1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;294.241000;0.000000;273.646000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;290.316000;0.000000;0.000000;0.000000;0.000000;0.000000;271.576000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.211000;0.000000;0.000000;0.000000;0.000000;293.296000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.771000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.166000;0.000000;0.000000;0.000000;0.000000;0.000000;247.826000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.431000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.206000;0.000000;0.000000;0.000000;0.000000;291.056000;0.000000;0.000000;0.000000;0.000000;0.000000;293.286000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.301000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;297.916000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.041000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.686000;0.000000;0.000000;0.000000;0.000000;0.000000;290.436000;0.000000;0.000000;0.000000;0.000000;0.000000;290.371000;295.416000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;255.776000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.981000;0.000000;0.000000;0.000000;0.000000;0.000000;297.706000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.586000;0.000000;0.000000;282.576000;0.000000;0.000000;256.856000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.281000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;295.396000;0.000000;273.651000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;290.386000;0.000000;0.000000;0.000000;0.000000;0.000000;271.831000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.241000;0.000000;0.000000;0.000000;0.000000;293.466000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.131000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.266000;0.000000;0.000000;0.000000;0.000000;0.000000;248.591000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.651000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.271000;0.000000;0.000000;0.000000;0.000000;291.096000;0.000000;0.000000;0.000000;0.000000;0.000000;293.616000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.321000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;297.996000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.131000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.696000;0.000000;0.000000;0.000000;0.000000;0.000000;291.071000;0.000000;0.000000;0.000000;0.000000;0.000000;290.376000;295.451000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;255.796000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.986000;0.000000;0.000000;0.000000;0.000000;0.000000;298.046000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.591000;0.000000;0.000000;282.646000;0.000000;0.000000;257.951000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.606000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;295.961000;0.000000;273.706000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;290.421000;0.000000;0.000000;0.000000;0.000000;0.000000;271.891000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.391000;0.000000;0.000000;0.000000;0.000000;293.581000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.696000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.276000;0.000000;0.000000;0.000000;0.000000;0.000000;248.701000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.291000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.276000;0.000000;0.000000;0.000000;0.000000;291.351000;0.000000;0.000000;0.000000;0.000000;0.000000;293.641000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.796000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.026000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.441000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.706000;0.000000;0.000000;0.000000;0.000000;0.000000;291.171000;0.000000;0.000000;0.000000;0.000000;0.000000;291.071000;295.476000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;255.891000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;285.011000;0.000000;0.000000;0.000000;0.000000;0.000000;298.251000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.891000;0.000000;0.000000;283.266000;0.000000;0.000000;257.961000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.831000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.161000;0.000000;274.171000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;290.936000;0.000000;0.000000;0.000000;0.000000;0.000000;272.101000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.446000;0.000000;0.000000;0.000000;0.000000;293.781000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.051000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.291000;0.000000;0.000000;0.000000;0.000000;0.000000;248.721000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.846000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.311000;0.000000;0.000000;0.000000;0.000000;291.361000;0.000000;0.000000;0.000000;0.000000;0.000000;293.661000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.226000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.276000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.716000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.831000;0.000000;0.000000;0.000000;0.000000;0.000000;291.176000;0.000000;0.000000;0.000000;0.000000;0.000000;291.146000;295.486000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;255.906000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;285.091000;0.000000;0.000000;0.000000;0.000000;0.000000;298.281000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.941000;0.000000;0.000000;283.276000;0.000000;0.000000;259.081000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.891000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.471000;0.000000;275.001000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.051000;0.000000;0.000000;0.000000;0.000000;0.000000;272.136000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.791000;0.000000;0.000000;0.000000;0.000000;293.806000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.141000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.341000;0.000000;0.000000;0.000000;0.000000;0.000000;248.886000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.801000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.331000;0.000000;0.000000;0.000000;0.000000;291.371000;0.000000;0.000000;0.000000;0.000000;0.000000;294.211000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.411000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.721000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.841000;0.000000;0.000000;0.000000;0.000000;0.000000;291.646000;0.000000;0.000000;0.000000;0.000000;0.000000;291.166000;295.781000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;256.086000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;285.126000;0.000000;0.000000;0.000000;0.000000;0.000000;298.321000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.716000;0.000000;0.000000;283.541000;0.000000;0.000000;259.851000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.136000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.521000;0.000000;275.646000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.181000;0.000000;0.000000;0.000000;0.000000;0.000000;273.176000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.886000;0.000000;0.000000;0.000000;0.000000;293.916000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.531000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.356000;0.000000;0.000000;0.000000;0.000000;0.000000;249.161000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.961000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.346000;0.000000;0.000000;0.000000;0.000000;291.636000;0.000000;0.000000;0.000000;0.000000;0.000000;294.276000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.806000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;297.431000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.851000;0.000000;0.000000;0.000000;0.000000;0.000000;291.681000;0.000000;0.000000;0.000000;0.000000;0.000000;291.221000;295.796000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;258.156000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;285.146000;0.000000;0.000000;0.000000;0.000000;0.000000;298.791000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.836000;0.000000;0.000000;283.581000;0.000000;0.000000;259.866000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.191000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.631000;0.000000;275.666000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.191000;0.000000;0.000000;0.000000;0.000000;0.000000;273.701000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.891000;0.000000;0.000000;0.000000;0.000000;294.036000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;290.021000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.361000;0.000000;0.000000;0.000000;0.000000;0.000000;249.671000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.971000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.576000;0.000000;0.000000;0.000000;0.000000;291.641000;0.000000;0.000000;0.000000;0.000000;0.000000;294.771000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.586000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;297.731000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;292.351000;0.000000;0.000000;0.000000;0.000000;0.000000;291.686000;0.000000;0.000000;0.000000;0.000000;0.000000;291.336000;295.981000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;260.081000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;285.301000;0.000000;0.000000;0.000000;0.000000;0.000000;298.961000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.866000;0.000000;0.000000;284.061000;0.000000;0.000000;259.871000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.651000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.786000;0.000000;276.136000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.376000;0.000000;0.000000;0.000000;0.000000;0.000000;274.546000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;285.121000;0.000000;0.000000;0.000000;0.000000;294.211000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;290.261000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.606000;0.000000;0.000000;0.000000;0.000000;0.000000;250.016000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.976000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.036000;0.000000;0.000000;0.000000;0.000000;291.651000;0.000000;0.000000;0.000000;0.000000;0.000000;295.196000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.706000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;297.931000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;292.826000;0.000000;0.000000;0.000000;0.000000;0.000000;291.701000;0.000000;0.000000;0.000000;0.000000;0.000000;291.646000;296.046000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.496000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;285.861000;0.000000;0.000000;0.000000;0.000000;0.000000;298.971000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.981000;0.000000;0.000000;284.091000;0.000000;0.000000;260.076000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.021000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.881000;0.000000;276.506000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.631000;0.000000;0.000000;0.000000;0.000000;0.000000;275.026000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;285.126000;0.000000;0.000000;0.000000;0.000000;294.216000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;290.276000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.666000;0.000000;0.000000;0.000000;0.000000;0.000000;250.111000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;265.021000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.086000;0.000000;0.000000;0.000000;0.000000;291.711000;0.000000;0.000000;0.000000;0.000000;0.000000;295.981000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.001000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;293.541000;0.000000;0.000000;0.000000;0.000000;0.000000;291.726000;0.000000;0.000000;0.000000;0.000000;0.000000;291.661000;296.136000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.506000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.611000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;265.031000;0.000000;0.000000;284.191000;0.000000;0.000000;260.131000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.491000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.891000;0.000000;276.516000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.756000;0.000000;0.000000;0.000000;0.000000;0.000000;275.451000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;285.191000;0.000000;0.000000;0.000000;0.000000;295.181000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;290.301000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.691000;0.000000;0.000000;0.000000;0.000000;0.000000;250.151000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;265.491000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.211000;0.000000;0.000000;0.000000;0.000000;291.741000;0.000000;0.000000;0.000000;0.000000;0.000000;296.136000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.021000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;293.556000;0.000000;0.000000;0.000000;0.000000;0.000000;291.771000;0.000000;0.000000;0.000000;0.000000;0.000000;291.726000;296.141000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.531000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.111000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.601000;0.000000;0.000000;284.216000;0.000000;0.000000;260.416000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.671000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
