1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
240.971000;0.000000;162.031000;131.321000;249.376000;0.000000;223.526000;0.000000;159.416000;248.486000;131.826000;164.651000;0.000000;165.041000;233.536000;131.506000;0.000000;242.186000;126.691000;241.861000;180.666000;227.406000;169.261000;249.856000;223.846000;253.071000;275.976000;160.526000;286.491000;0.000000;189.211000;173.056000;0.000000;229.076000;187.436000;159.521000;247.006000;282.901000;245.266000;201.331000;0.000000;243.696000;266.416000;0.000000;200.991000;225.971000;188.961000;169.391000;0.000000;242.176000;288.726000;240.591000;221.606000;294.966000;181.746000;286.706000;223.211000;288.156000;223.496000;193.876000;153.941000;222.766000;137.781000;151.146000;167.811000;212.356000;243.671000;193.866000;286.526000;214.771000;152.961000;0.000000;230.986000;276.686000;139.606000;206.051000;160.711000;0.000000;194.006000;147.231000;141.916000;193.056000;202.401000;139.781000;0.000000;245.511000;173.466000;139.551000;270.781000;145.316000;159.526000;0.000000;0.000000;0.000000;164.761000;134.136000;0.000000;179.651000;259.211000;144.781000;157.681000;0.000000;196.026000;0.000000;242.801000;222.606000;180.631000;233.971000;275.521000;0.000000;194.346000;175.286000;275.926000;153.651000;171.471000;178.106000;0.000000;0.000000;0.000000;144.456000;225.856000;277.106000;158.976000;145.801000;194.101000;207.111000;173.201000;208.961000;252.516000;194.211000;176.006000;226.591000;0.000000;201.091000;0.000000;153.286000;243.016000;140.966000;0.000000;226.941000;162.641000;0.000000;203.656000;233.996000;0.000000;184.281000;236.751000;178.551000;0.000000;158.971000;0.000000;225.766000;271.231000;0.000000;153.291000;146.546000;248.506000;252.511000;0.000000;193.861000;231.371000;178.116000;258.511000;201.316000;175.276000;173.651000;152.046000;155.136000;184.991000;252.511000;161.531000;157.391000;0.000000;178.136000;193.871000;0.000000;137.076000;289.286000;251.186000;252.151000;247.516000;230.376000;147.306000;278.411000;201.231000;234.006000;237.711000;155.246000;271.181000;200.261000;213.561000;0.000000;221.556000;160.671000;247.011000;225.376000;144.326000;193.971000;141.891000;241.726000;242.501000;0.000000;0.000000;182.196000;0.000000;181.786000;0.000000;149.431000;281.671000;152.731000;145.746000;173.791000;0.000000;0.000000;155.121000;277.186000;277.486000;193.086000;204.106000;286.296000;0.000000;225.136000;278.336000;267.016000;281.676000;0.000000;182.651000;297.046000;270.711000;190.556000;251.311000;154.066000;0.000000;153.951000;199.271000;219.681000;0.000000;288.201000;146.451000;173.651000;220.481000;230.401000;163.816000;0.000000;0.000000;243.841000;0.000000;155.256000;160.666000;133.261000;
240.986000;0.000000;162.431000;131.336000;250.911000;0.000000;223.536000;0.000000;159.426000;248.881000;131.851000;164.656000;0.000000;165.341000;233.546000;131.566000;0.000000;242.561000;126.841000;242.181000;180.856000;228.346000;169.316000;250.231000;223.856000;253.086000;277.276000;160.536000;286.646000;0.000000;189.241000;173.506000;0.000000;229.991000;187.461000;160.506000;247.366000;284.776000;245.501000;202.711000;0.000000;243.776000;266.476000;0.000000;201.151000;225.981000;188.966000;170.036000;0.000000;242.691000;289.606000;240.696000;221.616000;296.546000;182.346000;286.726000;223.221000;288.271000;225.931000;194.016000;154.076000;222.866000;137.851000;151.221000;167.851000;213.551000;243.766000;194.341000;286.591000;215.156000;153.091000;0.000000;232.416000;276.966000;139.611000;206.156000;161.086000;0.000000;194.471000;148.041000;141.931000;193.461000;202.711000;139.816000;0.000000;245.951000;173.516000;140.216000;271.096000;145.566000;160.531000;0.000000;0.000000;0.000000;166.936000;136.301000;0.000000;179.756000;259.631000;145.596000;157.696000;0.000000;197.546000;0.000000;242.991000;222.621000;180.651000;234.171000;276.761000;0.000000;194.381000;175.326000;276.481000;153.666000;172.411000;178.421000;0.000000;0.000000;0.000000;144.611000;226.221000;277.196000;158.996000;145.826000;194.211000;207.276000;173.491000;209.721000;252.521000;194.346000;177.106000;227.031000;0.000000;201.311000;0.000000;153.566000;243.226000;141.496000;0.000000;227.211000;163.101000;0.000000;204.131000;235.366000;0.000000;184.371000;238.631000;178.816000;0.000000;159.456000;0.000000;225.801000;271.326000;0.000000;153.506000;147.231000;248.891000;252.541000;0.000000;193.886000;232.726000;178.906000;258.516000;201.676000;175.286000;173.721000;153.226000;155.196000;185.021000;252.526000;162.046000;157.401000;0.000000;178.776000;193.941000;0.000000;137.181000;290.976000;251.206000;252.526000;248.196000;230.721000;148.091000;281.131000;201.241000;234.376000;239.316000;155.256000;271.341000;200.371000;214.056000;0.000000;222.241000;160.676000;247.196000;225.476000;144.336000;194.031000;141.916000;241.856000;242.591000;0.000000;0.000000;182.201000;0.000000;183.991000;0.000000;150.876000;282.256000;152.851000;145.936000;174.101000;0.000000;0.000000;155.131000;277.416000;278.126000;193.116000;204.351000;286.841000;0.000000;225.581000;279.346000;267.361000;281.701000;0.000000;183.651000;0.000000;270.896000;190.561000;252.156000;154.366000;0.000000;154.416000;200.426000;219.866000;0.000000;288.251000;146.511000;174.086000;221.246000;230.721000;164.106000;0.000000;0.000000;244.561000;0.000000;155.336000;160.671000;133.881000;
241.026000;0.000000;162.456000;131.411000;251.146000;0.000000;223.811000;0.000000;159.436000;248.891000;132.166000;164.736000;0.000000;165.406000;233.906000;131.716000;0.000000;243.006000;126.981000;242.626000;181.011000;230.051000;169.321000;250.921000;225.376000;253.376000;277.376000;160.696000;288.216000;0.000000;190.636000;173.516000;0.000000;230.386000;190.146000;162.461000;247.381000;285.271000;245.801000;203.851000;0.000000;244.186000;266.496000;0.000000;201.356000;226.271000;190.626000;170.141000;0.000000;243.261000;290.416000;240.976000;221.916000;297.331000;182.641000;288.156000;223.251000;289.111000;226.316000;194.041000;154.366000;223.381000;137.866000;151.351000;168.071000;214.501000;244.941000;201.161000;286.721000;215.356000;153.186000;0.000000;233.926000;277.396000;139.671000;206.666000;161.621000;0.000000;194.736000;148.096000;141.941000;193.681000;202.716000;139.851000;0.000000;246.411000;173.651000;140.301000;271.221000;145.591000;160.636000;0.000000;0.000000;0.000000;167.816000;136.621000;0.000000;180.061000;259.711000;145.601000;158.196000;0.000000;197.556000;0.000000;243.261000;222.751000;180.661000;234.691000;276.776000;0.000000;194.471000;176.046000;276.761000;154.366000;172.686000;179.326000;0.000000;0.000000;0.000000;144.761000;227.021000;277.721000;159.496000;145.901000;194.301000;207.496000;174.206000;210.281000;253.061000;194.741000;177.991000;227.106000;0.000000;202.671000;0.000000;153.571000;243.241000;141.976000;0.000000;227.371000;163.551000;0.000000;204.331000;235.416000;0.000000;184.406000;239.481000;178.911000;0.000000;159.491000;0.000000;226.156000;272.691000;0.000000;153.516000;147.311000;249.051000;252.681000;0.000000;193.891000;232.736000;178.931000;259.401000;203.336000;176.806000;174.106000;153.231000;155.241000;185.141000;253.376000;162.401000;157.666000;0.000000;178.846000;194.011000;0.000000;137.406000;291.051000;252.021000;253.151000;248.321000;230.741000;149.231000;281.731000;204.011000;235.186000;239.381000;155.386000;272.711000;200.381000;214.396000;0.000000;222.596000;161.546000;247.431000;225.486000;144.586000;194.136000;141.931000;241.986000;242.666000;0.000000;0.000000;182.266000;0.000000;184.016000;0.000000;151.166000;282.591000;153.096000;146.061000;174.111000;0.000000;0.000000;155.391000;277.496000;278.376000;193.366000;206.081000;287.196000;0.000000;225.591000;280.306000;267.536000;281.836000;0.000000;184.246000;0.000000;271.081000;190.621000;252.381000;154.416000;0.000000;154.991000;200.726000;219.901000;0.000000;288.281000;146.551000;174.116000;222.366000;230.911000;165.271000;0.000000;0.000000;244.971000;0.000000;155.356000;161.091000;134.091000;
241.826000;0.000000;162.571000;131.451000;251.166000;0.000000;224.066000;0.000000;159.506000;249.891000;133.116000;164.776000;0.000000;166.021000;233.921000;131.746000;0.000000;243.026000;127.031000;242.701000;181.021000;230.391000;170.116000;252.031000;225.581000;253.681000;277.431000;160.861000;294.071000;0.000000;191.701000;173.521000;0.000000;230.416000;190.526000;162.566000;247.516000;286.066000;246.301000;205.421000;0.000000;244.366000;266.686000;0.000000;202.406000;226.306000;191.341000;170.276000;0.000000;243.431000;292.451000;241.021000;222.281000;298.031000;184.216000;288.206000;223.486000;289.306000;226.696000;194.116000;154.936000;225.511000;137.871000;152.061000;168.146000;214.781000;244.946000;205.431000;287.861000;216.341000;153.226000;0.000000;234.126000;277.401000;139.731000;206.736000;162.016000;0.000000;195.086000;148.676000;141.996000;193.786000;203.246000;139.866000;0.000000;247.246000;174.511000;140.311000;272.711000;145.676000;160.661000;0.000000;0.000000;0.000000;167.886000;137.151000;0.000000;180.086000;259.896000;145.646000;158.576000;0.000000;198.111000;0.000000;243.426000;223.471000;181.016000;235.641000;276.786000;0.000000;195.111000;176.056000;276.766000;154.991000;173.466000;179.926000;0.000000;0.000000;0.000000;144.771000;227.031000;277.991000;159.506000;146.006000;194.351000;207.661000;174.746000;212.346000;253.106000;197.486000;178.586000;227.221000;0.000000;205.111000;0.000000;153.936000;243.666000;143.486000;0.000000;229.271000;163.796000;0.000000;205.106000;238.106000;0.000000;184.796000;239.501000;179.676000;0.000000;160.671000;0.000000;226.226000;272.716000;0.000000;153.546000;147.336000;249.581000;253.026000;0.000000;194.241000;233.546000;179.756000;259.641000;203.676000;177.046000;174.166000;153.746000;155.366000;185.366000;253.381000;162.411000;157.676000;0.000000;178.896000;194.111000;0.000000;137.876000;291.506000;252.141000;253.351000;248.891000;231.001000;149.296000;281.766000;204.186000;235.396000;239.506000;155.476000;272.966000;200.721000;214.631000;0.000000;222.616000;162.051000;247.466000;225.491000;144.601000;194.236000;142.046000;242.791000;242.811000;0.000000;0.000000;182.271000;0.000000;184.376000;0.000000;151.416000;282.881000;153.516000;146.286000;175.276000;0.000000;0.000000;155.556000;277.711000;280.471000;193.481000;206.671000;288.261000;0.000000;225.786000;281.131000;267.601000;281.846000;0.000000;184.806000;0.000000;271.091000;191.316000;252.541000;154.801000;0.000000;155.071000;201.001000;221.116000;0.000000;289.256000;146.621000;174.251000;222.606000;231.006000;167.701000;0.000000;0.000000;245.126000;0.000000;155.471000;161.551000;134.596000;
242.716000;0.000000;163.561000;131.491000;251.256000;0.000000;225.206000;0.000000;159.521000;250.356000;133.241000;164.956000;0.000000;167.696000;234.726000;131.846000;0.000000;243.221000;127.601000;242.706000;181.081000;230.711000;170.686000;252.681000;225.776000;253.721000;278.046000;161.581000;299.936000;0.000000;191.711000;174.176000;0.000000;230.781000;190.561000;163.091000;248.431000;286.076000;247.041000;205.491000;0.000000;244.541000;267.291000;0.000000;202.921000;227.256000;191.386000;170.336000;0.000000;244.361000;294.336000;241.486000;223.221000;298.976000;184.226000;288.251000;223.496000;294.066000;226.711000;194.201000;155.041000;225.586000;137.876000;152.726000;168.171000;215.096000;245.281000;205.476000;288.211000;218.911000;153.236000;0.000000;234.716000;277.751000;139.846000;206.741000;162.061000;0.000000;199.226000;149.196000;143.491000;193.876000;203.651000;140.146000;0.000000;247.356000;175.266000;140.321000;273.166000;145.966000;161.171000;0.000000;0.000000;0.000000;168.056000;137.461000;0.000000;180.256000;260.906000;145.986000;158.581000;0.000000;199.601000;0.000000;243.806000;223.541000;181.041000;236.416000;277.706000;0.000000;196.031000;176.851000;276.936000;155.111000;174.096000;180.096000;0.000000;0.000000;0.000000;144.816000;227.051000;278.446000;160.691000;146.016000;194.376000;207.736000;175.236000;213.006000;254.631000;199.601000;179.266000;227.361000;0.000000;206.791000;0.000000;154.016000;243.786000;144.326000;0.000000;230.061000;165.356000;0.000000;205.351000;238.296000;0.000000;184.871000;240.261000;179.826000;0.000000;161.181000;0.000000;227.096000;273.131000;0.000000;153.576000;147.756000;249.861000;253.751000;0.000000;194.416000;234.006000;180.051000;261.026000;203.686000;177.126000;174.691000;153.791000;155.466000;186.721000;254.426000;162.561000;158.796000;0.000000;179.396000;194.346000;0.000000;137.951000;292.486000;252.341000;253.666000;248.906000;232.136000;150.251000;282.611000;204.226000;236.381000;239.516000;157.686000;273.546000;201.326000;216.876000;0.000000;222.636000;162.421000;247.511000;225.566000;144.766000;194.341000;144.011000;243.026000;243.221000;0.000000;0.000000;182.326000;0.000000;184.881000;0.000000;151.821000;283.976000;153.566000;146.531000;175.291000;0.000000;0.000000;156.056000;277.761000;281.056000;193.771000;206.696000;288.346000;0.000000;226.216000;281.296000;267.746000;283.341000;0.000000;184.856000;0.000000;271.176000;191.421000;253.626000;155.356000;0.000000;155.181000;201.026000;221.581000;0.000000;289.291000;147.336000;174.256000;222.636000;231.376000;169.436000;0.000000;0.000000;245.296000;0.000000;155.481000;162.056000;135.541000;
242.766000;0.000000;164.631000;131.706000;252.026000;0.000000;226.846000;0.000000;160.681000;251.141000;133.521000;164.971000;0.000000;168.601000;235.186000;131.896000;0.000000;243.476000;127.736000;242.816000;181.346000;230.781000;170.731000;252.701000;226.241000;254.651000;279.306000;161.636000;0.000000;0.000000;191.876000;174.251000;0.000000;230.806000;190.666000;163.546000;248.906000;286.621000;247.351000;206.026000;0.000000;244.561000;267.351000;0.000000;205.566000;227.261000;191.446000;172.621000;0.000000;244.711000;296.241000;241.741000;223.561000;299.016000;184.276000;288.281000;225.091000;294.836000;226.866000;197.541000;155.151000;225.691000;137.891000;153.031000;169.326000;215.691000;245.326000;206.026000;288.266000;219.091000;153.266000;0.000000;238.616000;280.481000;140.261000;207.126000;162.451000;0.000000;200.446000;149.246000;143.501000;194.206000;204.166000;140.221000;0.000000;247.451000;175.276000;140.386000;274.656000;146.006000;161.601000;0.000000;0.000000;0.000000;169.326000;137.746000;0.000000;180.286000;261.391000;146.011000;158.591000;0.000000;200.381000;0.000000;243.811000;223.851000;181.446000;239.471000;278.456000;0.000000;197.046000;177.046000;277.421000;155.161000;174.186000;180.356000;0.000000;0.000000;0.000000;145.166000;227.216000;278.501000;162.021000;146.051000;194.461000;207.741000;175.291000;213.011000;254.671000;199.626000;179.756000;227.426000;0.000000;207.116000;0.000000;154.026000;245.071000;144.336000;0.000000;230.696000;165.391000;0.000000;205.371000;239.491000;0.000000;184.876000;240.411000;180.106000;0.000000;162.026000;0.000000;228.266000;273.551000;0.000000;153.586000;148.061000;249.886000;254.581000;0.000000;194.446000;234.171000;180.061000;261.416000;204.211000;177.331000;174.911000;154.031000;155.476000;187.191000;254.606000;162.581000;159.416000;0.000000;179.786000;194.476000;0.000000;138.101000;292.641000;253.041000;254.616000;249.081000;232.436000;150.886000;283.241000;205.111000;238.271000;239.796000;161.606000;274.591000;204.091000;217.776000;0.000000;222.751000;162.426000;248.736000;225.596000;144.771000;195.191000;144.286000;243.666000;243.421000;0.000000;0.000000;182.376000;0.000000;185.331000;0.000000;152.061000;286.651000;153.571000;147.056000;175.496000;0.000000;0.000000;157.386000;278.436000;281.836000;194.016000;207.171000;288.376000;0.000000;226.231000;282.136000;269.366000;283.366000;0.000000;184.871000;0.000000;271.196000;191.426000;253.721000;155.491000;0.000000;155.371000;201.331000;222.241000;0.000000;289.296000;147.351000;174.751000;223.191000;232.251000;170.671000;0.000000;0.000000;245.776000;0.000000;155.576000;162.066000;135.566000;
242.781000;0.000000;164.751000;131.851000;252.046000;0.000000;227.011000;0.000000;162.566000;251.176000;133.921000;164.981000;0.000000;168.991000;235.356000;134.091000;0.000000;243.541000;127.751000;243.006000;181.771000;232.156000;173.046000;253.176000;226.926000;256.181000;280.546000;162.411000;0.000000;0.000000;191.881000;174.516000;0.000000;231.756000;190.976000;163.756000;249.871000;286.726000;247.486000;207.891000;0.000000;245.301000;267.706000;0.000000;205.581000;227.371000;191.586000;172.696000;0.000000;245.276000;296.271000;242.021000;223.831000;299.051000;184.781000;288.706000;225.206000;297.151000;227.091000;198.426000;155.226000;225.921000;137.946000;153.221000;169.896000;215.861000;245.551000;206.041000;288.286000;219.861000;153.501000;0.000000;238.636000;281.131000;140.401000;207.546000;162.571000;0.000000;201.216000;149.301000;143.981000;194.231000;204.191000;140.366000;0.000000;247.456000;176.151000;140.391000;274.676000;146.291000;162.571000;0.000000;0.000000;0.000000;170.106000;137.876000;0.000000;181.066000;261.421000;146.251000;158.616000;0.000000;201.226000;0.000000;243.841000;225.206000;182.071000;240.656000;278.531000;0.000000;197.546000;178.136000;278.026000;155.166000;175.301000;180.406000;0.000000;0.000000;0.000000;145.701000;227.336000;278.516000;162.406000;147.236000;196.291000;208.121000;175.446000;213.031000;257.326000;199.641000;179.826000;227.826000;0.000000;207.551000;0.000000;154.046000;245.491000;144.371000;0.000000;230.716000;165.406000;0.000000;205.376000;239.736000;0.000000;184.886000;240.521000;180.281000;0.000000;162.076000;0.000000;230.371000;273.701000;0.000000;153.636000;148.066000;249.901000;254.671000;0.000000;194.461000;234.726000;180.301000;261.636000;205.061000;178.116000;175.141000;154.056000;155.551000;187.206000;254.626000;162.591000;160.501000;0.000000;179.821000;200.151000;0.000000;138.116000;299.046000;253.356000;254.651000;249.891000;232.756000;151.806000;283.631000;205.471000;238.616000;240.401000;162.436000;276.756000;204.211000;218.081000;0.000000;223.526000;162.621000;248.891000;225.971000;144.806000;197.546000;144.331000;243.821000;243.441000;0.000000;0.000000;183.151000;0.000000;185.616000;0.000000;152.981000;289.106000;153.586000;147.086000;177.041000;0.000000;0.000000;158.611000;278.616000;283.186000;194.091000;207.266000;289.106000;0.000000;226.326000;282.936000;269.386000;283.611000;0.000000;185.146000;0.000000;271.501000;191.486000;254.486000;155.966000;0.000000;155.376000;201.366000;222.721000;0.000000;289.646000;148.056000;174.931000;223.236000;233.566000;171.591000;0.000000;0.000000;245.806000;0.000000;156.026000;162.076000;135.606000;
242.826000;0.000000;165.031000;132.526000;252.296000;0.000000;227.211000;0.000000;162.581000;252.021000;133.931000;165.066000;0.000000;169.426000;235.626000;134.186000;0.000000;244.701000;127.771000;243.226000;181.786000;232.251000;173.651000;257.916000;227.076000;259.326000;280.566000;162.581000;0.000000;0.000000;192.281000;175.266000;0.000000;232.146000;191.231000;164.721000;250.776000;287.871000;248.196000;208.131000;0.000000;246.326000;267.756000;0.000000;206.841000;229.246000;191.691000;172.706000;0.000000;245.301000;0.000000;242.446000;225.586000;299.611000;184.791000;289.096000;225.506000;297.331000;227.341000;200.371000;155.261000;226.246000;138.176000;153.236000;170.111000;216.946000;245.661000;206.076000;288.296000;221.881000;153.546000;0.000000;239.476000;282.251000;140.801000;207.736000;162.586000;0.000000;203.211000;151.141000;144.011000;200.421000;205.226000;140.781000;0.000000;247.461000;176.316000;140.716000;275.241000;146.301000;162.576000;0.000000;0.000000;0.000000;170.671000;138.231000;0.000000;181.071000;261.661000;146.256000;158.651000;0.000000;201.321000;0.000000;244.346000;226.016000;182.506000;240.666000;279.586000;0.000000;198.566000;178.671000;278.086000;155.226000;176.816000;180.541000;0.000000;0.000000;0.000000;146.011000;230.321000;278.586000;162.431000;147.971000;197.541000;208.156000;175.466000;213.781000;257.586000;200.281000;180.101000;228.241000;0.000000;207.656000;0.000000;154.076000;246.311000;144.481000;0.000000;230.751000;167.921000;0.000000;206.831000;239.776000;0.000000;185.046000;240.576000;180.861000;0.000000;162.426000;0.000000;230.756000;274.206000;0.000000;153.711000;149.296000;250.736000;255.261000;0.000000;194.476000;235.181000;180.641000;261.786000;205.431000;178.481000;175.291000;154.641000;155.776000;187.381000;254.691000;162.906000;160.626000;0.000000;180.346000;200.436000;0.000000;138.316000;299.696000;253.596000;257.146000;250.841000;232.831000;152.031000;283.966000;206.756000;239.346000;240.456000;162.916000;276.916000;204.216000;218.086000;0.000000;223.856000;163.106000;248.901000;225.996000;144.831000;199.246000;144.371000;244.886000;243.671000;0.000000;0.000000;183.996000;0.000000;185.641000;0.000000;153.026000;290.971000;153.646000;147.321000;177.051000;0.000000;0.000000;159.496000;278.711000;285.281000;194.111000;208.146000;289.771000;0.000000;226.871000;284.676000;269.646000;284.801000;0.000000;185.616000;0.000000;273.166000;191.506000;254.491000;156.416000;0.000000;155.381000;204.351000;222.741000;0.000000;289.741000;149.256000;175.471000;223.306000;233.946000;172.176000;0.000000;0.000000;247.366000;0.000000;156.031000;162.426000;136.096000;
243.011000;0.000000;168.166000;133.121000;252.366000;0.000000;227.331000;0.000000;162.626000;252.386000;135.046000;166.041000;0.000000;169.886000;236.751000;136.261000;0.000000;244.991000;127.871000;243.231000;182.331000;233.971000;173.696000;258.516000;227.271000;259.931000;281.126000;163.081000;0.000000;0.000000;192.316000;175.271000;0.000000;232.166000;191.311000;165.031000;251.136000;287.891000;248.206000;209.741000;0.000000;246.901000;268.811000;0.000000;207.141000;230.401000;192.441000;172.976000;0.000000;245.566000;0.000000;242.456000;225.596000;0.000000;184.806000;289.636000;225.781000;298.966000;227.606000;201.326000;155.331000;227.011000;138.521000;153.251000;170.321000;217.121000;246.386000;208.146000;290.406000;222.756000;153.646000;0.000000;239.486000;284.711000;140.806000;208.136000;162.646000;0.000000;203.216000;151.411000;144.071000;201.236000;205.351000;140.816000;0.000000;248.416000;177.996000;140.791000;275.406000;147.071000;163.096000;0.000000;0.000000;0.000000;171.976000;138.291000;0.000000;181.086000;262.501000;147.306000;158.956000;0.000000;201.326000;0.000000;244.701000;226.056000;182.956000;241.801000;280.511000;0.000000;199.616000;179.281000;278.141000;155.251000;177.166000;180.656000;0.000000;0.000000;0.000000;146.031000;230.726000;280.296000;162.451000;147.976000;199.281000;209.686000;176.781000;213.791000;257.666000;200.681000;180.256000;228.246000;0.000000;207.666000;0.000000;154.976000;246.911000;144.601000;0.000000;230.981000;168.951000;0.000000;208.151000;239.976000;0.000000;185.141000;240.591000;180.956000;0.000000;162.561000;0.000000;231.001000;274.641000;0.000000;153.901000;149.406000;250.741000;257.111000;0.000000;195.126000;236.416000;180.671000;264.131000;205.591000;178.856000;176.056000;155.056000;156.016000;187.841000;256.871000;163.101000;160.676000;0.000000;180.996000;201.201000;0.000000;138.486000;0.000000;256.181000;257.406000;250.946000;233.596000;152.951000;284.086000;207.086000;239.481000;240.691000;163.081000;277.426000;205.411000;219.476000;0.000000;225.511000;163.796000;249.061000;226.266000;145.281000;199.621000;144.771000;244.986000;245.141000;0.000000;0.000000;185.001000;0.000000;185.806000;0.000000;153.276000;292.611000;153.761000;147.771000;178.121000;0.000000;0.000000;162.436000;279.031000;285.951000;194.121000;208.976000;291.546000;0.000000;227.021000;284.766000;269.656000;285.421000;0.000000;185.621000;0.000000;273.176000;191.656000;254.631000;156.761000;0.000000;155.386000;205.376000;223.231000;0.000000;289.836000;150.031000;177.041000;223.781000;234.141000;173.496000;0.000000;0.000000;247.406000;0.000000;156.266000;162.641000;136.306000;
243.286000;0.000000;170.656000;133.266000;252.401000;0.000000;229.266000;0.000000;164.311000;252.391000;135.381000;167.686000;0.000000;170.126000;238.636000;136.796000;0.000000;245.311000;127.881000;243.416000;182.496000;233.981000;173.711000;259.091000;227.276000;260.691000;281.491000;163.361000;0.000000;0.000000;192.351000;175.291000;0.000000;232.736000;191.381000;165.341000;251.286000;288.131000;248.771000;210.971000;0.000000;247.401000;268.856000;0.000000;207.551000;230.521000;193.071000;173.151000;0.000000;245.611000;0.000000;242.591000;226.331000;0.000000;184.886000;291.081000;225.966000;299.046000;228.316000;204.351000;155.381000;227.281000;138.531000;153.581000;170.331000;218.816000;246.951000;209.291000;291.481000;223.236000;153.791000;0.000000;239.801000;288.021000;141.496000;208.971000;162.896000;0.000000;203.641000;151.816000;144.291000;204.016000;205.471000;140.981000;0.000000;248.486000;178.011000;141.906000;277.951000;147.231000;163.106000;0.000000;0.000000;0.000000;172.676000;138.576000;0.000000;181.431000;263.031000;147.346000;159.496000;0.000000;204.146000;0.000000;245.306000;227.026000;184.871000;241.821000;280.521000;0.000000;200.436000;180.046000;278.386000;155.326000;178.006000;181.461000;0.000000;0.000000;0.000000;146.056000;230.796000;280.301000;162.586000;147.986000;199.571000;209.746000;176.786000;214.421000;258.541000;201.166000;180.266000;228.256000;0.000000;207.731000;0.000000;154.981000;247.336000;144.746000;0.000000;231.026000;169.421000;0.000000;208.946000;240.036000;0.000000;185.171000;240.676000;181.066000;0.000000;163.096000;0.000000;232.166000;274.651000;0.000000;153.991000;150.241000;251.151000;257.226000;0.000000;198.751000;237.001000;181.011000;264.236000;206.066000;179.236000;176.626000;155.066000;157.156000;188.286000;257.226000;163.111000;160.691000;0.000000;181.431000;201.256000;0.000000;138.556000;0.000000;260.036000;257.761000;251.261000;233.876000;153.256000;285.081000;207.511000;240.511000;240.701000;163.096000;278.031000;205.516000;220.196000;0.000000;225.561000;163.806000;249.076000;226.861000;145.636000;200.266000;144.896000;245.066000;245.521000;0.000000;0.000000;187.241000;0.000000;186.701000;0.000000;153.501000;293.451000;153.766000;148.071000;178.466000;0.000000;0.000000;163.551000;279.036000;286.466000;194.231000;209.271000;293.181000;0.000000;227.321000;284.796000;270.251000;286.481000;0.000000;185.631000;0.000000;273.346000;192.166000;256.751000;157.396000;0.000000;155.626000;205.561000;223.546000;0.000000;291.541000;150.041000;177.056000;224.391000;234.146000;173.506000;0.000000;0.000000;247.496000;0.000000;157.056000;162.866000;136.311000;
