1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.451000;287.191000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;256.726000;0.000000;0.000000;262.866000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;280.756000;0.000000;257.836000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;274.121000;0.000000;0.000000;263.206000;0.000000;0.000000;0.000000;0.000000;229.976000;0.000000;262.126000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.346000;241.261000;262.661000;0.000000;0.000000;256.036000;0.000000;233.846000;0.000000;0.000000;0.000000;0.000000;0.000000;268.006000;0.000000;0.000000;0.000000;292.381000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.486000;0.000000;0.000000;0.000000;256.006000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;269.546000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;292.181000;298.981000;283.916000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;248.026000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.006000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;269.526000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.836000;0.000000;0.000000;0.000000;249.116000;0.000000;244.311000;291.661000;0.000000;0.000000;256.691000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.111000;235.301000;0.000000;0.000000;0.000000;0.000000;271.516000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.386000;0.000000;262.451000;282.881000;0.000000;0.000000;0.000000;268.091000;0.000000;0.000000;0.000000;0.000000;270.441000;267.336000;0.000000;0.000000;0.000000;243.731000;286.601000;239.771000;0.000000;0.000000;256.221000;287.691000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;241.536000;274.061000;0.000000;299.601000;231.161000;0.000000;259.316000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.331000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.886000;287.621000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;256.746000;0.000000;0.000000;262.996000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.756000;0.000000;258.961000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;274.436000;0.000000;0.000000;263.381000;0.000000;0.000000;0.000000;0.000000;231.101000;0.000000;262.371000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.466000;241.396000;262.886000;0.000000;0.000000;256.186000;0.000000;234.501000;0.000000;0.000000;0.000000;0.000000;0.000000;268.036000;0.000000;0.000000;0.000000;294.006000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.691000;0.000000;0.000000;0.000000;256.036000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;269.741000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;293.331000;299.041000;284.326000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;248.486000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.016000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;269.531000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.846000;0.000000;0.000000;0.000000;249.546000;0.000000;245.786000;291.856000;0.000000;0.000000;258.926000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.446000;237.811000;0.000000;0.000000;0.000000;0.000000;272.361000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.691000;0.000000;262.761000;283.486000;0.000000;0.000000;0.000000;268.421000;0.000000;0.000000;0.000000;0.000000;271.491000;267.341000;0.000000;0.000000;0.000000;244.316000;286.686000;240.366000;0.000000;0.000000;257.566000;290.501000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;241.766000;278.621000;0.000000;299.681000;231.521000;0.000000;259.521000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.341000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.001000;287.651000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;258.331000;0.000000;0.000000;263.226000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.996000;0.000000;259.111000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.236000;0.000000;0.000000;263.401000;0.000000;0.000000;0.000000;0.000000;232.966000;0.000000;262.416000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.791000;241.516000;263.211000;0.000000;0.000000;256.216000;0.000000;234.571000;0.000000;0.000000;0.000000;0.000000;0.000000;268.446000;0.000000;0.000000;0.000000;295.236000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.891000;0.000000;0.000000;0.000000;256.176000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.286000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;294.466000;299.056000;284.331000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;248.851000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.021000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.266000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.311000;0.000000;0.000000;0.000000;249.916000;0.000000;246.716000;292.001000;0.000000;0.000000;259.101000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.461000;237.886000;0.000000;0.000000;0.000000;0.000000;273.786000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.701000;0.000000;263.006000;283.491000;0.000000;0.000000;0.000000;268.436000;0.000000;0.000000;0.000000;0.000000;272.156000;268.036000;0.000000;0.000000;0.000000;245.216000;287.026000;240.421000;0.000000;0.000000;257.886000;290.586000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.096000;280.091000;0.000000;0.000000;233.411000;0.000000;259.831000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.466000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.206000;291.921000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;258.936000;0.000000;0.000000;263.246000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.316000;0.000000;260.201000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.696000;0.000000;0.000000;263.681000;0.000000;0.000000;0.000000;0.000000;232.986000;0.000000;262.446000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.171000;242.146000;263.691000;0.000000;0.000000;257.591000;0.000000;235.526000;0.000000;0.000000;0.000000;0.000000;0.000000;269.531000;0.000000;0.000000;0.000000;295.321000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.221000;0.000000;0.000000;0.000000;258.146000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.116000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;295.206000;299.211000;284.851000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;248.861000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.906000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.436000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.481000;0.000000;0.000000;0.000000;250.141000;0.000000;246.726000;292.411000;0.000000;0.000000;261.991000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.246000;237.891000;0.000000;0.000000;0.000000;0.000000;273.886000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.401000;0.000000;263.206000;283.496000;0.000000;0.000000;0.000000;268.861000;0.000000;0.000000;0.000000;0.000000;272.471000;268.386000;0.000000;0.000000;0.000000;246.531000;288.846000;240.681000;0.000000;0.000000;258.266000;290.951000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.161000;281.701000;0.000000;0.000000;233.851000;0.000000;259.901000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.961000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.231000;291.946000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.116000;0.000000;0.000000;263.396000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.466000;0.000000;261.966000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.076000;0.000000;0.000000;263.691000;0.000000;0.000000;0.000000;0.000000;233.351000;0.000000;262.556000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.831000;242.226000;264.506000;0.000000;0.000000;258.201000;0.000000;235.711000;0.000000;0.000000;0.000000;0.000000;0.000000;269.596000;0.000000;0.000000;0.000000;296.076000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.376000;0.000000;0.000000;0.000000;258.261000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.246000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;295.221000;299.231000;286.216000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;249.126000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.921000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;271.626000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.946000;0.000000;0.000000;0.000000;251.101000;0.000000;246.746000;295.136000;0.000000;0.000000;262.051000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.691000;238.666000;0.000000;0.000000;0.000000;0.000000;273.906000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.631000;0.000000;263.256000;284.771000;0.000000;0.000000;0.000000;269.506000;0.000000;0.000000;0.000000;0.000000;272.996000;268.436000;0.000000;0.000000;0.000000;246.726000;288.861000;241.486000;0.000000;0.000000;258.941000;292.436000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.486000;282.041000;0.000000;0.000000;234.501000;0.000000;262.371000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.241000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.396000;292.336000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.121000;0.000000;0.000000;263.696000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.541000;0.000000;262.081000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.521000;0.000000;0.000000;264.641000;0.000000;0.000000;0.000000;0.000000;233.851000;0.000000;262.881000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.701000;242.556000;266.746000;0.000000;0.000000;258.881000;0.000000;236.016000;0.000000;0.000000;0.000000;0.000000;0.000000;274.101000;0.000000;0.000000;0.000000;297.416000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;286.216000;0.000000;0.000000;0.000000;258.926000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.351000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;295.506000;299.526000;286.986000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;249.441000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;274.456000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.156000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.246000;0.000000;0.000000;0.000000;252.056000;0.000000;247.191000;297.856000;0.000000;0.000000;262.081000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.781000;239.931000;0.000000;0.000000;0.000000;0.000000;273.921000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.761000;0.000000;264.116000;285.806000;0.000000;0.000000;0.000000;271.251000;0.000000;0.000000;0.000000;0.000000;273.916000;268.726000;0.000000;0.000000;0.000000;246.926000;289.441000;241.551000;0.000000;0.000000;259.981000;293.586000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;245.351000;282.516000;0.000000;0.000000;234.571000;0.000000;262.441000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.926000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.671000;295.206000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.911000;0.000000;0.000000;263.701000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.731000;0.000000;262.161000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.586000;0.000000;0.000000;264.776000;0.000000;0.000000;0.000000;0.000000;235.141000;0.000000;263.211000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.721000;243.481000;267.831000;0.000000;0.000000;258.936000;0.000000;236.406000;0.000000;0.000000;0.000000;0.000000;0.000000;274.461000;0.000000;0.000000;0.000000;298.956000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.321000;0.000000;0.000000;0.000000;259.696000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.596000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.761000;299.576000;287.006000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;249.546000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.776000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.356000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.351000;0.000000;0.000000;0.000000;252.066000;0.000000;247.201000;298.341000;0.000000;0.000000;262.371000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.266000;239.971000;0.000000;0.000000;0.000000;0.000000;274.081000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.791000;0.000000;264.651000;286.091000;0.000000;0.000000;0.000000;271.616000;0.000000;0.000000;0.000000;0.000000;278.091000;268.746000;0.000000;0.000000;0.000000;247.196000;290.131000;242.161000;0.000000;0.000000;260.356000;294.021000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;246.146000;282.921000;0.000000;0.000000;234.716000;0.000000;262.456000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;274.481000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.696000;296.666000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.021000;0.000000;0.000000;264.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.221000;0.000000;262.436000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.661000;0.000000;0.000000;267.851000;0.000000;0.000000;0.000000;0.000000;235.306000;0.000000;263.691000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.521000;243.501000;267.851000;0.000000;0.000000;259.116000;0.000000;236.416000;0.000000;0.000000;0.000000;0.000000;0.000000;275.481000;0.000000;0.000000;0.000000;299.031000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.586000;0.000000;0.000000;0.000000;260.536000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.911000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.541000;0.000000;287.016000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;249.596000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.451000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.586000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.416000;0.000000;0.000000;0.000000;253.316000;0.000000;249.121000;298.966000;0.000000;0.000000;262.431000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.536000;240.041000;0.000000;0.000000;0.000000;0.000000;275.226000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.811000;0.000000;264.766000;286.211000;0.000000;0.000000;0.000000;271.691000;0.000000;0.000000;0.000000;0.000000;279.601000;269.846000;0.000000;0.000000;0.000000;248.351000;294.416000;242.506000;0.000000;0.000000;262.506000;294.736000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;246.881000;283.331000;0.000000;0.000000;235.146000;0.000000;262.581000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.221000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.801000;299.056000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.026000;0.000000;0.000000;264.366000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.351000;0.000000;262.456000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;280.161000;0.000000;0.000000;268.341000;0.000000;0.000000;0.000000;0.000000;235.326000;0.000000;263.911000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.546000;245.541000;268.451000;0.000000;0.000000;259.121000;0.000000;236.806000;0.000000;0.000000;0.000000;0.000000;0.000000;275.831000;0.000000;0.000000;0.000000;299.131000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.611000;0.000000;0.000000;0.000000;260.601000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;274.086000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.616000;0.000000;287.201000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;249.906000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.676000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.271000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;286.006000;0.000000;0.000000;0.000000;254.446000;0.000000;249.891000;0.000000;0.000000;0.000000;262.466000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.866000;240.046000;0.000000;0.000000;0.000000;0.000000;279.616000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.316000;0.000000;264.786000;286.996000;0.000000;0.000000;0.000000;272.121000;0.000000;0.000000;0.000000;0.000000;279.616000;272.056000;0.000000;0.000000;0.000000;248.576000;294.431000;243.126000;0.000000;0.000000;263.706000;298.156000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;246.966000;283.726000;0.000000;0.000000;235.711000;0.000000;263.006000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.336000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.281000;299.226000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.441000;0.000000;0.000000;264.396000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.756000;0.000000;262.461000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.441000;0.000000;0.000000;269.606000;0.000000;0.000000;0.000000;0.000000;235.436000;0.000000;264.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.751000;246.036000;268.851000;0.000000;0.000000;260.206000;0.000000;237.256000;0.000000;0.000000;0.000000;0.000000;0.000000;281.136000;0.000000;0.000000;0.000000;299.216000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.141000;0.000000;0.000000;0.000000;261.956000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;274.461000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.676000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.091000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.836000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.741000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;286.251000;0.000000;0.000000;0.000000;254.461000;0.000000;251.876000;0.000000;0.000000;0.000000;262.646000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.986000;240.241000;0.000000;0.000000;0.000000;0.000000;279.656000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.521000;0.000000;265.691000;287.021000;0.000000;0.000000;0.000000;272.136000;0.000000;0.000000;0.000000;0.000000;279.831000;272.251000;0.000000;0.000000;0.000000;248.791000;295.131000;244.331000;0.000000;0.000000;263.806000;299.056000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;248.781000;284.331000;0.000000;0.000000;236.421000;0.000000;263.781000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.841000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
