1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
6.776000;8.016000;7.981000;3.116000;9.246000;10.921000;7.551000;8.711000;8.181000;9.451000;7.756000;10.051000;5.251000;10.876000;7.501000;8.141000;4.946000;9.836000;8.431000;12.151000;4.956000;5.356000;4.781000;6.321000;6.801000;6.676000;7.546000;7.081000;8.531000;3.791000;5.191000;10.086000;3.111000;15.191000;4.636000;7.556000;6.901000;3.216000;9.286000;17.186000;7.556000;15.906000;11.376000;3.096000;8.181000;12.581000;7.976000;8.631000;9.496000;13.646000;10.041000;6.076000;5.521000;15.916000;16.471000;13.751000;5.616000;10.111000;3.981000;3.406000;7.706000;4.986000;4.651000;5.226000;9.456000;15.591000;3.791000;3.981000;8.581000;6.066000;8.116000;8.141000;6.911000;9.836000;8.681000;8.221000;4.396000;8.151000;4.961000;6.076000;6.901000;13.686000;4.686000;4.971000;7.546000;15.586000;6.746000;5.141000;9.831000;4.966000;10.066000;10.061000;15.566000;8.661000;6.081000;6.971000;6.856000;6.066000;6.311000;5.156000;8.161000;5.246000;3.071000;11.711000;5.576000;3.621000;3.976000;4.941000;8.191000;6.911000;7.591000;4.691000;8.131000;5.876000;7.066000;5.786000;7.561000;15.181000;5.611000;4.941000;4.976000;6.551000;7.551000;4.786000;7.791000;4.681000;6.071000;6.076000;8.656000;5.626000;6.691000;6.686000;8.681000;12.321000;3.831000;12.746000;8.671000;4.971000;8.686000;8.681000;5.106000;4.391000;12.271000;5.151000;8.186000;5.156000;6.096000;12.376000;7.946000;4.956000;4.476000;3.666000;12.966000;8.726000;4.996000;7.466000;6.901000;4.791000;7.946000;3.461000;6.891000;12.406000;8.206000;10.851000;11.706000;11.236000;9.106000;5.236000;3.816000;3.831000;9.261000;7.771000;5.201000;6.861000;9.096000;8.176000;7.566000;5.596000;7.546000;8.626000;19.841000;4.061000;6.671000;3.431000;5.876000;6.051000;12.431000;6.336000;8.146000;17.516000;3.986000;4.466000;3.416000;9.966000;6.551000;8.176000;10.791000;3.116000;7.571000;7.931000;21.816000;12.466000;8.421000;4.491000;6.906000;6.076000;9.091000;6.916000;6.916000;4.801000;4.466000;5.286000;6.671000;3.961000;7.586000;8.171000;7.561000;3.546000;4.786000;7.986000;4.046000;9.091000;9.116000;6.711000;5.621000;8.661000;9.076000;5.236000;4.961000;9.456000;7.786000;5.616000;8.186000;7.981000;10.806000;8.176000;7.571000;3.861000;3.976000;3.971000;4.016000;5.361000;4.051000;5.266000;6.771000;5.886000;7.056000;5.871000;3.416000;8.746000;
6.786000;8.701000;7.986000;3.161000;9.261000;11.401000;7.951000;14.251000;8.186000;13.341000;8.386000;10.061000;5.446000;12.751000;7.561000;8.151000;5.186000;9.856000;9.281000;12.671000;5.211000;5.776000;4.806000;6.811000;7.751000;6.696000;7.576000;8.006000;8.931000;3.796000;5.256000;10.906000;3.406000;15.201000;5.136000;8.676000;6.906000;3.391000;10.746000;18.246000;7.771000;16.266000;12.831000;3.131000;8.456000;13.186000;7.991000;9.836000;9.856000;14.681000;10.071000;6.426000;7.166000;16.501000;20.541000;14.771000;6.306000;12.796000;4.001000;3.831000;7.781000;7.511000;7.086000;6.216000;10.406000;20.546000;4.031000;4.006000;9.976000;6.686000;8.141000;8.171000;8.126000;10.886000;8.956000;9.481000;4.766000;8.476000;5.146000;6.906000;8.201000;15.861000;5.841000;5.196000;8.671000;16.501000;6.901000;5.251000;12.751000;5.146000;11.436000;14.471000;16.186000;8.676000;7.556000;7.766000;6.906000;6.886000;6.771000;6.871000;8.691000;6.051000;3.391000;12.576000;6.741000;3.826000;4.771000;4.951000;9.261000;7.991000;9.076000;5.351000;8.176000;7.931000;7.966000;6.656000;8.016000;15.851000;5.861000;5.211000;4.981000;6.751000;7.576000;4.966000;8.136000;5.166000;7.016000;6.806000;9.831000;5.861000;6.801000;6.696000;10.891000;12.391000;3.891000;15.161000;8.686000;5.101000;8.716000;10.891000;5.151000;4.636000;12.346000;5.231000;8.666000;6.866000;6.351000;12.446000;8.146000;4.971000;4.686000;4.946000;14.186000;9.976000;5.256000;7.996000;7.551000;5.621000;9.256000;3.786000;7.536000;14.471000;8.696000;11.641000;11.896000;12.446000;10.061000;5.261000;3.836000;5.216000;9.411000;7.931000;7.571000;7.561000;9.111000;8.186000;7.946000;5.721000;7.551000;8.641000;20.051000;4.791000;7.961000;4.406000;6.671000;6.866000;12.761000;7.551000;8.196000;17.521000;6.696000;4.956000;3.421000;10.056000;6.891000;8.601000;11.631000;3.121000;7.941000;8.186000;22.526000;12.791000;9.876000;4.941000;6.911000;6.906000;9.466000;7.576000;7.391000;6.691000;5.246000;5.766000;6.811000;5.216000;7.931000;11.906000;8.196000;4.236000;5.161000;8.466000;5.621000;9.261000;9.456000;6.871000;8.196000;9.276000;12.491000;6.671000;4.996000;11.711000;7.936000;5.866000;8.421000;8.141000;11.751000;8.451000;7.626000;4.036000;4.536000;4.401000;5.616000;6.076000;4.981000;5.611000;6.816000;6.816000;8.136000;6.896000;3.501000;8.991000;
7.761000;8.731000;9.836000;3.581000;9.276000;12.426000;8.201000;15.161000;9.826000;14.506000;8.456000;10.401000;6.671000;12.781000;8.451000;9.091000;5.201000;9.966000;10.071000;13.711000;5.236000;6.301000;5.096000;7.391000;9.091000;6.756000;7.996000;8.171000;8.951000;3.836000;5.266000;12.421000;4.966000;15.881000;5.246000;10.041000;8.006000;3.446000;11.236000;20.071000;7.926000;17.066000;13.676000;3.141000;8.656000;15.206000;7.996000;10.046000;10.061000;15.856000;10.871000;6.541000;7.551000;16.506000;20.786000;15.456000;6.666000;15.031000;4.636000;4.401000;8.186000;8.121000;7.151000;6.696000;12.391000;22.541000;4.526000;4.786000;10.061000;6.861000;9.451000;8.691000;8.451000;12.681000;9.976000;10.071000;4.966000;8.711000;5.881000;6.911000;8.406000;15.916000;6.211000;5.451000;14.471000;16.571000;7.546000;5.871000;12.826000;5.611000;11.646000;15.491000;16.191000;8.716000;7.966000;7.956000;6.911000;7.766000;8.461000;6.901000;8.701000;6.426000;3.401000;12.811000;8.201000;3.861000;4.791000;5.186000;9.481000;8.696000;9.441000;6.306000;8.656000;8.131000;8.701000;6.681000;9.276000;16.466000;6.886000;6.551000;5.141000;7.751000;7.931000;5.181000;8.646000;5.581000;7.521000;9.291000;11.716000;5.866000;7.511000;8.126000;11.666000;12.436000;4.391000;16.766000;9.261000;5.886000;9.446000;11.396000;5.191000;4.951000;13.751000;6.696000;8.696000;8.461000;6.676000;12.696000;8.156000;6.676000;5.256000;5.151000;14.261000;10.066000;6.326000;8.691000;7.556000;6.911000;9.286000;4.386000;7.596000;15.856000;9.081000;12.836000;12.431000;15.156000;12.721000;5.606000;4.026000;5.236000;10.086000;8.161000;8.006000;7.566000;9.291000;8.646000;7.986000;6.806000;8.191000;14.206000;20.176000;5.831000;8.456000;4.956000;6.856000;7.516000;12.966000;8.476000;8.406000;20.461000;7.556000;4.961000;3.821000;10.066000;6.916000;9.966000;11.641000;3.411000;7.961000;8.396000;30.336000;16.551000;10.066000;4.961000;7.506000;8.191000;9.971000;8.006000;7.531000;6.886000;6.901000;6.011000;6.911000;6.676000;8.671000;12.431000;8.201000;4.541000;5.251000;9.826000;5.861000;9.406000;9.986000;7.571000;8.476000;9.486000;12.681000;6.801000;5.226000;13.586000;8.191000;6.426000;8.481000;8.201000;12.456000;8.621000;8.456000;5.216000;4.791000;4.781000;5.781000;6.676000;6.916000;7.571000;6.911000;6.866000;11.436000;9.626000;3.671000;10.886000;
8.141000;10.906000;10.066000;4.936000;10.076000;12.581000;8.716000;20.451000;9.936000;15.081000;9.451000;11.431000;6.916000;13.691000;8.611000;9.271000;5.261000;10.056000;11.736000;15.436000;5.241000;6.871000;5.201000;7.566000;9.836000;6.796000;8.171000;8.606000;9.456000;3.856000;7.926000;15.421000;6.781000;16.011000;5.266000;10.066000;8.191000;3.806000;11.246000;20.341000;8.156000;17.486000;14.721000;3.786000;9.841000;15.566000;8.196000;10.066000;12.801000;16.461000;10.921000;6.691000;7.561000;19.861000;20.961000;15.621000;7.711000;15.891000;4.761000;5.206000;8.651000;8.186000;9.091000;6.896000;15.036000;28.221000;4.696000;4.801000;11.716000;7.551000;9.946000;9.256000;9.256000;12.816000;10.046000;12.416000;5.196000;9.086000;6.901000;8.196000;8.701000;19.831000;6.421000;5.601000;15.436000;17.431000;7.566000;7.536000;15.046000;5.826000;12.531000;15.496000;16.496000;9.836000;8.441000;8.171000;7.546000;8.086000;9.241000;7.571000;9.091000;6.906000;4.976000;13.681000;9.456000;3.971000;6.046000;5.191000;9.851000;11.391000;10.066000;6.871000;8.691000;8.181000;9.096000;6.791000;9.286000;17.741000;7.551000;6.886000;5.216000;8.131000;7.936000;5.221000;8.676000;5.616000;7.951000;9.631000;11.726000;6.086000;7.541000;8.181000;12.356000;12.811000;4.686000;16.816000;9.281000;6.911000;9.861000;11.626000;5.351000;4.966000;14.476000;7.961000;9.081000;9.266000;7.471000;12.816000;9.256000;6.701000;5.266000;5.591000;15.586000;15.596000;6.676000;10.056000;7.951000;8.191000;11.906000;4.686000;8.156000;19.546000;11.326000;14.186000;15.041000;15.891000;12.806000;6.846000;4.961000;6.661000;11.751000;9.091000;8.951000;7.581000;10.401000;8.651000;8.601000;7.526000;8.676000;14.316000;21.421000;6.891000;8.656000;5.146000;6.901000;7.756000;13.666000;8.676000;8.481000;20.781000;7.936000;5.256000;3.836000;11.611000;7.521000;10.066000;12.431000;3.791000;8.166000;8.681000;32.061000;19.006000;10.411000;6.706000;7.551000;8.196000;10.051000;8.191000;7.601000;6.906000;6.906000;6.811000;6.916000;6.691000;10.236000;12.801000;8.456000;4.636000;6.796000;9.856000;6.761000;9.836000;10.066000;7.971000;9.836000;12.716000;14.476000;6.901000;5.391000;15.586000;8.941000;6.556000;8.586000;8.461000;12.476000;12.381000;8.461000;6.696000;5.021000;4.981000;6.236000;6.706000;7.486000;7.936000;7.966000;7.571000;12.386000;9.866000;3.796000;12.806000;
8.456000;10.911000;10.406000;4.976000;12.841000;13.166000;9.271000;20.481000;10.416000;15.586000;10.046000;11.746000;7.596000;14.196000;8.631000;9.951000;8.201000;10.221000;12.416000;15.441000;6.231000;6.906000;5.266000;7.596000;9.931000;6.891000;8.466000;9.256000;9.826000;3.861000;7.936000;16.086000;8.001000;20.486000;6.336000;10.076000;8.651000;3.831000;12.431000;20.486000;8.191000;19.861000;15.021000;4.011000;11.636000;19.351000;9.301000;10.071000;13.676000;16.481000;14.216000;6.701000;7.966000;22.336000;22.401000;17.891000;8.191000;16.721000;5.806000;5.591000;8.671000;8.451000;9.251000;7.506000;17.306000;30.056000;5.281000;5.171000;12.806000;7.776000;9.956000;9.281000;9.821000;12.836000;13.716000;12.671000;5.611000;9.616000;7.551000;8.951000;9.946000;20.551000;6.666000;5.846000;15.866000;20.431000;7.761000;8.176000;16.196000;5.866000;12.716000;16.541000;20.131000;9.881000;8.676000;8.721000;8.121000;8.121000;10.071000;7.951000;10.051000;6.911000;6.051000;14.471000;9.931000;4.781000;6.131000;5.236000;10.061000;13.176000;10.891000;6.911000;9.266000;8.641000;9.281000;7.761000;9.456000;17.901000;8.646000;7.546000;6.231000;8.416000;8.141000;6.306000;11.631000;6.066000;8.131000;12.571000;11.731000;6.851000;7.576000;8.651000;12.381000;15.571000;4.781000;19.006000;10.096000;7.526000;9.866000;12.421000;6.676000;7.561000;14.481000;8.101000;11.631000;9.471000;7.531000;12.931000;9.831000;6.906000;6.051000;6.331000;15.901000;16.046000;7.601000;10.391000;8.451000;9.091000;12.451000;4.951000;8.316000;20.606000;12.156000;14.476000;19.991000;16.461000;13.691000;7.566000;5.251000;6.706000;12.426000;9.716000;9.946000;8.126000;11.636000;9.476000;8.701000;8.191000;8.696000;15.201000;22.221000;8.146000;8.931000;6.861000;8.176000;7.791000;14.181000;8.706000;9.471000;22.226000;8.096000;5.876000;4.046000;11.671000;7.536000;10.871000;12.801000;3.856000;8.461000;8.701000;32.141000;20.471000;11.391000;7.796000;7.971000;8.721000;10.091000;8.476000;8.171000;6.921000;7.291000;6.866000;8.191000;6.906000;11.441000;16.191000;8.631000;4.686000;6.816000;10.076000;7.706000;9.841000;10.076000;8.101000;10.091000;13.661000;15.566000;7.466000;5.646000;16.116000;9.196000;7.956000;8.711000;8.666000;13.641000;16.211000;10.426000;6.711000;5.141000;5.251000;6.791000;6.781000;7.566000;8.016000;8.121000;8.021000;12.466000;9.971000;3.816000;12.831000;
8.696000;12.521000;12.821000;6.906000;13.186000;14.181000;9.286000;22.476000;11.391000;16.511000;10.411000;11.751000;7.956000;15.881000;8.671000;10.056000;8.671000;10.411000;13.666000;15.911000;6.671000;8.181000;5.606000;7.951000;10.066000;6.901000;9.831000;9.266000;9.851000;3.976000;8.136000;16.506000;8.461000;22.911000;6.706000;12.431000;8.711000;4.061000;12.806000;21.416000;9.421000;20.041000;15.346000;4.391000;12.436000;20.076000;9.641000;10.091000;17.891000;16.501000;15.896000;6.796000;8.176000;22.456000;22.551000;18.081000;8.601000;17.306000;6.906000;6.681000;8.691000;8.686000;9.281000;7.561000;17.966000;33.751000;5.361000;5.241000;13.691000;7.931000;10.056000;10.881000;9.836000;14.441000;15.901000;13.946000;6.046000;9.856000;8.156000;9.821000;9.951000;20.606000;6.681000;5.861000;16.466000;20.546000;8.181000;8.416000;16.561000;5.881000;15.606000;19.546000;20.586000;10.056000;8.711000;9.236000;8.466000;8.176000;12.426000;7.956000;12.926000;6.916000;7.741000;16.471000;9.966000;4.956000;6.416000;5.261000;12.461000;13.671000;10.926000;7.571000;9.876000;8.701000;10.071000;7.936000;9.841000;19.836000;8.701000;7.591000;6.566000;9.261000;8.191000;6.866000;14.186000;6.691000;8.146000;12.806000;11.746000;6.906000;7.946000;8.676000;14.166000;17.421000;4.966000;19.051000;12.741000;8.166000;9.876000;14.171000;6.901000;7.766000;14.666000;8.131000;11.746000;9.971000;7.551000;13.631000;10.056000;8.171000;7.706000;6.796000;16.201000;16.486000;7.961000;12.586000;8.456000;9.836000;12.576000;5.186000;8.651000;20.646000;14.266000;15.201000;20.071000;19.931000;14.741000;8.011000;5.851000;6.891000;13.176000;9.841000;9.956000;8.161000;11.726000;9.486000;8.716000;8.456000;9.286000;15.436000;22.541000;8.716000;9.271000;8.686000;8.451000;8.001000;16.081000;9.401000;9.831000;22.556000;8.131000;6.216000;4.761000;11.721000;8.166000;11.896000;14.421000;3.886000;8.946000;9.086000;34.576000;20.596000;15.421000;8.201000;8.101000;9.111000;10.801000;11.751000;8.456000;7.406000;7.526000;6.976000;8.221000;7.556000;11.581000;18.986000;8.961000;5.146000;7.766000;10.871000;8.141000;12.451000;14.081000;8.161000;11.641000;14.201000;15.581000;7.516000;5.826000;18.021000;9.266000;8.191000;9.461000;8.701000;14.216000;20.361000;12.841000;8.201000;5.191000;6.216000;7.546000;6.786000;7.971000;8.601000;8.711000;8.456000;14.246000;11.761000;3.836000;13.536000;
10.056000;14.771000;13.526000;7.516000;16.886000;14.206000;9.941000;23.156000;11.636000;16.861000;14.736000;13.661000;8.451000;16.496000;8.956000;10.061000;8.691000;11.446000;15.601000;16.106000;6.686000;8.191000;5.841000;8.211000;11.266000;7.076000;9.971000;9.831000;9.976000;3.991000;8.191000;17.071000;8.576000;24.146000;6.901000;14.191000;9.296000;4.626000;13.336000;22.411000;9.836000;20.761000;16.186000;5.266000;12.666000;20.771000;10.786000;12.381000;17.951000;17.521000;16.121000;7.516000;8.196000;22.576000;23.146000;20.476000;8.686000;19.231000;7.716000;6.691000;9.096000;9.276000;11.256000;7.581000;18.991000;33.786000;6.811000;5.861000;15.431000;8.161000;10.061000;11.381000;9.956000;16.481000;16.461000;15.201000;6.676000;10.096000;8.961000;9.861000;10.066000;20.616000;6.686000;6.881000;16.491000;22.021000;8.191000;8.701000;16.836000;6.071000;15.896000;20.966000;22.316000;10.061000;9.261000;9.451000;8.626000;8.401000;12.826000;8.001000;13.176000;7.531000;7.776000;17.881000;10.056000;4.981000;7.081000;5.266000;12.796000;14.171000;12.826000;7.601000;10.791000;10.061000;10.081000;7.956000;10.056000;20.556000;9.251000;8.111000;6.661000;9.276000;9.461000;7.576000;15.046000;6.911000;8.691000;14.671000;12.446000;7.566000;7.991000;8.696000;15.851000;19.276000;5.246000;19.511000;14.486000;8.191000;10.066000;15.206000;7.751000;8.191000;15.206000;11.246000;11.751000;12.446000;7.991000;15.026000;11.736000;8.456000;7.956000;6.906000;16.876000;16.501000;8.141000;12.781000;8.481000;9.971000;14.471000;6.811000;8.706000;20.766000;15.451000;15.431000;20.616000;20.061000;16.081000;8.466000;6.046000;6.901000;14.181000;10.051000;11.751000;8.446000;12.326000;9.826000;10.061000;9.241000;9.446000;15.591000;22.546000;8.731000;9.276000;9.266000;8.456000;8.196000;17.426000;10.101000;9.926000;23.506000;8.181000;6.706000;5.156000;11.901000;8.741000;12.391000;15.571000;5.151000;9.466000;9.256000;35.761000;20.756000;15.491000;8.671000;8.696000;9.276000;10.906000;12.021000;8.731000;7.566000;7.541000;7.556000;8.396000;7.561000;12.376000;20.446000;9.456000;5.266000;8.146000;11.661000;8.181000;12.816000;16.101000;8.651000;11.836000;14.261000;15.586000;8.151000;6.706000;23.156000;12.446000;8.651000;11.451000;9.276000;14.526000;20.701000;13.511000;8.441000;5.386000;6.351000;7.571000;6.871000;8.141000;9.621000;8.736000;8.716000;14.476000;13.351000;4.656000;13.681000;
12.836000;15.566000;14.666000;8.621000;18.016000;15.521000;11.741000;28.131000;11.651000;17.226000;16.081000;15.191000;8.651000;16.521000;10.016000;10.071000;9.101000;11.651000;15.906000;16.121000;6.701000;8.456000;5.856000;8.391000;11.431000;7.181000;9.986000;11.901000;10.051000;4.031000;8.196000;17.531000;8.631000;26.866000;6.911000;14.251000;9.846000;4.641000;14.471000;22.536000;10.076000;21.431000;16.496000;5.451000;12.791000;22.216000;12.341000;15.211000;17.961000;19.836000;16.161000;8.451000;8.456000;23.176000;28.926000;20.941000;9.456000;20.351000;7.746000;6.901000;10.071000;9.821000;11.616000;7.956000;20.601000;35.001000;7.531000;6.776000;15.466000;8.191000;11.231000;11.641000;11.741000;17.506000;20.251000;15.251000;6.916000;11.731000;9.451000;10.061000;13.026000;20.936000;6.816000;7.566000;16.506000;22.576000;8.476000;12.271000;18.141000;6.906000;16.466000;22.316000;22.326000;12.446000;9.296000;10.906000;8.671000;8.471000;13.181000;8.186000;13.666000;7.976000;8.176000;19.851000;10.061000;5.196000;7.931000;6.911000;12.811000;14.191000;13.166000;7.941000;11.446000;14.561000;11.241000;8.011000;10.086000;21.961000;12.691000;8.151000;6.686000;9.971000;12.441000;7.766000;15.456000;7.701000;9.836000;16.501000;12.471000;7.571000;8.616000;8.716000;16.486000;20.126000;6.671000;20.091000;16.491000;8.731000;11.386000;16.656000;7.941000;9.621000;16.106000;12.421000;12.421000;12.451000;8.436000;15.181000;13.656000;8.596000;9.951000;8.936000;17.481000;17.401000;8.211000;12.826000;8.651000;10.051000;15.531000;6.906000;9.086000;22.211000;16.086000;15.801000;20.721000;20.246000;16.091000;8.661000;6.706000;7.596000;14.471000;11.711000;12.401000;8.466000;12.451000;9.861000;11.656000;12.281000;10.901000;16.106000;26.331000;8.926000;9.966000;9.841000;9.091000;8.646000;17.886000;11.711000;10.806000;24.766000;8.451000;7.596000;5.846000;12.386000;8.961000;13.941000;17.076000;6.666000;9.841000;9.286000;36.501000;22.316000;16.936000;9.281000;8.941000;9.976000;10.921000;12.686000;11.716000;9.256000;7.686000;7.966000;8.411000;7.596000;12.456000;22.221000;9.821000;5.351000;8.461000;11.756000;9.456000;12.826000;16.466000;8.706000;12.466000;14.771000;16.461000;8.176000;7.531000;23.226000;13.361000;8.681000;11.751000;9.486000;15.586000;20.781000;13.671000;8.456000;6.056000;6.871000;7.866000;7.481000;8.691000;10.066000;9.101000;9.296000;15.171000;13.951000;5.201000;14.476000;
14.256000;15.576000;15.181000;8.951000;20.441000;16.511000;13.681000;29.261000;12.391000;20.981000;16.106000;15.591000;8.671000;16.711000;10.056000;11.386000;9.261000;12.676000;16.516000;16.526000;7.936000;8.671000;6.236000;8.461000;12.391000;7.561000;12.281000;12.476000;10.906000;4.366000;8.676000;19.241000;9.946000;29.031000;7.766000;15.181000;9.941000;4.961000;14.476000;22.566000;10.861000;22.466000;16.546000;5.861000;14.756000;22.326000;15.441000;15.596000;19.551000;20.766000;16.571000;9.261000;8.936000;23.236000;29.836000;22.446000;11.631000;20.476000;7.786000;7.936000;10.101000;9.976000;12.276000;8.446000;31.696000;38.601000;7.711000;6.781000;16.306000;8.656000;12.806000;13.681000;12.461000;19.421000;20.446000;15.911000;7.736000;12.406000;9.721000;10.076000;13.661000;22.206000;6.901000;8.106000;17.851000;23.271000;8.681000;12.451000;19.001000;7.521000;17.056000;23.161000;22.516000;12.486000;9.461000;12.431000;10.866000;8.661000;14.471000;8.411000;13.746000;8.191000;8.181000;20.481000;10.066000;5.241000;7.986000;7.566000;13.676000;16.056000;13.336000;8.011000;12.446000;15.591000;13.676000;8.136000;14.476000;22.216000;12.801000;8.161000;6.771000;12.376000;13.726000;7.986000;15.601000;8.181000;10.911000;16.516000;12.796000;7.586000;8.671000;9.261000;16.491000;20.551000;6.906000;22.461000;17.516000;9.266000;11.636000;19.826000;8.136000;9.841000;16.961000;12.441000;12.751000;12.716000;9.261000;16.071000;13.736000;8.651000;11.331000;9.231000;18.536000;17.511000;9.256000;13.181000;8.721000;10.916000;15.601000;7.511000;9.101000;22.426000;16.196000;15.896000;20.946000;20.701000;16.576000;8.666000;6.871000;7.941000;14.476000;12.451000;12.481000;9.276000;13.651000;9.951000;15.186000;12.421000;11.631000;17.516000;28.471000;9.481000;9.981000;11.626000;9.466000;8.681000;19.551000;12.421000;11.706000;26.006000;8.691000;7.981000;6.676000;12.441000;9.476000;15.246000;19.541000;6.676000;12.571000;9.446000;37.856000;23.221000;20.076000;9.966000;10.411000;10.066000;11.646000;12.851000;12.421000;9.951000;8.746000;8.181000;8.656000;8.666000;13.961000;22.331000;10.411000;6.916000;9.451000;11.761000;9.461000;13.556000;17.431000;9.256000;12.576000;16.211000;22.566000;10.401000;7.941000;28.476000;13.676000;9.091000;12.296000;10.401000;16.451000;22.306000;14.191000;10.056000;6.891000;6.916000;11.111000;7.566000;8.701000;10.921000;9.106000;9.456000;15.881000;15.506000;6.671000;16.081000;
15.581000;15.591000;16.086000;9.831000;22.536000;16.671000;13.746000;30.361000;12.396000;22.456000;16.111000;17.046000;8.686000;20.086000;12.676000;11.711000;9.966000;13.671000;16.526000;16.566000;8.181000;9.251000;6.691000;8.666000;12.796000;8.441000;12.376000;12.751000;11.751000;4.991000;8.716000;20.071000;10.071000;31.411000;7.956000;16.476000;10.076000;5.176000;15.461000;31.781000;11.891000;23.206000;16.846000;6.061000;15.056000;22.526000;15.476000;16.471000;20.556000;20.951000;16.716000;9.466000;8.956000;25.221000;30.511000;23.511000;12.371000;20.786000;8.181000;7.946000;10.911000;10.061000;12.371000;9.476000;32.811000;39.086000;8.131000;6.896000;16.486000;8.681000;14.151000;14.196000;12.676000;19.851000;22.331000;16.121000;8.131000;12.421000;9.951000;12.701000;14.236000;22.536000;6.911000;8.136000;19.561000;29.031000;8.691000;12.836000;19.646000;8.181000;18.691000;24.636000;22.531000;12.836000;9.816000;12.776000;11.076000;8.931000;14.481000;8.726000;14.181000;8.721000;8.571000;20.591000;10.406000;6.326000;8.181000;7.591000;14.621000;16.086000;13.691000;8.176000;12.821000;16.496000;15.581000;8.171000;15.031000;22.566000;14.471000;8.181000;6.911000;13.946000;14.211000;8.001000;16.476000;8.191000;11.711000;16.646000;14.191000;7.941000;9.466000;9.966000;17.876000;20.766000;8.191000;22.531000;20.761000;9.456000;11.746000;19.866000;8.471000;10.066000;20.461000;12.736000;14.176000;14.666000;9.961000;16.201000;16.121000;8.656000;11.721000;9.446000;20.206000;20.441000;9.451000;14.196000;9.251000;12.376000;16.066000;7.561000;9.256000;25.886000;16.946000;16.086000;23.096000;22.906000;19.841000;8.721000;7.541000;8.111000;15.206000;12.831000;12.491000;9.846000;14.421000;11.721000;15.191000;15.581000;13.696000;20.651000;28.841000;9.821000;10.066000;12.386000;9.826000;9.451000;19.831000;12.466000;11.726000;31.806000;8.711000;8.201000;6.701000;12.796000;9.946000;16.221000;19.551000;6.801000;12.576000;9.851000;38.121000;24.736000;20.556000;10.411000;12.696000;12.396000;12.801000;13.676000;13.186000;9.981000;8.941000;8.661000;8.936000;8.676000;14.476000;22.556000;11.081000;7.711000;11.631000;12.466000;10.066000;14.206000;20.061000;9.941000;12.841000;16.496000;22.861000;11.641000;8.486000;29.131000;13.711000;9.256000;12.366000;14.041000;17.181000;22.566000;14.561000;11.356000;8.136000;7.601000;14.256000;7.586000;9.466000;11.246000;9.966000;9.846000;15.891000;15.601000;6.706000;19.766000;
