1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
169.831000;231.286000;263.796000;191.891000;169.426000;151.366000;258.921000;192.726000;255.496000;182.151000;184.976000;175.036000;171.816000;181.411000;193.481000;219.426000;142.266000;169.431000;124.511000;218.901000;163.556000;153.096000;0.000000;204.791000;172.616000;244.626000;180.216000;199.641000;163.006000;136.651000;241.961000;146.401000;194.301000;236.096000;241.956000;233.196000;135.811000;177.196000;199.521000;232.546000;0.000000;147.671000;207.726000;0.000000;259.116000;134.586000;220.911000;201.216000;273.836000;299.836000;191.206000;212.921000;251.001000;247.371000;233.596000;217.411000;273.821000;222.151000;158.611000;202.331000;173.846000;160.061000;146.021000;151.846000;177.476000;145.681000;153.206000;179.211000;213.351000;182.526000;281.121000;256.186000;0.000000;217.646000;119.706000;126.771000;230.256000;233.596000;151.161000;209.796000;218.551000;138.676000;171.916000;199.471000;117.146000;171.751000;168.151000;171.781000;170.406000;132.166000;0.000000;160.131000;229.266000;294.141000;226.591000;214.316000;235.406000;191.026000;108.726000;154.706000;203.141000;245.556000;206.951000;245.976000;178.801000;293.891000;166.701000;0.000000;119.141000;230.351000;151.161000;186.201000;239.321000;245.566000;201.321000;182.976000;136.031000;174.741000;193.466000;170.086000;136.021000;234.976000;155.191000;123.946000;146.851000;192.326000;228.491000;212.381000;243.951000;249.496000;299.836000;192.006000;157.761000;247.736000;172.436000;0.000000;235.541000;236.656000;172.346000;0.000000;134.611000;198.496000;218.536000;254.361000;0.000000;267.861000;0.000000;115.886000;176.261000;243.531000;206.421000;172.116000;202.036000;213.066000;162.976000;242.666000;119.586000;150.911000;0.000000;169.691000;230.281000;176.246000;208.771000;187.786000;150.346000;181.636000;209.306000;112.971000;228.756000;145.701000;245.441000;136.546000;0.000000;193.396000;237.101000;220.961000;185.236000;222.541000;133.041000;127.836000;247.786000;172.181000;250.996000;170.426000;176.031000;220.891000;247.381000;205.476000;294.801000;126.721000;123.471000;189.301000;202.536000;0.000000;147.671000;132.906000;131.676000;220.936000;153.656000;0.000000;140.231000;130.666000;195.816000;192.916000;248.901000;109.601000;139.096000;212.791000;261.606000;140.276000;203.426000;124.006000;134.456000;163.426000;211.141000;284.506000;172.596000;214.481000;185.981000;212.216000;145.996000;150.851000;181.676000;223.446000;239.731000;159.101000;189.501000;147.671000;117.106000;133.996000;158.736000;246.426000;0.000000;170.031000;0.000000;0.000000;120.856000;293.876000;137.316000;142.671000;175.186000;135.986000;268.316000;246.111000;234.066000;135.976000;266.541000;197.061000;134.586000;194.966000;
170.096000;235.791000;264.151000;192.731000;170.331000;151.691000;263.901000;193.356000;256.126000;182.526000;185.001000;175.226000;172.421000;185.226000;194.521000;219.676000;142.496000;169.716000;125.791000;220.946000;165.996000;153.426000;0.000000;205.376000;173.991000;245.566000;180.536000;200.866000;163.281000;138.241000;244.256000;147.241000;200.861000;237.741000;242.856000;233.621000;135.901000;177.241000;207.726000;233.901000;0.000000;149.116000;210.186000;0.000000;261.391000;135.906000;220.931000;206.396000;274.811000;0.000000;194.636000;213.021000;254.161000;248.021000;233.911000;218.031000;280.576000;225.616000;159.091000;202.656000;176.451000;160.311000;146.506000;152.431000;178.556000;145.721000;153.436000;181.636000;214.331000;182.901000;281.941000;258.706000;0.000000;217.786000;120.336000;126.971000;230.346000;235.676000;151.846000;209.841000;220.071000;139.091000;172.371000;204.646000;117.506000;172.431000;168.766000;172.416000;171.476000;134.461000;0.000000;162.301000;230.431000;296.391000;227.786000;214.641000;238.686000;191.381000;109.731000;154.876000;203.411000;246.971000;207.821000;247.656000;180.911000;294.551000;167.901000;0.000000;119.261000;231.306000;151.686000;188.246000;240.641000;247.631000;202.366000;184.256000;136.036000;175.211000;194.826000;170.196000;138.026000;236.106000;156.931000;125.486000;147.461000;193.376000;230.416000;212.781000;244.526000;252.551000;0.000000;193.661000;158.676000;248.191000;173.476000;0.000000;237.676000;238.676000;172.351000;0.000000;135.791000;201.366000;219.801000;258.056000;0.000000;268.301000;0.000000;117.116000;178.071000;244.806000;206.666000;172.261000;202.801000;213.071000;163.261000;242.821000;119.611000;150.916000;0.000000;170.061000;230.701000;182.661000;210.406000;194.101000;151.591000;182.056000;209.376000;113.091000;230.341000;146.661000;247.091000;136.871000;0.000000;193.476000;237.301000;221.346000;186.146000;225.061000;133.536000;128.216000;249.216000;172.326000;251.236000;171.781000;176.571000;221.466000;248.161000;205.771000;295.006000;127.151000;123.691000;189.726000;203.576000;0.000000;147.686000;133.066000;134.126000;220.971000;153.671000;0.000000;140.991000;134.026000;197.056000;193.166000;249.601000;109.751000;139.756000;214.621000;262.791000;140.621000;204.846000;124.516000;134.631000;166.236000;211.436000;286.271000;174.011000;215.146000;189.526000;215.021000;146.021000;151.586000;181.891000;224.146000;242.511000;159.521000;192.426000;147.681000;117.121000;134.461000;159.281000;246.971000;0.000000;170.306000;0.000000;0.000000;122.511000;294.396000;138.011000;143.706000;175.496000;136.111000;272.771000;246.116000;234.706000;139.606000;267.021000;201.386000;134.731000;195.381000;
170.211000;236.116000;264.616000;195.806000;172.186000;153.541000;264.516000;193.706000;257.331000;182.536000;185.006000;175.716000;172.426000;185.261000;194.531000;220.076000;142.686000;171.761000;126.746000;222.171000;167.811000;153.446000;0.000000;205.481000;174.006000;247.381000;182.671000;204.051000;163.471000;140.076000;244.616000;147.676000;201.381000;238.126000;243.536000;234.256000;136.011000;180.261000;208.611000;237.031000;0.000000;149.441000;211.131000;0.000000;263.381000;136.021000;221.976000;206.561000;281.571000;0.000000;197.501000;214.726000;256.131000;248.186000;234.041000;218.131000;283.261000;225.741000;160.786000;202.826000;176.461000;161.851000;146.656000;154.856000;178.801000;146.666000;153.656000;182.486000;214.931000;183.296000;282.166000;258.746000;0.000000;218.921000;121.046000;127.516000;230.621000;235.871000;153.096000;210.971000;220.611000;139.101000;172.431000;206.186000;117.521000;172.641000;168.771000;173.026000;171.886000;134.466000;0.000000;166.686000;232.731000;296.666000;229.691000;215.391000;240.666000;193.371000;109.736000;155.701000;206.971000;250.531000;208.596000;248.181000;182.421000;294.756000;168.281000;0.000000;119.541000;233.566000;153.441000;188.581000;241.951000;247.781000;204.296000;184.871000;136.286000;175.486000;201.776000;170.296000;140.571000;237.196000;160.456000;126.466000;147.656000;193.606000;231.311000;215.216000;244.631000;254.536000;0.000000;193.676000;160.781000;249.586000;175.146000;0.000000;237.696000;241.191000;175.216000;0.000000;135.811000;202.196000;220.116000;258.066000;0.000000;268.766000;0.000000;117.121000;179.036000;247.576000;206.916000;172.406000;205.516000;214.696000;163.786000;243.031000;119.616000;151.591000;0.000000;170.156000;238.676000;184.621000;213.261000;194.181000;151.851000;185.121000;210.171000;113.316000;232.551000;147.181000;247.751000;139.241000;0.000000;196.406000;237.681000;221.581000;186.256000;225.571000;134.056000;128.231000;249.446000;172.791000;253.091000;172.736000;176.991000;221.946000;248.171000;205.831000;295.111000;127.536000;124.021000;189.886000;204.841000;0.000000;149.786000;133.556000;134.461000;221.976000;154.336000;0.000000;141.871000;134.466000;198.831000;193.991000;249.761000;110.251000;140.126000;214.811000;265.641000;140.841000;206.436000;124.921000;135.856000;168.346000;213.086000;287.161000;175.611000;216.981000;193.301000;215.136000;146.401000;152.261000;182.316000;224.586000;245.821000;162.481000;193.466000;147.691000;117.361000;134.581000;159.286000;247.001000;0.000000;171.626000;0.000000;0.000000;123.011000;294.621000;138.396000;144.456000;176.501000;136.131000;273.056000;248.156000;234.991000;140.841000;267.276000;205.506000;135.861000;195.486000;
171.786000;236.526000;268.271000;196.416000;172.351000;153.551000;269.806000;193.871000;258.696000;183.386000;185.381000;176.206000;172.436000;188.586000;195.396000;220.961000;143.021000;172.306000;126.816000;222.221000;168.771000;153.466000;0.000000;206.936000;174.011000;248.471000;182.726000;205.241000;163.546000;140.936000;247.571000;148.991000;205.496000;239.301000;254.241000;235.586000;136.096000;180.656000;209.851000;237.306000;0.000000;149.521000;211.526000;0.000000;264.481000;137.221000;224.216000;208.016000;284.471000;0.000000;199.791000;214.761000;256.176000;248.541000;234.046000;218.916000;283.396000;227.056000;161.196000;203.116000;178.286000;162.976000;147.236000;157.261000;178.996000;147.176000;156.956000;183.081000;215.671000;184.516000;292.091000;259.601000;0.000000;219.696000;121.831000;128.231000;233.556000;237.311000;153.651000;212.116000;220.821000;140.871000;172.546000;206.351000;119.086000;174.671000;169.011000;174.021000;173.346000;134.576000;0.000000;169.141000;233.471000;297.176000;230.546000;216.596000;243.831000;193.461000;112.406000;156.146000;208.191000;252.231000;210.106000;250.066000;182.471000;297.851000;168.626000;0.000000;120.351000;233.591000;153.666000;189.736000;242.616000;247.796000;205.526000;186.176000;138.396000;175.871000;202.536000;170.406000;141.041000;237.316000;162.986000;127.121000;148.901000;194.096000;231.896000;215.826000;245.041000;255.771000;0.000000;194.516000;161.201000;254.406000;175.186000;0.000000;241.201000;241.456000;175.401000;0.000000;136.081000;203.116000;221.911000;262.946000;0.000000;269.966000;0.000000;117.126000;182.171000;248.931000;207.881000;175.166000;206.551000;214.736000;163.791000;243.041000;121.086000;151.876000;0.000000;170.391000;242.686000;186.156000;214.051000;196.761000;153.651000;185.666000;211.291000;113.746000;233.601000;147.631000;248.421000;140.351000;0.000000;199.231000;237.936000;221.971000;188.251000;225.731000;134.621000;128.241000;253.081000;173.281000;258.001000;173.036000;177.121000;227.016000;249.601000;207.476000;296.646000;128.836000;125.781000;193.331000;205.496000;0.000000;150.351000;134.121000;135.791000;226.281000;157.196000;0.000000;142.066000;134.591000;198.866000;198.516000;252.231000;110.436000;140.596000;215.381000;267.401000;141.876000;206.631000;125.221000;136.101000;169.111000;213.596000;291.691000;175.886000;218.031000;193.606000;215.196000;148.961000;153.451000;182.496000;224.731000;245.971000;162.706000;195.536000;150.836000;117.471000;136.566000;160.106000;247.801000;0.000000;171.801000;0.000000;0.000000;124.301000;295.496000;139.096000;145.406000;176.566000;136.881000;274.506000;248.186000;236.276000;141.521000;267.891000;206.116000;135.941000;198.536000;
171.971000;237.356000;269.531000;197.226000;172.941000;153.646000;270.191000;194.616000;258.746000;184.986000;186.431000;180.021000;173.336000;193.751000;195.461000;224.091000;144.396000;172.536000;127.526000;225.541000;169.046000;153.641000;0.000000;207.711000;177.531000;249.301000;183.071000;205.251000;163.786000;141.006000;248.926000;149.031000;206.366000;242.401000;255.181000;235.686000;136.281000;182.706000;210.141000;237.721000;0.000000;150.681000;212.076000;0.000000;265.861000;139.081000;225.806000;210.191000;285.266000;0.000000;199.951000;218.326000;256.916000;249.261000;234.986000;218.981000;284.136000;227.486000;165.611000;203.236000;178.986000;163.276000;147.636000;160.116000;179.351000;147.451000;157.191000;184.551000;218.311000;186.186000;294.396000;262.806000;0.000000;220.056000;123.036000;128.541000;233.601000;237.686000;155.776000;212.736000;220.941000;142.466000;173.201000;206.406000;119.601000;176.916000;169.141000;174.631000;174.006000;135.706000;0.000000;169.666000;235.391000;297.611000;234.021000;219.941000;247.381000;194.211000;112.746000;157.731000;210.066000;256.941000;211.126000;253.826000;182.521000;299.841000;168.661000;0.000000;121.061000;236.581000;154.881000;190.991000;245.596000;248.471000;206.366000;186.186000;140.441000;176.236000;202.556000;171.496000;141.876000;241.301000;163.291000;127.531000;150.956000;194.196000;235.326000;216.371000;245.821000;256.051000;0.000000;194.521000;162.301000;254.431000;175.206000;0.000000;242.716000;244.871000;176.281000;0.000000;136.551000;204.651000;224.581000;267.021000;0.000000;274.051000;0.000000;117.521000;184.036000;249.441000;208.856000;175.371000;210.146000;214.931000;164.916000;245.031000;122.991000;153.416000;0.000000;171.446000;245.011000;186.196000;214.496000;196.966000;153.666000;186.816000;211.581000;113.756000;235.856000;147.661000;248.441000;140.406000;0.000000;199.701000;238.676000;222.116000;189.246000;225.766000;134.716000;128.541000;253.816000;176.466000;258.456000;173.206000;177.721000;227.486000;250.081000;210.206000;298.036000;129.981000;127.001000;194.771000;206.111000;0.000000;151.191000;134.131000;135.856000;226.881000;157.216000;0.000000;142.701000;134.626000;199.791000;199.471000;253.061000;110.451000;140.936000;216.351000;270.506000;142.036000;207.496000;125.491000;136.106000;169.296000;214.231000;293.621000;176.166000;218.321000;193.846000;216.351000;149.126000;153.976000;182.506000;225.811000;246.741000;167.611000;199.681000;152.211000;117.521000;136.876000;162.046000;252.246000;0.000000;171.861000;0.000000;0.000000;124.521000;296.521000;139.651000;146.036000;177.216000;138.671000;280.156000;248.296000;236.436000;141.981000;268.826000;207.516000;136.231000;199.226000;
171.981000;237.801000;271.096000;197.441000;173.471000;153.671000;270.506000;199.466000;261.816000;185.556000;190.141000;182.076000;175.196000;194.541000;195.551000;224.606000;145.096000;173.106000;127.821000;225.721000;169.696000;153.666000;0.000000;208.226000;177.556000;252.851000;183.306000;205.491000;166.341000;141.866000;249.436000;149.516000;206.426000;242.731000;257.761000;236.121000;138.781000;183.091000;210.191000;238.151000;0.000000;150.821000;212.781000;0.000000;266.526000;140.441000;227.291000;211.151000;287.811000;0.000000;200.851000;221.576000;258.751000;256.166000;234.991000;219.231000;284.481000;228.626000;166.351000;203.416000;179.751000;163.956000;147.661000;161.846000;182.151000;147.651000;158.611000;184.891000;222.246000;186.806000;294.751000;263.346000;0.000000;220.096000;123.226000;132.146000;236.111000;237.706000;157.236000;213.026000;220.951000;143.691000;173.991000;207.486000;119.856000;177.006000;169.151000;174.891000;175.376000;135.776000;0.000000;170.406000;236.996000;0.000000;235.516000;220.106000;247.401000;194.496000;112.921000;158.271000;211.811000;257.751000;212.226000;254.191000;185.241000;0.000000;168.976000;0.000000;121.071000;237.301000;159.266000;191.651000;245.976000;249.491000;207.361000;191.196000;140.551000;176.281000;205.491000;171.801000;144.961000;241.326000;163.471000;127.536000;151.196000;195.401000;237.111000;217.371000;247.126000;258.556000;0.000000;195.366000;165.211000;256.156000;176.161000;0.000000;243.541000;245.026000;177.026000;0.000000;140.246000;206.941000;230.326000;269.236000;0.000000;276.091000;0.000000;118.441000;185.666000;252.256000;209.331000;175.611000;210.156000;215.836000;168.796000;247.141000;123.001000;153.456000;0.000000;171.471000;245.511000;186.451000;214.746000;201.376000;157.256000;187.196000;212.636000;114.786000;236.016000;149.446000;249.396000;141.031000;0.000000;199.776000;239.331000;223.116000;190.771000;226.236000;138.901000;131.371000;256.126000;177.196000;258.741000;174.911000;182.081000;230.336000;252.171000;210.971000;299.871000;130.516000;127.531000;199.796000;208.856000;0.000000;151.361000;134.616000;135.906000;229.741000;159.046000;0.000000;143.501000;135.846000;202.406000;201.321000;254.166000;111.166000;141.161000;218.111000;272.046000;142.496000;207.516000;126.276000;139.726000;169.411000;214.731000;293.841000;176.301000;218.861000;195.791000;217.661000;150.336000;155.051000;183.301000;228.251000;247.001000;169.151000;201.301000;153.551000;117.536000;139.336000;162.106000;252.646000;0.000000;172.046000;0.000000;0.000000;125.771000;296.636000;139.671000;146.406000;181.001000;140.471000;281.146000;254.761000;237.716000;142.501000;271.541000;208.796000;138.661000;204.301000;
173.346000;241.331000;271.966000;199.231000;174.021000;154.201000;279.121000;201.081000;262.141000;186.416000;190.951000;182.666000;175.391000;195.466000;197.941000;225.501000;147.056000;173.981000;127.831000;227.501000;170.291000;153.976000;0.000000;208.686000;178.601000;253.116000;183.316000;205.511000;166.346000;143.871000;251.566000;149.686000;206.971000;243.096000;258.011000;238.196000;139.621000;184.571000;211.521000;238.706000;0.000000;151.691000;212.931000;0.000000;266.986000;140.556000;228.486000;212.066000;288.531000;0.000000;202.876000;223.616000;259.521000;263.331000;235.531000;220.131000;285.101000;231.271000;171.801000;204.276000;180.311000;166.336000;148.956000;162.511000;185.126000;148.756000;159.276000;185.116000;225.571000;188.651000;295.001000;266.991000;0.000000;220.906000;123.676000;132.886000;237.806000;241.491000;157.491000;213.611000;221.941000;144.386000;174.021000;207.506000;121.056000;182.256000;171.786000;175.226000;175.761000;135.801000;0.000000;172.341000;237.201000;0.000000;235.561000;220.121000;248.466000;197.751000;112.956000;158.606000;212.236000;258.086000;213.101000;254.331000;185.401000;0.000000;169.171000;0.000000;123.011000;237.696000;160.176000;192.996000;247.151000;249.776000;207.511000;193.841000;140.866000;177.221000;205.511000;171.901000;145.331000;242.586000;169.631000;128.191000;151.706000;198.556000;237.186000;220.956000;248.896000;259.531000;0.000000;195.806000;166.386000;256.591000;176.231000;0.000000;243.576000;247.656000;178.786000;0.000000;140.401000;207.501000;231.176000;269.256000;0.000000;276.741000;0.000000;119.581000;186.186000;254.366000;211.121000;178.651000;211.556000;218.331000;170.256000;247.641000;123.011000;154.096000;0.000000;171.776000;247.376000;190.911000;215.231000;203.551000;157.736000;187.221000;212.751000;116.436000;236.421000;149.511000;250.846000;141.041000;0.000000;201.586000;242.461000;224.231000;191.621000;228.751000;139.666000;131.621000;258.701000;177.206000;261.801000;175.491000;182.486000;230.431000;254.346000;213.026000;0.000000;132.436000;128.546000;202.521000;210.146000;0.000000;151.841000;135.696000;136.881000;230.721000;159.076000;0.000000;143.866000;136.031000;202.541000;201.756000;255.306000;112.226000;142.031000;220.131000;272.881000;142.561000;208.486000;126.736000;140.026000;170.106000;214.921000;294.161000;177.051000;218.901000;198.866000;221.301000;151.111000;155.726000;184.206000;231.271000;250.166000;170.116000;202.566000;154.111000;119.546000;139.671000;163.316000;258.696000;0.000000;172.356000;0.000000;0.000000;126.076000;297.136000;140.246000;147.061000;182.051000;140.561000;281.911000;257.261000;239.226000;143.021000;273.126000;209.386000;138.671000;204.586000;
173.971000;242.821000;273.146000;199.446000;175.226000;156.756000;280.571000;201.396000;262.331000;187.581000;193.471000;182.711000;179.766000;195.506000;199.916000;225.556000;147.671000;174.001000;132.056000;229.576000;171.486000;154.321000;0.000000;210.121000;178.731000;255.836000;183.331000;205.786000;166.351000;144.686000;253.826000;151.141000;207.891000;243.106000;258.916000;238.691000;139.726000;185.401000;211.826000;242.836000;0.000000;153.396000;213.036000;0.000000;268.271000;141.421000;230.356000;212.211000;289.096000;0.000000;203.146000;223.946000;261.401000;263.366000;236.171000;220.831000;285.321000;231.576000;172.431000;206.561000;182.026000;166.696000;155.131000;162.546000;185.246000;149.386000;163.001000;188.336000;227.031000;193.336000;298.836000;271.511000;0.000000;221.591000;124.006000;134.451000;241.341000;241.961000;157.746000;214.346000;222.111000;144.396000;174.906000;207.586000;122.506000;183.321000;172.991000;175.891000;176.766000;135.856000;0.000000;173.341000;237.716000;0.000000;237.106000;221.336000;249.236000;199.306000;113.761000;159.266000;214.336000;258.921000;213.606000;256.651000;186.246000;0.000000;169.201000;0.000000;124.476000;238.706000;162.276000;200.686000;253.826000;253.101000;208.186000;194.491000;140.881000;178.961000;206.356000;172.536000;145.391000;242.626000;170.611000;128.731000;153.471000;201.326000;237.321000;221.476000;249.396000;265.661000;0.000000;195.816000;166.801000;256.646000;176.241000;0.000000;244.506000;248.686000;182.146000;0.000000;140.561000;207.511000;232.466000;270.486000;0.000000;280.966000;0.000000;119.691000;188.571000;254.666000;212.726000;183.316000;212.456000;218.626000;171.316000;249.116000;123.681000;154.641000;0.000000;172.781000;247.641000;192.326000;218.836000;205.496000;158.621000;188.656000;212.766000;116.486000;237.176000;151.191000;251.201000;141.336000;0.000000;203.411000;243.951000;224.381000;191.991000;229.026000;140.121000;132.996000;261.136000;177.481000;261.846000;177.151000;183.311000;230.721000;255.466000;213.041000;0.000000;133.891000;128.556000;202.536000;210.186000;0.000000;151.846000;135.816000;138.381000;231.306000;159.096000;0.000000;145.091000;136.106000;202.701000;202.541000;255.651000;112.956000;142.076000;222.111000;277.631000;143.476000;208.581000;126.786000;140.251000;170.196000;215.141000;294.621000;180.176000;221.986000;202.676000;221.981000;153.206000;155.786000;185.241000;231.696000;251.036000;170.121000;203.126000;157.301000;120.336000;140.361000;163.591000;261.091000;0.000000;172.451000;0.000000;0.000000;126.086000;297.536000;141.006000;147.656000;182.176000;140.841000;284.206000;257.306000;241.206000;144.981000;274.346000;210.171000;140.596000;204.791000;
174.001000;242.856000;273.906000;199.456000;175.376000;157.026000;280.581000;202.421000;262.816000;196.746000;195.551000;183.581000;179.771000;196.426000;203.141000;230.921000;150.296000;176.506000;132.096000;230.711000;171.656000;156.391000;0.000000;210.916000;185.111000;256.161000;185.226000;206.956000;168.131000;146.311000;258.011000;151.201000;208.596000;243.111000;262.131000;241.961000;139.736000;185.601000;213.581000;247.001000;0.000000;153.661000;213.251000;0.000000;270.691000;141.521000;230.551000;213.071000;291.341000;0.000000;205.526000;225.516000;261.411000;264.916000;236.561000;220.921000;286.891000;232.551000;174.631000;208.611000;183.286000;168.131000;155.711000;163.006000;185.256000;149.766000;163.786000;189.261000;232.486000;193.836000;299.891000;272.606000;0.000000;222.106000;125.151000;134.471000;243.091000;241.966000;159.271000;214.476000;223.101000;144.971000;175.851000;208.601000;122.986000;184.121000;173.026000;176.291000;177.536000;135.871000;0.000000;175.381000;238.566000;0.000000;237.276000;222.136000;254.346000;201.511000;113.781000;162.281000;214.646000;261.906000;214.321000;256.766000;186.406000;0.000000;170.106000;0.000000;126.796000;242.536000;163.181000;201.211000;255.476000;256.056000;209.331000;198.556000;140.926000;179.226000;206.551000;173.481000;146.946000;244.256000;171.471000;129.136000;153.526000;204.271000;238.561000;223.101000;249.726000;267.021000;0.000000;196.411000;168.146000;256.961000;176.851000;0.000000;244.511000;252.816000;182.161000;0.000000;140.931000;207.586000;233.586000;272.331000;0.000000;281.026000;0.000000;121.056000;189.321000;255.186000;213.071000;184.546000;212.751000;220.126000;171.781000;249.736000;123.991000;156.386000;0.000000;173.021000;247.801000;193.766000;219.021000;205.501000;159.276000;191.896000;212.776000;116.501000;237.701000;151.701000;251.211000;141.866000;0.000000;204.016000;246.941000;225.741000;192.946000;230.351000;140.556000;134.061000;261.581000;178.706000;262.781000;179.361000;185.396000;230.941000;259.501000;214.651000;0.000000;134.751000;129.996000;202.566000;212.751000;0.000000;151.871000;135.841000;138.851000;231.376000;160.111000;0.000000;147.451000;138.436000;203.616000;203.301000;258.711000;112.966000;143.691000;222.181000;279.681000;143.681000;208.586000;126.951000;140.461000;171.481000;215.391000;295.421000;182.081000;227.501000;203.096000;222.161000;153.426000;159.091000;185.776000;231.816000;253.821000;173.031000;203.341000;159.096000;120.351000;140.556000;166.671000;261.146000;0.000000;173.036000;0.000000;0.000000;126.991000;297.981000;141.521000;148.961000;184.976000;140.881000;284.401000;258.041000;241.311000;146.041000;276.716000;210.226000;140.936000;205.771000;
174.066000;245.561000;274.486000;201.746000;175.686000;159.096000;281.021000;202.541000;265.581000;202.366000;196.381000;185.586000;182.296000;199.521000;203.181000;231.821000;151.196000;177.201000;133.551000;230.901000;171.671000;159.081000;0.000000;210.931000;185.266000;256.186000;185.301000;208.816000;168.621000;146.461000;258.736000;151.876000;210.141000;244.251000;264.611000;241.966000;140.576000;186.031000;213.591000;247.371000;0.000000;154.886000;214.381000;0.000000;271.516000;142.686000;232.431000;214.221000;294.761000;0.000000;207.501000;225.531000;263.341000;267.816000;239.286000;221.961000;288.411000;234.066000;175.711000;209.406000;184.526000;168.756000;156.516000;163.546000;187.931000;150.861000;168.751000;191.401000;234.666000;194.461000;0.000000;274.861000;0.000000;222.256000;127.446000;134.601000;244.191000;242.486000;160.611000;214.616000;225.771000;147.231000;176.236000;210.416000;124.011000;184.636000;175.041000;176.466000;180.811000;136.031000;0.000000;177.546000;239.086000;0.000000;237.676000;222.571000;257.961000;202.396000;114.406000;163.661000;217.476000;266.326000;214.616000;257.076000;189.251000;0.000000;171.851000;0.000000;127.536000;242.611000;164.936000;204.616000;256.971000;256.151000;209.391000;201.311000;140.941000;180.196000;209.371000;175.711000;146.971000;245.261000;171.816000;130.481000;155.781000;206.416000;239.336000;224.226000;254.986000;268.276000;0.000000;201.151000;168.591000;257.241000;177.226000;0.000000;245.046000;255.726000;182.301000;0.000000;142.681000;207.706000;233.591000;275.211000;0.000000;281.901000;0.000000;121.101000;189.511000;257.696000;213.086000;184.631000;212.801000;220.186000;177.041000;250.096000;124.261000;156.941000;0.000000;173.036000;249.381000;194.481000;220.101000;205.521000;159.291000;192.211000;212.781000;117.111000;237.721000;151.711000;252.021000;142.056000;0.000000;206.866000;247.581000;225.746000;194.781000;230.641000;140.561000;134.451000;264.606000;178.961000;263.631000;181.656000;185.586000;231.696000;259.561000;214.686000;0.000000;135.091000;130.006000;203.101000;214.621000;0.000000;152.811000;135.866000;140.276000;231.621000;160.616000;0.000000;147.636000;140.251000;207.466000;203.766000;259.121000;113.141000;144.686000;223.106000;280.581000;144.671000;208.926000;127.521000;140.561000;171.726000;215.661000;299.521000;184.041000;228.146000;204.281000;222.551000;155.536000;160.121000;185.781000;231.946000;254.366000;174.911000;204.056000;159.101000;122.996000;140.596000;168.631000;261.581000;0.000000;173.331000;0.000000;0.000000;127.131000;298.841000;142.051000;149.456000;185.046000;140.916000;286.561000;258.466000;241.456000;146.541000;277.681000;211.306000;140.961000;206.356000;
