1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
203.441000;0.000000;0.000000;0.000000;0.000000;239.876000;243.621000;0.000000;270.231000;242.376000;234.886000;0.000000;298.716000;0.000000;265.716000;260.451000;0.000000;0.000000;203.456000;277.671000;228.386000;0.000000;285.101000;260.541000;283.386000;281.721000;0.000000;244.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;222.451000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;217.751000;256.376000;297.851000;261.576000;273.841000;0.000000;218.666000;271.471000;0.000000;0.000000;290.291000;0.000000;280.221000;0.000000;0.000000;218.681000;0.000000;279.236000;0.000000;0.000000;245.866000;0.000000;0.000000;0.000000;0.000000;275.806000;0.000000;0.000000;223.761000;268.551000;238.671000;0.000000;0.000000;0.000000;0.000000;255.076000;0.000000;212.796000;223.871000;0.000000;0.000000;233.796000;241.451000;270.256000;251.281000;0.000000;263.011000;217.416000;0.000000;197.831000;0.000000;0.000000;285.976000;0.000000;0.000000;270.726000;244.101000;241.846000;0.000000;0.000000;0.000000;0.000000;243.316000;286.426000;251.271000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;210.101000;0.000000;0.000000;213.176000;267.191000;0.000000;262.201000;277.571000;0.000000;0.000000;293.191000;0.000000;0.000000;297.836000;0.000000;248.181000;0.000000;245.166000;224.081000;236.386000;283.276000;243.326000;0.000000;0.000000;289.711000;0.000000;243.816000;0.000000;0.000000;212.801000;204.591000;209.766000;0.000000;278.836000;236.086000;0.000000;213.751000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.386000;283.606000;0.000000;236.691000;0.000000;249.871000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.536000;270.736000;209.396000;0.000000;242.381000;290.656000;0.000000;0.000000;0.000000;197.841000;0.000000;212.561000;263.421000;246.521000;0.000000;0.000000;281.246000;249.321000;246.941000;0.000000;0.000000;0.000000;252.951000;236.701000;0.000000;245.291000;0.000000;243.991000;0.000000;254.631000;0.000000;215.426000;0.000000;253.166000;284.011000;230.116000;277.931000;0.000000;0.000000;247.791000;0.000000;284.831000;0.000000;242.476000;269.376000;285.366000;0.000000;240.926000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.111000;0.000000;0.000000;298.576000;0.000000;0.000000;0.000000;294.436000;191.631000;268.851000;0.000000;
203.811000;0.000000;0.000000;0.000000;0.000000;241.316000;243.676000;0.000000;270.736000;242.551000;235.106000;0.000000;0.000000;0.000000;266.316000;260.461000;0.000000;0.000000;203.466000;277.821000;228.451000;0.000000;285.971000;260.881000;284.031000;281.746000;0.000000;244.686000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;222.646000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;218.251000;258.701000;298.331000;262.616000;275.801000;0.000000;218.716000;272.576000;0.000000;0.000000;290.396000;0.000000;280.631000;0.000000;0.000000;219.071000;0.000000;280.211000;0.000000;0.000000;246.261000;0.000000;0.000000;0.000000;0.000000;276.021000;0.000000;0.000000;224.571000;269.491000;239.986000;0.000000;0.000000;0.000000;0.000000;255.561000;0.000000;212.981000;224.076000;0.000000;0.000000;234.891000;241.481000;270.496000;253.656000;0.000000;263.116000;217.721000;0.000000;197.841000;0.000000;0.000000;286.356000;0.000000;0.000000;270.761000;244.671000;242.151000;0.000000;0.000000;0.000000;0.000000;243.431000;286.931000;252.926000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;210.316000;0.000000;0.000000;213.536000;267.691000;0.000000;262.611000;281.466000;0.000000;0.000000;294.431000;0.000000;0.000000;0.000000;0.000000;249.336000;0.000000;245.251000;226.486000;236.401000;283.371000;243.671000;0.000000;0.000000;289.716000;0.000000;243.871000;0.000000;0.000000;213.556000;205.011000;209.791000;0.000000;280.216000;237.156000;0.000000;213.761000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.396000;283.996000;0.000000;236.956000;0.000000;249.996000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.926000;271.001000;210.096000;0.000000;242.401000;290.896000;0.000000;0.000000;0.000000;198.036000;0.000000;212.576000;266.891000;246.821000;0.000000;0.000000;281.416000;249.336000;248.171000;0.000000;0.000000;0.000000;253.901000;236.876000;0.000000;245.376000;0.000000;244.001000;0.000000;255.591000;0.000000;216.381000;0.000000;253.701000;284.046000;231.296000;278.611000;0.000000;0.000000;247.976000;0.000000;285.391000;0.000000;242.786000;269.871000;285.746000;0.000000;241.361000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.136000;0.000000;0.000000;298.686000;0.000000;0.000000;0.000000;294.891000;191.806000;269.121000;0.000000;
203.946000;0.000000;0.000000;0.000000;0.000000;241.851000;244.171000;0.000000;270.941000;242.566000;235.831000;0.000000;0.000000;0.000000;266.821000;260.551000;0.000000;0.000000;203.551000;281.411000;230.191000;0.000000;286.161000;263.821000;284.761000;282.771000;0.000000;244.746000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;222.686000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;219.081000;258.811000;298.706000;262.661000;277.546000;0.000000;218.866000;272.906000;0.000000;0.000000;290.416000;0.000000;281.781000;0.000000;0.000000;219.086000;0.000000;281.201000;0.000000;0.000000;246.271000;0.000000;0.000000;0.000000;0.000000;276.266000;0.000000;0.000000;224.741000;269.586000;241.511000;0.000000;0.000000;0.000000;0.000000;256.061000;0.000000;212.996000;224.536000;0.000000;0.000000;235.826000;242.051000;271.191000;254.696000;0.000000;264.216000;218.236000;0.000000;198.031000;0.000000;0.000000;288.151000;0.000000;0.000000;270.956000;245.021000;242.161000;0.000000;0.000000;0.000000;0.000000;243.991000;288.566000;253.911000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;210.396000;0.000000;0.000000;213.566000;267.911000;0.000000;262.681000;281.571000;0.000000;0.000000;294.461000;0.000000;0.000000;0.000000;0.000000;249.381000;0.000000;245.851000;227.826000;236.956000;284.006000;243.736000;0.000000;0.000000;289.726000;0.000000;244.591000;0.000000;0.000000;213.581000;205.056000;210.321000;0.000000;281.586000;238.191000;0.000000;214.016000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.566000;284.016000;0.000000;236.961000;0.000000;251.276000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.591000;273.411000;210.101000;0.000000;242.561000;290.916000;0.000000;0.000000;0.000000;198.456000;0.000000;212.766000;267.906000;246.951000;0.000000;0.000000;281.671000;249.376000;249.381000;0.000000;0.000000;0.000000;254.021000;236.886000;0.000000;245.566000;0.000000;244.176000;0.000000;256.346000;0.000000;216.491000;0.000000;253.826000;284.476000;232.486000;281.766000;0.000000;0.000000;248.371000;0.000000;288.516000;0.000000;242.791000;270.266000;287.546000;0.000000;241.446000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;243.611000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.346000;191.846000;269.636000;0.000000;
204.006000;0.000000;0.000000;0.000000;0.000000;241.866000;244.181000;0.000000;272.306000;242.581000;236.061000;0.000000;0.000000;0.000000;267.171000;263.801000;0.000000;0.000000;203.766000;281.626000;232.966000;0.000000;287.526000;263.841000;284.831000;282.781000;0.000000;244.861000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;223.661000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;219.906000;259.991000;0.000000;262.686000;279.676000;0.000000;221.681000;272.941000;0.000000;0.000000;290.456000;0.000000;282.856000;0.000000;0.000000;219.091000;0.000000;281.346000;0.000000;0.000000;246.276000;0.000000;0.000000;0.000000;0.000000;280.221000;0.000000;0.000000;225.716000;269.596000;242.091000;0.000000;0.000000;0.000000;0.000000;259.546000;0.000000;214.426000;229.921000;0.000000;0.000000;236.061000;242.061000;271.271000;254.806000;0.000000;265.431000;218.621000;0.000000;198.051000;0.000000;0.000000;288.206000;0.000000;0.000000;271.181000;245.041000;242.556000;0.000000;0.000000;0.000000;0.000000;244.046000;288.651000;254.601000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;210.946000;0.000000;0.000000;213.736000;268.541000;0.000000;263.426000;281.706000;0.000000;0.000000;294.826000;0.000000;0.000000;0.000000;0.000000;250.706000;0.000000;246.261000;227.851000;237.581000;284.026000;244.096000;0.000000;0.000000;290.151000;0.000000;244.671000;0.000000;0.000000;213.771000;205.171000;210.956000;0.000000;281.616000;238.216000;0.000000;214.446000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.576000;284.026000;0.000000;236.976000;0.000000;251.286000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.596000;273.716000;210.321000;0.000000;242.566000;292.046000;0.000000;0.000000;0.000000;198.501000;0.000000;212.806000;267.936000;247.971000;0.000000;0.000000;281.736000;249.381000;250.651000;0.000000;0.000000;0.000000;254.036000;236.891000;0.000000;246.526000;0.000000;244.236000;0.000000;259.666000;0.000000;216.931000;0.000000;254.036000;284.826000;233.151000;283.081000;0.000000;0.000000;248.726000;0.000000;288.521000;0.000000;243.001000;270.976000;288.166000;0.000000;241.511000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;244.006000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.601000;191.851000;269.896000;0.000000;
204.016000;0.000000;0.000000;0.000000;0.000000;242.126000;244.216000;0.000000;272.611000;242.761000;236.111000;0.000000;0.000000;0.000000;268.036000;264.671000;0.000000;0.000000;203.936000;281.681000;233.101000;0.000000;288.556000;263.851000;284.841000;283.996000;0.000000;244.891000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;223.751000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;222.006000;260.441000;0.000000;263.811000;279.816000;0.000000;222.181000;273.711000;0.000000;0.000000;290.631000;0.000000;283.421000;0.000000;0.000000;221.656000;0.000000;281.566000;0.000000;0.000000;246.291000;0.000000;0.000000;0.000000;0.000000;280.331000;0.000000;0.000000;226.011000;269.856000;242.196000;0.000000;0.000000;0.000000;0.000000;260.456000;0.000000;214.441000;233.126000;0.000000;0.000000;236.101000;242.136000;272.296000;255.126000;0.000000;265.776000;218.666000;0.000000;198.071000;0.000000;0.000000;288.211000;0.000000;0.000000;272.356000;245.256000;242.571000;0.000000;0.000000;0.000000;0.000000;244.701000;288.971000;256.071000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;210.976000;0.000000;0.000000;213.991000;269.076000;0.000000;263.806000;283.231000;0.000000;0.000000;294.896000;0.000000;0.000000;0.000000;0.000000;250.716000;0.000000;246.276000;228.416000;238.136000;284.031000;244.621000;0.000000;0.000000;290.291000;0.000000;244.676000;0.000000;0.000000;214.006000;205.216000;211.196000;0.000000;281.736000;241.321000;0.000000;214.466000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.751000;284.031000;0.000000;238.171000;0.000000;254.006000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.961000;273.836000;211.021000;0.000000;242.571000;293.186000;0.000000;0.000000;0.000000;198.831000;0.000000;212.831000;268.836000;247.976000;0.000000;0.000000;282.786000;249.866000;250.726000;0.000000;0.000000;0.000000;254.116000;236.936000;0.000000;246.826000;0.000000;244.676000;0.000000;261.361000;0.000000;216.961000;0.000000;254.111000;285.001000;234.896000;283.151000;0.000000;0.000000;249.356000;0.000000;288.566000;0.000000;243.191000;271.371000;288.206000;0.000000;242.056000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;244.101000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.006000;193.066000;269.916000;0.000000;
204.671000;0.000000;0.000000;0.000000;0.000000;242.156000;244.681000;0.000000;273.701000;242.826000;236.116000;0.000000;0.000000;0.000000;269.486000;267.301000;0.000000;0.000000;204.031000;281.731000;234.736000;0.000000;289.111000;263.871000;285.056000;284.456000;0.000000;245.151000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;223.776000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;222.021000;260.461000;0.000000;264.091000;281.346000;0.000000;222.466000;273.966000;0.000000;0.000000;291.001000;0.000000;284.011000;0.000000;0.000000;222.026000;0.000000;281.596000;0.000000;0.000000;246.461000;0.000000;0.000000;0.000000;0.000000;281.751000;0.000000;0.000000;226.831000;269.896000;242.566000;0.000000;0.000000;0.000000;0.000000;261.016000;0.000000;216.736000;233.516000;0.000000;0.000000;236.116000;242.191000;272.581000;255.136000;0.000000;266.911000;218.691000;0.000000;198.461000;0.000000;0.000000;289.591000;0.000000;0.000000;273.726000;245.266000;242.756000;0.000000;0.000000;0.000000;0.000000;244.781000;289.736000;256.356000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;211.241000;0.000000;0.000000;214.471000;269.611000;0.000000;264.211000;283.261000;0.000000;0.000000;295.411000;0.000000;0.000000;0.000000;0.000000;251.281000;0.000000;246.291000;228.426000;241.446000;284.041000;244.821000;0.000000;0.000000;290.426000;0.000000;244.881000;0.000000;0.000000;214.041000;205.376000;212.391000;0.000000;281.751000;241.451000;0.000000;214.481000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.766000;284.046000;0.000000;238.186000;0.000000;255.566000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.111000;273.996000;211.201000;0.000000;243.686000;295.416000;0.000000;0.000000;0.000000;198.856000;0.000000;213.741000;269.331000;249.336000;0.000000;0.000000;282.791000;250.676000;251.116000;0.000000;0.000000;0.000000;256.216000;236.946000;0.000000;246.981000;0.000000;244.866000;0.000000;261.796000;0.000000;217.776000;0.000000;254.816000;285.071000;235.901000;283.416000;0.000000;0.000000;250.001000;0.000000;290.461000;0.000000;243.366000;272.956000;288.226000;0.000000;242.061000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;244.171000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.571000;194.136000;270.381000;0.000000;
204.961000;0.000000;0.000000;0.000000;0.000000;242.451000;244.711000;0.000000;273.756000;243.996000;236.191000;0.000000;0.000000;0.000000;269.496000;267.831000;0.000000;0.000000;204.546000;282.781000;234.881000;0.000000;289.121000;265.401000;285.091000;284.796000;0.000000;245.316000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;224.066000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;222.296000;260.546000;0.000000;264.671000;281.546000;0.000000;222.731000;274.126000;0.000000;0.000000;291.006000;0.000000;284.596000;0.000000;0.000000;222.161000;0.000000;281.741000;0.000000;0.000000;246.556000;0.000000;0.000000;0.000000;0.000000;281.831000;0.000000;0.000000;227.841000;270.266000;242.571000;0.000000;0.000000;0.000000;0.000000;262.141000;0.000000;216.771000;234.501000;0.000000;0.000000;236.396000;242.566000;272.926000;259.501000;0.000000;267.846000;219.066000;0.000000;198.471000;0.000000;0.000000;289.726000;0.000000;0.000000;273.731000;245.341000;243.406000;0.000000;0.000000;0.000000;0.000000;244.806000;290.441000;256.361000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.401000;0.000000;0.000000;214.736000;269.896000;0.000000;264.216000;283.581000;0.000000;0.000000;297.871000;0.000000;0.000000;0.000000;0.000000;254.016000;0.000000;246.356000;229.371000;242.476000;284.831000;245.131000;0.000000;0.000000;290.496000;0.000000;245.581000;0.000000;0.000000;214.426000;209.776000;213.171000;0.000000;282.771000;242.146000;0.000000;215.286000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.991000;284.816000;0.000000;239.911000;0.000000;256.221000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.841000;275.136000;212.546000;0.000000;244.056000;295.466000;0.000000;0.000000;0.000000;198.916000;0.000000;214.021000;269.491000;250.671000;0.000000;0.000000;283.151000;250.711000;254.816000;0.000000;0.000000;0.000000;257.911000;237.141000;0.000000;247.066000;0.000000;244.886000;0.000000;261.891000;0.000000;218.006000;0.000000;255.216000;285.401000;236.176000;283.586000;0.000000;0.000000;250.551000;0.000000;290.496000;0.000000;243.436000;275.076000;288.651000;0.000000;242.186000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;244.736000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.716000;194.156000;270.706000;0.000000;
205.001000;0.000000;0.000000;0.000000;0.000000;242.576000;244.761000;0.000000;273.796000;244.156000;236.671000;0.000000;0.000000;0.000000;269.621000;268.046000;0.000000;0.000000;204.586000;283.216000;235.011000;0.000000;289.176000;266.896000;285.936000;284.811000;0.000000;246.536000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;224.386000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;222.471000;260.561000;0.000000;264.681000;281.631000;0.000000;223.766000;274.391000;0.000000;0.000000;291.656000;0.000000;284.766000;0.000000;0.000000;222.276000;0.000000;282.781000;0.000000;0.000000;246.601000;0.000000;0.000000;0.000000;0.000000;282.771000;0.000000;0.000000;229.636000;270.521000;242.951000;0.000000;0.000000;0.000000;0.000000;262.156000;0.000000;217.376000;234.891000;0.000000;0.000000;236.676000;242.761000;275.826000;260.426000;0.000000;268.536000;219.416000;0.000000;198.621000;0.000000;0.000000;290.161000;0.000000;0.000000;274.396000;245.851000;244.056000;0.000000;0.000000;0.000000;0.000000;244.866000;290.681000;259.701000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.551000;0.000000;0.000000;214.746000;270.516000;0.000000;266.791000;283.986000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;254.026000;0.000000;246.536000;229.661000;242.551000;285.111000;245.246000;0.000000;0.000000;290.511000;0.000000;245.836000;0.000000;0.000000;214.446000;210.071000;213.576000;0.000000;283.871000;242.561000;0.000000;215.556000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.996000;285.181000;0.000000;240.201000;0.000000;260.186000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.056000;276.011000;212.556000;0.000000;244.716000;295.511000;0.000000;0.000000;0.000000;199.091000;0.000000;214.041000;269.586000;251.076000;0.000000;0.000000;283.161000;250.946000;255.081000;0.000000;0.000000;0.000000;259.066000;238.136000;0.000000;247.361000;0.000000;245.231000;0.000000;262.401000;0.000000;218.716000;0.000000;259.086000;288.161000;236.401000;284.036000;0.000000;0.000000;250.631000;0.000000;290.641000;0.000000;243.901000;276.016000;288.661000;0.000000;242.416000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;244.776000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;194.281000;270.716000;0.000000;
205.011000;0.000000;0.000000;0.000000;0.000000;242.781000;244.811000;0.000000;274.411000;244.666000;236.686000;0.000000;0.000000;0.000000;269.636000;268.531000;0.000000;0.000000;204.606000;283.241000;236.131000;0.000000;289.716000;267.791000;285.946000;285.941000;0.000000;246.576000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;225.251000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;222.666000;261.006000;0.000000;264.691000;281.671000;0.000000;223.806000;274.591000;0.000000;0.000000;291.676000;0.000000;284.801000;0.000000;0.000000;222.331000;0.000000;282.846000;0.000000;0.000000;246.796000;0.000000;0.000000;0.000000;0.000000;282.791000;0.000000;0.000000;229.666000;270.766000;243.396000;0.000000;0.000000;0.000000;0.000000;262.191000;0.000000;218.001000;235.301000;0.000000;0.000000;236.921000;242.776000;276.046000;260.476000;0.000000;268.551000;219.611000;0.000000;198.946000;0.000000;0.000000;290.661000;0.000000;0.000000;275.806000;246.266000;244.146000;0.000000;0.000000;0.000000;0.000000;245.371000;290.836000;260.451000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.641000;0.000000;0.000000;215.046000;270.761000;0.000000;268.066000;284.021000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;255.921000;0.000000;246.776000;230.141000;242.566000;286.261000;245.866000;0.000000;0.000000;290.631000;0.000000;246.556000;0.000000;0.000000;214.476000;210.096000;213.726000;0.000000;284.011000;242.586000;0.000000;216.161000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;243.406000;285.356000;0.000000;241.451000;0.000000;260.331000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;277.551000;277.931000;212.571000;0.000000;244.731000;295.531000;0.000000;0.000000;0.000000;199.281000;0.000000;216.166000;269.601000;251.091000;0.000000;0.000000;284.041000;250.956000;256.191000;0.000000;0.000000;0.000000;260.461000;238.191000;0.000000;248.386000;0.000000;246.276000;0.000000;263.436000;0.000000;218.826000;0.000000;259.096000;288.456000;236.731000;284.836000;0.000000;0.000000;250.646000;0.000000;290.836000;0.000000;243.991000;276.211000;289.716000;0.000000;242.756000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;245.151000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;194.501000;270.791000;0.000000;
207.371000;0.000000;0.000000;0.000000;0.000000;243.001000;244.816000;0.000000;275.801000;244.701000;236.911000;0.000000;0.000000;0.000000;269.886000;268.846000;0.000000;0.000000;204.616000;283.421000;236.186000;0.000000;289.731000;268.526000;286.041000;286.271000;0.000000;246.896000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;225.831000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;224.071000;262.576000;0.000000;267.386000;281.681000;0.000000;223.841000;275.076000;0.000000;0.000000;291.686000;0.000000;285.116000;0.000000;0.000000;222.631000;0.000000;282.971000;0.000000;0.000000;247.641000;0.000000;0.000000;0.000000;0.000000;283.211000;0.000000;0.000000;231.916000;270.781000;243.616000;0.000000;0.000000;0.000000;0.000000;262.571000;0.000000;218.246000;235.896000;0.000000;0.000000;236.956000;242.781000;277.121000;260.501000;0.000000;268.741000;219.896000;0.000000;199.026000;0.000000;0.000000;290.836000;0.000000;0.000000;275.811000;247.811000;244.656000;0.000000;0.000000;0.000000;0.000000;245.546000;291.736000;260.461000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.806000;0.000000;0.000000;215.426000;271.481000;0.000000;268.541000;284.826000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;256.226000;0.000000;246.931000;232.466000;242.786000;286.281000;246.411000;0.000000;0.000000;290.646000;0.000000;246.901000;0.000000;0.000000;215.426000;210.441000;213.731000;0.000000;284.826000;242.746000;0.000000;216.256000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;243.691000;286.036000;0.000000;242.141000;0.000000;263.436000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.836000;278.841000;212.576000;0.000000;244.886000;296.081000;0.000000;0.000000;0.000000;199.311000;0.000000;216.206000;270.501000;251.101000;0.000000;0.000000;284.821000;251.261000;256.221000;0.000000;0.000000;0.000000;264.956000;238.666000;0.000000;248.421000;0.000000;246.786000;0.000000;264.936000;0.000000;218.971000;0.000000;259.436000;289.881000;236.881000;285.366000;0.000000;0.000000;251.126000;0.000000;290.886000;0.000000;244.006000;277.121000;290.381000;0.000000;242.786000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;246.521000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;194.711000;271.476000;0.000000;
