1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
218.286000;221.236000;157.191000;0.000000;285.626000;136.621000;220.971000;210.071000;294.761000;0.000000;209.046000;267.566000;204.401000;155.031000;299.436000;226.681000;194.231000;247.321000;0.000000;159.846000;170.031000;0.000000;233.591000;285.151000;0.000000;0.000000;147.511000;294.761000;247.351000;153.971000;241.391000;236.761000;194.536000;157.201000;0.000000;243.806000;0.000000;0.000000;276.921000;294.411000;0.000000;0.000000;0.000000;0.000000;158.291000;0.000000;158.646000;286.286000;227.996000;147.766000;130.281000;236.686000;292.021000;0.000000;0.000000;234.171000;194.686000;0.000000;259.846000;183.771000;0.000000;198.681000;228.856000;156.861000;203.591000;158.861000;235.256000;0.000000;115.151000;169.376000;0.000000;242.746000;218.646000;268.661000;0.000000;0.000000;0.000000;0.000000;233.591000;220.696000;0.000000;165.521000;238.706000;145.116000;0.000000;255.556000;0.000000;137.236000;0.000000;152.506000;167.911000;237.366000;181.091000;0.000000;218.566000;0.000000;0.000000;0.000000;220.651000;234.161000;135.686000;246.351000;201.271000;0.000000;0.000000;170.191000;292.231000;175.286000;0.000000;224.396000;171.956000;222.981000;234.851000;205.896000;217.101000;168.286000;168.696000;145.426000;194.806000;222.301000;0.000000;279.886000;245.126000;150.831000;233.306000;198.691000;0.000000;0.000000;0.000000;243.866000;0.000000;169.356000;256.856000;193.061000;135.716000;253.811000;0.000000;0.000000;283.346000;0.000000;0.000000;0.000000;0.000000;251.911000;0.000000;170.166000;176.021000;192.996000;262.371000;0.000000;236.251000;194.236000;188.231000;0.000000;231.536000;276.271000;216.641000;0.000000;0.000000;0.000000;0.000000;228.541000;229.771000;202.276000;249.741000;172.276000;239.146000;205.296000;0.000000;0.000000;288.921000;167.781000;0.000000;236.146000;0.000000;0.000000;168.521000;243.716000;132.706000;0.000000;247.361000;218.691000;287.551000;236.096000;0.000000;0.000000;0.000000;238.711000;230.416000;0.000000;289.676000;0.000000;178.551000;167.931000;0.000000;176.031000;202.446000;205.386000;201.091000;249.111000;0.000000;197.726000;0.000000;247.256000;155.071000;0.000000;248.776000;230.461000;254.196000;0.000000;0.000000;0.000000;227.861000;173.971000;0.000000;247.891000;0.000000;0.000000;178.831000;255.631000;205.926000;198.691000;0.000000;168.436000;0.000000;240.596000;216.466000;0.000000;142.866000;201.581000;188.156000;229.666000;151.006000;0.000000;286.601000;166.146000;0.000000;0.000000;242.111000;184.131000;286.271000;199.916000;276.956000;0.000000;203.186000;0.000000;236.796000;0.000000;228.081000;283.371000;
218.496000;222.976000;157.666000;0.000000;286.211000;136.656000;222.316000;212.131000;294.881000;0.000000;209.861000;268.066000;204.906000;155.036000;0.000000;227.691000;194.251000;247.881000;0.000000;159.931000;170.136000;0.000000;234.156000;286.031000;0.000000;0.000000;147.531000;294.961000;247.896000;153.986000;241.776000;236.911000;195.856000;157.226000;0.000000;244.286000;0.000000;0.000000;276.926000;294.906000;0.000000;0.000000;0.000000;0.000000;158.701000;0.000000;158.876000;286.436000;228.006000;149.196000;131.171000;237.281000;292.531000;0.000000;0.000000;234.486000;194.811000;0.000000;259.916000;183.786000;0.000000;199.331000;229.371000;156.886000;204.351000;159.196000;235.986000;0.000000;115.156000;169.411000;0.000000;243.061000;218.701000;268.686000;0.000000;0.000000;0.000000;0.000000;233.596000;220.746000;0.000000;165.606000;238.736000;145.711000;0.000000;256.156000;0.000000;137.381000;0.000000;152.881000;168.686000;239.996000;181.366000;0.000000;218.696000;0.000000;0.000000;0.000000;220.766000;234.186000;135.691000;247.311000;201.491000;0.000000;0.000000;170.386000;292.781000;175.311000;0.000000;224.666000;173.201000;225.791000;234.901000;205.911000;217.146000;168.371000;168.701000;145.721000;195.191000;222.306000;0.000000;281.456000;245.366000;150.866000;233.561000;198.986000;0.000000;0.000000;0.000000;244.721000;0.000000;169.416000;257.036000;193.336000;135.806000;254.711000;0.000000;0.000000;284.496000;0.000000;0.000000;0.000000;0.000000;252.661000;0.000000;170.176000;176.386000;193.371000;266.016000;0.000000;236.656000;194.261000;188.241000;0.000000;231.541000;276.806000;216.826000;0.000000;0.000000;0.000000;0.000000;229.211000;230.146000;202.286000;249.996000;172.281000;239.201000;205.301000;0.000000;0.000000;289.991000;167.926000;0.000000;236.166000;0.000000;0.000000;168.566000;243.921000;132.786000;0.000000;247.891000;218.711000;288.271000;236.521000;0.000000;0.000000;0.000000;239.131000;230.426000;0.000000;290.811000;0.000000;178.691000;167.946000;0.000000;176.406000;202.451000;205.506000;201.361000;249.791000;0.000000;197.836000;0.000000;247.886000;155.076000;0.000000;249.131000;233.001000;255.066000;0.000000;0.000000;0.000000;228.001000;175.286000;0.000000;248.376000;0.000000;0.000000;178.871000;255.761000;206.871000;199.016000;0.000000;168.566000;0.000000;241.771000;216.951000;0.000000;142.891000;202.201000;188.636000;230.381000;151.201000;0.000000;286.671000;166.151000;0.000000;0.000000;242.276000;184.736000;286.436000;200.046000;277.891000;0.000000;203.211000;0.000000;236.886000;0.000000;228.176000;284.646000;
218.551000;223.841000;157.831000;0.000000;286.406000;137.031000;223.011000;212.136000;295.591000;0.000000;209.941000;268.291000;204.911000;156.011000;0.000000;228.011000;194.546000;247.886000;0.000000;159.981000;170.186000;0.000000;234.436000;286.441000;0.000000;0.000000;147.546000;295.591000;248.241000;154.056000;241.846000;238.751000;195.966000;157.266000;0.000000;244.331000;0.000000;0.000000;276.961000;295.641000;0.000000;0.000000;0.000000;0.000000;158.891000;0.000000;158.916000;286.486000;228.061000;150.051000;131.516000;237.366000;293.311000;0.000000;0.000000;235.111000;195.921000;0.000000;259.926000;185.851000;0.000000;199.346000;230.416000;157.501000;204.441000;159.541000;236.006000;0.000000;115.406000;169.441000;0.000000;243.086000;218.976000;268.866000;0.000000;0.000000;0.000000;0.000000;233.966000;220.941000;0.000000;166.176000;239.131000;145.736000;0.000000;256.751000;0.000000;140.506000;0.000000;154.041000;169.281000;240.201000;181.406000;0.000000;218.701000;0.000000;0.000000;0.000000;221.031000;234.456000;135.826000;247.896000;201.591000;0.000000;0.000000;171.551000;293.196000;175.971000;0.000000;225.136000;173.511000;227.006000;234.946000;206.516000;217.156000;168.411000;169.026000;145.776000;195.231000;222.321000;0.000000;282.721000;245.396000;150.876000;233.871000;199.031000;0.000000;0.000000;0.000000;245.086000;0.000000;169.716000;258.346000;193.356000;135.821000;255.551000;0.000000;0.000000;284.721000;0.000000;0.000000;0.000000;0.000000;252.706000;0.000000;170.376000;176.726000;193.421000;266.396000;0.000000;237.001000;194.311000;189.986000;0.000000;232.866000;276.826000;216.961000;0.000000;0.000000;0.000000;0.000000;229.776000;230.391000;203.141000;250.031000;173.851000;240.671000;205.371000;0.000000;0.000000;292.021000;167.946000;0.000000;236.406000;0.000000;0.000000;168.706000;244.526000;133.011000;0.000000;248.296000;219.021000;289.006000;236.536000;0.000000;0.000000;0.000000;239.156000;230.791000;0.000000;291.226000;0.000000;178.731000;168.411000;0.000000;176.751000;203.526000;205.896000;201.606000;250.086000;0.000000;198.201000;0.000000;249.116000;155.741000;0.000000;249.201000;233.166000;255.071000;0.000000;0.000000;0.000000;228.016000;175.826000;0.000000;248.451000;0.000000;0.000000;179.241000;256.156000;208.246000;199.046000;0.000000;168.671000;0.000000;242.106000;216.986000;0.000000;142.896000;202.271000;188.771000;232.176000;151.896000;0.000000;286.911000;166.431000;0.000000;0.000000;242.396000;186.951000;286.466000;200.126000;278.381000;0.000000;203.496000;0.000000;236.916000;0.000000;228.456000;285.176000;
218.716000;226.536000;157.876000;0.000000;286.436000;137.356000;223.521000;212.176000;295.601000;0.000000;210.016000;268.681000;204.916000;156.881000;0.000000;228.816000;194.666000;248.416000;0.000000;162.066000;170.211000;0.000000;234.456000;286.866000;0.000000;0.000000;147.791000;295.641000;248.311000;154.061000;242.116000;239.146000;197.021000;157.781000;0.000000;244.646000;0.000000;0.000000;277.646000;296.551000;0.000000;0.000000;0.000000;0.000000;158.906000;0.000000;158.921000;286.566000;228.071000;150.201000;131.731000;237.856000;293.651000;0.000000;0.000000;235.976000;196.001000;0.000000;259.951000;186.216000;0.000000;200.101000;230.461000;157.746000;205.316000;159.966000;236.096000;0.000000;115.836000;169.726000;0.000000;243.711000;219.321000;270.811000;0.000000;0.000000;0.000000;0.000000;234.121000;224.411000;0.000000;166.911000;239.151000;146.446000;0.000000;257.051000;0.000000;141.046000;0.000000;154.051000;169.311000;240.211000;182.106000;0.000000;219.031000;0.000000;0.000000;0.000000;221.036000;234.596000;135.841000;247.906000;202.091000;0.000000;0.000000;171.591000;294.206000;176.341000;0.000000;225.541000;175.201000;227.011000;235.246000;206.536000;217.161000;168.476000;169.031000;146.056000;196.376000;222.351000;0.000000;286.276000;245.771000;150.961000;234.636000;199.356000;0.000000;0.000000;0.000000;245.101000;0.000000;169.731000;258.446000;193.991000;135.836000;259.536000;0.000000;0.000000;285.326000;0.000000;0.000000;0.000000;0.000000;252.711000;0.000000;170.621000;176.961000;193.646000;267.391000;0.000000;237.256000;194.606000;190.601000;0.000000;232.996000;277.176000;217.001000;0.000000;0.000000;0.000000;0.000000;230.431000;231.546000;203.496000;250.066000;175.596000;241.771000;205.926000;0.000000;0.000000;292.031000;168.411000;0.000000;236.636000;0.000000;0.000000;169.306000;244.596000;133.506000;0.000000;248.321000;219.061000;289.371000;236.626000;0.000000;0.000000;0.000000;239.211000;231.381000;0.000000;291.506000;0.000000;178.851000;168.431000;0.000000;176.776000;203.741000;207.561000;201.946000;250.196000;0.000000;198.351000;0.000000;249.296000;156.101000;0.000000;249.561000;233.446000;257.886000;0.000000;0.000000;0.000000;228.466000;176.016000;0.000000;249.086000;0.000000;0.000000;180.266000;257.411000;212.831000;199.596000;0.000000;168.691000;0.000000;242.316000;217.231000;0.000000;142.996000;202.281000;189.021000;232.311000;152.446000;0.000000;287.116000;166.836000;0.000000;0.000000;242.521000;187.661000;286.621000;200.136000;278.396000;0.000000;203.906000;0.000000;237.026000;0.000000;228.506000;285.371000;
219.091000;227.356000;158.631000;0.000000;286.466000;137.361000;224.401000;212.371000;295.646000;0.000000;211.226000;269.021000;205.301000;157.256000;0.000000;228.831000;194.816000;249.986000;0.000000;162.106000;170.371000;0.000000;234.476000;286.876000;0.000000;0.000000;148.636000;295.656000;249.631000;154.621000;242.296000;239.601000;197.186000;158.526000;0.000000;244.651000;0.000000;0.000000;277.946000;297.536000;0.000000;0.000000;0.000000;0.000000;159.041000;0.000000;159.176000;286.581000;228.101000;150.596000;131.861000;237.891000;293.756000;0.000000;0.000000;235.986000;196.376000;0.000000;262.201000;186.881000;0.000000;200.106000;230.811000;157.776000;205.866000;159.971000;236.256000;0.000000;116.001000;170.156000;0.000000;243.721000;220.471000;270.816000;0.000000;0.000000;0.000000;0.000000;234.451000;224.471000;0.000000;167.386000;239.336000;147.241000;0.000000;257.406000;0.000000;141.206000;0.000000;154.256000;169.356000;240.666000;182.671000;0.000000;219.621000;0.000000;0.000000;0.000000;222.301000;234.601000;135.846000;248.331000;202.106000;0.000000;0.000000;171.651000;294.216000;176.771000;0.000000;226.141000;175.281000;227.226000;235.251000;206.546000;217.361000;168.581000;169.351000;146.381000;196.721000;222.476000;0.000000;286.446000;246.401000;151.646000;234.886000;199.501000;0.000000;0.000000;0.000000;245.381000;0.000000;170.036000;258.501000;194.611000;136.056000;259.911000;0.000000;0.000000;285.346000;0.000000;0.000000;0.000000;0.000000;253.071000;0.000000;171.536000;176.976000;193.661000;268.331000;0.000000;237.276000;195.656000;191.531000;0.000000;233.436000;277.381000;217.181000;0.000000;0.000000;0.000000;0.000000;232.071000;232.951000;203.551000;250.201000;176.361000;242.091000;205.941000;0.000000;0.000000;292.181000;168.546000;0.000000;236.756000;0.000000;0.000000;169.331000;244.681000;133.511000;0.000000;249.121000;219.556000;290.796000;236.686000;0.000000;0.000000;0.000000;239.346000;232.271000;0.000000;291.776000;0.000000;181.081000;168.546000;0.000000;177.121000;204.231000;208.306000;202.121000;250.676000;0.000000;199.011000;0.000000;249.566000;156.136000;0.000000;249.636000;233.881000;258.266000;0.000000;0.000000;0.000000;229.376000;176.961000;0.000000;249.106000;0.000000;0.000000;181.276000;257.771000;213.351000;200.811000;0.000000;168.701000;0.000000;242.406000;217.356000;0.000000;144.086000;202.441000;189.026000;233.206000;152.516000;0.000000;287.571000;166.916000;0.000000;0.000000;242.801000;187.926000;286.661000;201.001000;278.691000;0.000000;204.331000;0.000000;237.376000;0.000000;228.556000;285.481000;
220.771000;227.456000;159.176000;0.000000;286.631000;137.376000;226.651000;212.421000;295.656000;0.000000;211.856000;272.081000;205.981000;157.266000;0.000000;229.851000;196.411000;253.486000;0.000000;167.356000;170.421000;0.000000;234.481000;287.741000;0.000000;0.000000;148.946000;295.761000;249.726000;154.636000;242.506000;239.861000;197.446000;158.711000;0.000000;244.696000;0.000000;0.000000;278.966000;299.101000;0.000000;0.000000;0.000000;0.000000;159.191000;0.000000;159.431000;286.591000;229.781000;150.826000;131.891000;238.216000;294.271000;0.000000;0.000000;236.426000;196.516000;0.000000;265.561000;186.896000;0.000000;200.421000;231.386000;158.596000;205.901000;162.061000;236.406000;0.000000;116.531000;170.376000;0.000000;243.726000;220.661000;271.886000;0.000000;0.000000;0.000000;0.000000;234.896000;225.556000;0.000000;167.506000;239.601000;147.576000;0.000000;258.231000;0.000000;141.866000;0.000000;154.611000;169.401000;242.086000;182.831000;0.000000;220.506000;0.000000;0.000000;0.000000;222.486000;234.821000;136.011000;248.416000;202.111000;0.000000;0.000000;171.661000;294.286000;177.316000;0.000000;226.641000;176.331000;227.726000;235.946000;207.921000;217.571000;169.231000;169.431000;146.451000;196.766000;223.026000;0.000000;287.681000;247.321000;151.656000;235.966000;200.041000;0.000000;0.000000;0.000000;245.731000;0.000000;170.141000;259.031000;196.716000;136.156000;262.191000;0.000000;0.000000;285.621000;0.000000;0.000000;0.000000;0.000000;253.706000;0.000000;171.571000;177.321000;194.236000;268.366000;0.000000;237.291000;195.851000;191.846000;0.000000;234.171000;277.391000;217.451000;0.000000;0.000000;0.000000;0.000000;232.196000;233.436000;203.686000;250.581000;176.986000;242.341000;206.541000;0.000000;0.000000;292.191000;168.556000;0.000000;236.761000;0.000000;0.000000;169.341000;245.111000;133.691000;0.000000;249.176000;220.451000;291.061000;237.006000;0.000000;0.000000;0.000000;240.176000;232.331000;0.000000;292.661000;0.000000;181.321000;168.691000;0.000000;177.391000;204.491000;208.366000;202.251000;250.701000;0.000000;199.496000;0.000000;249.606000;156.611000;0.000000;250.001000;233.891000;258.351000;0.000000;0.000000;0.000000;230.151000;177.391000;0.000000;249.626000;0.000000;0.000000;184.441000;258.231000;215.301000;200.986000;0.000000;169.361000;0.000000;242.666000;217.511000;0.000000;144.191000;202.996000;190.296000;233.876000;153.901000;0.000000;287.731000;167.291000;0.000000;0.000000;242.936000;188.106000;286.671000;201.076000;279.671000;0.000000;204.336000;0.000000;238.071000;0.000000;228.791000;285.891000;
220.931000;227.731000;159.471000;0.000000;286.981000;137.401000;226.676000;212.426000;296.446000;0.000000;212.081000;272.171000;206.226000;157.296000;0.000000;229.856000;196.751000;253.516000;0.000000;167.361000;170.691000;0.000000;234.631000;288.111000;0.000000;0.000000;148.961000;296.451000;249.766000;155.006000;242.536000;240.546000;197.471000;158.741000;0.000000;244.836000;0.000000;0.000000;279.276000;299.606000;0.000000;0.000000;0.000000;0.000000;159.386000;0.000000;159.506000;286.651000;230.151000;150.856000;132.621000;238.696000;294.321000;0.000000;0.000000;236.786000;196.726000;0.000000;266.586000;186.906000;0.000000;200.826000;231.921000;158.611000;207.576000;162.076000;236.766000;0.000000;117.251000;170.381000;0.000000;243.906000;220.786000;272.101000;0.000000;0.000000;0.000000;0.000000;235.226000;226.976000;0.000000;167.521000;239.811000;147.791000;0.000000;258.476000;0.000000;141.871000;0.000000;154.641000;169.426000;242.106000;182.836000;0.000000;220.691000;0.000000;0.000000;0.000000;222.556000;235.951000;136.131000;249.106000;202.126000;0.000000;0.000000;171.681000;294.406000;177.326000;0.000000;227.716000;176.741000;227.796000;235.971000;208.276000;218.021000;169.331000;169.731000;147.746000;197.286000;223.521000;0.000000;287.731000;247.356000;154.066000;236.251000;200.416000;0.000000;0.000000;0.000000;246.401000;0.000000;170.176000;259.036000;196.736000;136.276000;268.691000;0.000000;0.000000;285.641000;0.000000;0.000000;0.000000;0.000000;253.721000;0.000000;171.661000;177.356000;194.241000;268.651000;0.000000;237.846000;197.186000;192.021000;0.000000;234.571000;277.676000;217.591000;0.000000;0.000000;0.000000;0.000000;232.206000;233.501000;203.701000;250.706000;177.326000;242.416000;206.551000;0.000000;0.000000;292.206000;168.691000;0.000000;236.766000;0.000000;0.000000;169.371000;245.511000;134.856000;0.000000;249.586000;220.476000;291.211000;237.041000;0.000000;0.000000;0.000000;240.206000;232.846000;0.000000;293.061000;0.000000;181.811000;168.981000;0.000000;178.056000;204.556000;212.541000;202.391000;250.771000;0.000000;199.526000;0.000000;249.646000;156.671000;0.000000;250.226000;234.221000;258.991000;0.000000;0.000000;0.000000;231.511000;177.406000;0.000000;249.646000;0.000000;0.000000;186.906000;258.251000;216.411000;201.091000;0.000000;169.366000;0.000000;244.826000;218.281000;0.000000;145.716000;203.011000;190.366000;234.181000;154.006000;0.000000;287.761000;167.356000;0.000000;0.000000;243.071000;188.146000;287.026000;201.231000;280.071000;0.000000;205.246000;0.000000;238.606000;0.000000;228.801000;287.781000;
221.326000;227.986000;159.486000;0.000000;287.031000;139.286000;227.446000;212.536000;296.466000;0.000000;212.136000;272.396000;206.786000;158.221000;0.000000;230.801000;197.191000;253.726000;0.000000;167.381000;171.481000;0.000000;234.846000;288.306000;0.000000;0.000000;149.021000;299.086000;249.981000;155.066000;242.716000;241.781000;197.481000;158.766000;0.000000;244.841000;0.000000;0.000000;279.296000;299.836000;0.000000;0.000000;0.000000;0.000000;159.526000;0.000000;159.561000;287.476000;230.786000;151.001000;132.636000;239.021000;294.766000;0.000000;0.000000;236.851000;196.751000;0.000000;267.576000;186.951000;0.000000;201.151000;232.046000;158.856000;208.271000;162.096000;236.796000;0.000000;117.716000;170.386000;0.000000;244.356000;220.916000;272.791000;0.000000;0.000000;0.000000;0.000000;235.241000;227.231000;0.000000;167.886000;240.581000;148.871000;0.000000;259.646000;0.000000;142.016000;0.000000;155.046000;169.451000;242.296000;183.306000;0.000000;220.726000;0.000000;0.000000;0.000000;223.021000;236.036000;136.266000;249.256000;202.251000;0.000000;0.000000;171.686000;294.741000;178.456000;0.000000;227.731000;177.396000;227.876000;236.091000;208.311000;218.266000;169.346000;169.986000;149.431000;197.476000;223.531000;0.000000;287.741000;247.636000;154.646000;236.676000;200.941000;0.000000;0.000000;0.000000;246.811000;0.000000;170.191000;259.961000;197.431000;136.296000;268.696000;0.000000;0.000000;285.676000;0.000000;0.000000;0.000000;0.000000;254.121000;0.000000;171.866000;178.026000;194.281000;270.806000;0.000000;238.146000;197.701000;192.091000;0.000000;234.596000;278.366000;217.631000;0.000000;0.000000;0.000000;0.000000;232.801000;233.536000;204.216000;251.181000;178.301000;242.421000;208.371000;0.000000;0.000000;292.381000;168.726000;0.000000;236.811000;0.000000;0.000000;169.796000;245.521000;135.391000;0.000000;249.596000;220.486000;292.181000;238.176000;0.000000;0.000000;0.000000;240.481000;232.946000;0.000000;294.286000;0.000000;182.656000;169.361000;0.000000;178.576000;204.796000;212.676000;202.446000;251.136000;0.000000;200.116000;0.000000;249.786000;156.871000;0.000000;251.106000;234.441000;259.011000;0.000000;0.000000;0.000000;231.526000;177.411000;0.000000;249.781000;0.000000;0.000000;187.901000;259.246000;216.571000;201.156000;0.000000;169.521000;0.000000;245.146000;218.546000;0.000000;146.381000;203.161000;190.971000;234.191000;154.261000;0.000000;287.771000;167.381000;0.000000;0.000000;243.111000;189.176000;287.681000;201.331000;280.166000;0.000000;205.306000;0.000000;238.721000;0.000000;229.731000;287.971000;
222.321000;228.071000;159.501000;0.000000;287.551000;139.996000;227.461000;212.701000;296.471000;0.000000;212.156000;272.656000;206.876000;158.246000;0.000000;232.856000;197.476000;253.731000;0.000000;167.746000;171.551000;0.000000;234.901000;288.511000;0.000000;0.000000;149.516000;0.000000;251.086000;156.071000;242.811000;242.301000;197.496000;158.931000;0.000000;245.411000;0.000000;0.000000;280.946000;0.000000;0.000000;0.000000;0.000000;0.000000;159.551000;0.000000;159.846000;287.736000;231.526000;151.186000;132.971000;239.151000;294.881000;0.000000;0.000000;236.986000;197.186000;0.000000;268.321000;186.976000;0.000000;201.156000;232.176000;158.881000;208.666000;162.121000;236.906000;0.000000;117.921000;170.411000;0.000000;244.631000;220.946000;273.561000;0.000000;0.000000;0.000000;0.000000;235.566000;227.806000;0.000000;167.961000;240.881000;149.011000;0.000000;259.826000;0.000000;142.656000;0.000000;156.721000;169.461000;242.516000;185.731000;0.000000;220.781000;0.000000;0.000000;0.000000;225.196000;236.256000;136.316000;249.636000;202.451000;0.000000;0.000000;171.711000;295.611000;178.701000;0.000000;227.741000;177.401000;227.986000;236.441000;208.376000;218.271000;169.401000;170.006000;150.086000;197.551000;223.851000;0.000000;288.166000;247.886000;155.231000;236.786000;201.091000;0.000000;0.000000;0.000000;247.266000;0.000000;170.381000;266.721000;197.696000;136.316000;270.231000;0.000000;0.000000;286.241000;0.000000;0.000000;0.000000;0.000000;255.136000;0.000000;171.956000;178.096000;194.536000;270.816000;0.000000;238.186000;198.361000;192.216000;0.000000;235.906000;278.381000;218.556000;0.000000;0.000000;0.000000;0.000000;232.871000;233.606000;204.261000;251.326000;178.311000;242.701000;209.931000;0.000000;0.000000;294.251000;169.291000;0.000000;237.351000;0.000000;0.000000;169.811000;246.336000;135.401000;0.000000;249.626000;220.646000;292.661000;239.016000;0.000000;0.000000;0.000000;240.571000;233.001000;0.000000;294.386000;0.000000;183.781000;169.411000;0.000000;178.716000;204.896000;214.896000;202.456000;251.246000;0.000000;200.541000;0.000000;249.836000;157.766000;0.000000;252.646000;234.451000;259.501000;0.000000;0.000000;0.000000;232.196000;178.441000;0.000000;250.001000;0.000000;0.000000;188.226000;259.851000;216.611000;201.221000;0.000000;169.736000;0.000000;245.741000;218.551000;0.000000;147.566000;204.336000;191.896000;234.596000;154.616000;0.000000;288.021000;167.771000;0.000000;0.000000;244.316000;189.971000;287.741000;201.356000;281.461000;0.000000;205.376000;0.000000;239.281000;0.000000;232.336000;288.001000;
222.486000;228.081000;159.521000;0.000000;287.971000;141.021000;227.771000;213.836000;299.391000;0.000000;212.406000;272.781000;207.451000;158.556000;0.000000;232.941000;197.486000;256.166000;0.000000;167.781000;171.561000;0.000000;235.991000;288.521000;0.000000;0.000000;150.011000;0.000000;251.306000;156.106000;243.051000;242.316000;197.606000;159.186000;0.000000;245.936000;0.000000;0.000000;281.116000;0.000000;0.000000;0.000000;0.000000;0.000000;159.561000;0.000000;159.851000;287.746000;232.306000;151.196000;133.016000;239.286000;294.961000;0.000000;0.000000;239.666000;197.441000;0.000000;268.351000;188.141000;0.000000;201.186000;232.201000;158.896000;210.396000;163.311000;236.916000;0.000000;117.931000;170.441000;0.000000;244.696000;221.316000;273.571000;0.000000;0.000000;0.000000;0.000000;235.871000;227.876000;0.000000;168.491000;241.781000;150.061000;0.000000;263.131000;0.000000;142.696000;0.000000;156.831000;169.771000;242.756000;186.216000;0.000000;221.236000;0.000000;0.000000;0.000000;225.301000;236.796000;137.366000;249.731000;202.456000;0.000000;0.000000;171.846000;295.646000;178.846000;0.000000;227.881000;177.416000;228.116000;236.541000;208.381000;218.556000;169.421000;170.126000;150.241000;197.611000;227.971000;0.000000;288.461000;249.126000;155.611000;236.826000;201.096000;0.000000;0.000000;0.000000;247.271000;0.000000;170.491000;268.671000;197.706000;137.281000;272.651000;0.000000;0.000000;286.271000;0.000000;0.000000;0.000000;0.000000;255.271000;0.000000;171.961000;178.306000;194.671000;271.231000;0.000000;238.201000;199.021000;192.311000;0.000000;235.916000;278.386000;218.706000;0.000000;0.000000;0.000000;0.000000;233.156000;233.871000;204.366000;251.711000;178.551000;243.061000;211.101000;0.000000;0.000000;294.306000;169.331000;0.000000;238.201000;0.000000;0.000000;170.371000;246.406000;135.411000;0.000000;250.171000;220.666000;293.451000;239.031000;0.000000;0.000000;0.000000;240.591000;233.196000;0.000000;294.906000;0.000000;183.991000;169.431000;0.000000;178.821000;205.081000;214.926000;202.971000;251.721000;0.000000;201.101000;0.000000;250.586000;157.771000;0.000000;252.666000;234.591000;259.641000;0.000000;0.000000;0.000000;233.151000;178.731000;0.000000;250.066000;0.000000;0.000000;188.236000;262.196000;216.626000;201.596000;0.000000;169.741000;0.000000;246.336000;218.561000;0.000000;148.696000;204.646000;192.021000;235.266000;154.636000;0.000000;288.091000;167.941000;0.000000;0.000000;244.396000;190.011000;288.271000;201.361000;281.901000;0.000000;205.506000;0.000000;239.501000;0.000000;233.606000;288.006000;
