1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
296.571000;0.000000;222.696000;0.000000;0.000000;0.000000;239.551000;246.696000;270.516000;0.000000;0.000000;277.201000;0.000000;0.000000;293.856000;289.426000;277.501000;255.051000;287.081000;0.000000;0.000000;0.000000;0.000000;0.000000;276.946000;0.000000;0.000000;252.951000;0.000000;235.971000;0.000000;278.951000;0.000000;0.000000;0.000000;0.000000;258.331000;0.000000;0.000000;0.000000;224.081000;0.000000;0.000000;0.000000;176.801000;282.926000;0.000000;283.391000;0.000000;0.000000;0.000000;281.541000;0.000000;294.896000;252.966000;218.506000;0.000000;0.000000;274.136000;290.636000;0.000000;0.000000;268.536000;287.606000;222.106000;223.011000;225.246000;0.000000;276.721000;282.416000;0.000000;0.000000;0.000000;273.886000;250.916000;0.000000;0.000000;0.000000;240.481000;258.401000;260.166000;262.976000;284.726000;179.841000;0.000000;0.000000;0.000000;0.000000;276.936000;252.551000;0.000000;0.000000;226.196000;0.000000;0.000000;0.000000;281.631000;276.546000;269.126000;262.351000;0.000000;249.016000;0.000000;0.000000;272.666000;0.000000;0.000000;0.000000;249.066000;0.000000;246.941000;230.096000;0.000000;0.000000;0.000000;182.721000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.666000;0.000000;0.000000;0.000000;197.901000;0.000000;235.946000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;211.086000;0.000000;223.921000;0.000000;226.216000;261.546000;240.161000;215.056000;234.576000;265.756000;286.851000;237.371000;265.041000;221.946000;276.956000;0.000000;268.866000;225.256000;270.451000;220.956000;0.000000;231.856000;293.451000;0.000000;0.000000;0.000000;296.771000;0.000000;274.806000;0.000000;273.191000;0.000000;281.941000;264.181000;286.836000;0.000000;0.000000;215.036000;0.000000;288.221000;266.426000;0.000000;239.701000;0.000000;0.000000;224.041000;0.000000;236.691000;286.296000;0.000000;216.931000;0.000000;229.871000;278.651000;212.361000;224.281000;0.000000;284.126000;251.071000;289.336000;0.000000;0.000000;0.000000;221.241000;235.016000;226.731000;0.000000;0.000000;214.831000;276.931000;285.356000;0.000000;235.171000;0.000000;0.000000;244.561000;272.176000;0.000000;283.246000;267.781000;239.251000;0.000000;272.081000;0.000000;0.000000;0.000000;268.436000;0.000000;240.231000;0.000000;0.000000;0.000000;277.516000;0.000000;0.000000;278.176000;0.000000;257.571000;0.000000;275.346000;0.000000;283.251000;0.000000;0.000000;0.000000;0.000000;240.146000;289.346000;0.000000;0.000000;282.671000;240.001000;0.000000;0.000000;0.000000;
296.761000;0.000000;223.481000;0.000000;0.000000;0.000000;240.006000;247.486000;270.881000;0.000000;0.000000;277.521000;0.000000;0.000000;294.121000;289.471000;277.761000;255.716000;287.121000;0.000000;0.000000;0.000000;0.000000;0.000000;277.501000;0.000000;0.000000;256.331000;0.000000;236.696000;0.000000;279.096000;0.000000;0.000000;0.000000;0.000000;259.801000;0.000000;0.000000;0.000000;224.181000;0.000000;0.000000;0.000000;177.456000;282.931000;0.000000;283.591000;0.000000;0.000000;0.000000;281.546000;0.000000;295.101000;253.621000;218.561000;0.000000;0.000000;274.166000;290.671000;0.000000;0.000000;268.651000;289.666000;223.681000;223.491000;225.271000;0.000000;276.836000;282.436000;0.000000;0.000000;0.000000;273.946000;251.616000;0.000000;0.000000;0.000000;240.501000;259.396000;260.176000;262.991000;284.761000;179.846000;0.000000;0.000000;0.000000;0.000000;276.956000;252.631000;0.000000;0.000000;226.741000;0.000000;0.000000;0.000000;281.641000;276.571000;269.511000;262.381000;0.000000;249.236000;0.000000;0.000000;273.091000;0.000000;0.000000;0.000000;249.086000;0.000000;247.266000;231.126000;0.000000;0.000000;0.000000;183.086000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;201.906000;0.000000;236.416000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;211.526000;0.000000;224.301000;0.000000;226.721000;261.856000;240.166000;215.556000;234.581000;268.391000;287.906000;237.871000;265.381000;222.531000;278.281000;0.000000;268.881000;225.471000;270.501000;221.436000;0.000000;233.146000;293.846000;0.000000;0.000000;0.000000;297.801000;0.000000;275.316000;0.000000;273.221000;0.000000;282.416000;264.481000;287.116000;0.000000;0.000000;215.066000;0.000000;288.241000;266.716000;0.000000;239.826000;0.000000;0.000000;224.061000;0.000000;236.916000;286.816000;0.000000;217.161000;0.000000;229.906000;278.671000;214.091000;224.531000;0.000000;284.766000;251.076000;289.381000;0.000000;0.000000;0.000000;221.411000;236.216000;226.781000;0.000000;0.000000;214.836000;276.946000;286.731000;0.000000;235.176000;0.000000;0.000000;245.656000;273.241000;0.000000;283.256000;267.786000;239.366000;0.000000;272.126000;0.000000;0.000000;0.000000;268.911000;0.000000;240.286000;0.000000;0.000000;0.000000;277.601000;0.000000;0.000000;278.311000;0.000000;258.406000;0.000000;275.386000;0.000000;283.281000;0.000000;0.000000;0.000000;0.000000;240.206000;289.466000;0.000000;0.000000;283.296000;240.026000;0.000000;0.000000;0.000000;
0.000000;0.000000;223.491000;0.000000;0.000000;0.000000;240.176000;247.706000;270.976000;0.000000;0.000000;277.661000;0.000000;0.000000;294.251000;289.981000;277.926000;256.586000;287.496000;0.000000;0.000000;0.000000;0.000000;0.000000;277.756000;0.000000;0.000000;259.271000;0.000000;236.711000;0.000000;279.101000;0.000000;0.000000;0.000000;0.000000;260.126000;0.000000;0.000000;0.000000;224.191000;0.000000;0.000000;0.000000;178.936000;283.381000;0.000000;284.136000;0.000000;0.000000;0.000000;282.051000;0.000000;295.316000;254.336000;218.576000;0.000000;0.000000;274.331000;290.896000;0.000000;0.000000;268.911000;290.101000;224.001000;223.666000;225.326000;0.000000;276.881000;282.556000;0.000000;0.000000;0.000000;275.301000;251.656000;0.000000;0.000000;0.000000;240.786000;259.791000;261.901000;263.031000;284.931000;179.971000;0.000000;0.000000;0.000000;0.000000;277.506000;254.751000;0.000000;0.000000;227.006000;0.000000;0.000000;0.000000;282.071000;276.921000;270.541000;263.301000;0.000000;249.546000;0.000000;0.000000;273.961000;0.000000;0.000000;0.000000;249.111000;0.000000;247.541000;231.871000;0.000000;0.000000;0.000000;183.186000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;202.501000;0.000000;236.456000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;211.761000;0.000000;225.231000;0.000000;226.731000;261.901000;240.181000;215.566000;235.481000;268.456000;288.206000;237.881000;265.716000;222.696000;278.926000;0.000000;269.086000;225.671000;271.166000;222.271000;0.000000;233.916000;293.906000;0.000000;0.000000;0.000000;298.071000;0.000000;275.651000;0.000000;273.281000;0.000000;282.421000;265.011000;287.391000;0.000000;0.000000;215.086000;0.000000;288.636000;267.736000;0.000000;239.831000;0.000000;0.000000;224.081000;0.000000;237.936000;286.836000;0.000000;217.181000;0.000000;230.751000;278.676000;214.726000;225.356000;0.000000;284.866000;251.096000;289.721000;0.000000;0.000000;0.000000;221.581000;236.256000;226.896000;0.000000;0.000000;214.841000;276.976000;286.816000;0.000000;235.916000;0.000000;0.000000;245.936000;273.331000;0.000000;283.356000;268.121000;239.731000;0.000000;272.241000;0.000000;0.000000;0.000000;268.916000;0.000000;240.646000;0.000000;0.000000;0.000000;277.666000;0.000000;0.000000;278.946000;0.000000;259.816000;0.000000;276.536000;0.000000;283.296000;0.000000;0.000000;0.000000;0.000000;240.216000;289.671000;0.000000;0.000000;283.381000;240.501000;0.000000;0.000000;0.000000;
0.000000;0.000000;223.521000;0.000000;0.000000;0.000000;240.256000;249.126000;271.731000;0.000000;0.000000;277.801000;0.000000;0.000000;296.656000;290.311000;278.161000;256.646000;287.566000;0.000000;0.000000;0.000000;0.000000;0.000000;277.941000;0.000000;0.000000;259.801000;0.000000;236.731000;0.000000;279.666000;0.000000;0.000000;0.000000;0.000000;260.771000;0.000000;0.000000;0.000000;224.501000;0.000000;0.000000;0.000000;179.826000;283.386000;0.000000;284.751000;0.000000;0.000000;0.000000;282.056000;0.000000;296.011000;254.346000;218.581000;0.000000;0.000000;276.516000;290.941000;0.000000;0.000000;269.751000;290.156000;224.076000;223.811000;225.451000;0.000000;276.906000;282.566000;0.000000;0.000000;0.000000;275.306000;252.021000;0.000000;0.000000;0.000000;241.391000;259.806000;261.916000;264.956000;286.276000;180.371000;0.000000;0.000000;0.000000;0.000000;277.526000;255.046000;0.000000;0.000000;227.281000;0.000000;0.000000;0.000000;282.296000;276.931000;271.086000;263.321000;0.000000;252.126000;0.000000;0.000000;274.606000;0.000000;0.000000;0.000000;249.151000;0.000000;249.041000;232.066000;0.000000;0.000000;0.000000;183.211000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;203.521000;0.000000;236.476000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;211.771000;0.000000;225.241000;0.000000;226.741000;262.486000;240.486000;216.141000;236.416000;269.436000;288.796000;238.546000;266.901000;224.511000;278.941000;0.000000;269.571000;225.771000;271.541000;222.281000;0.000000;234.576000;294.001000;0.000000;0.000000;0.000000;0.000000;0.000000;276.756000;0.000000;273.756000;0.000000;282.591000;265.021000;287.416000;0.000000;0.000000;215.291000;0.000000;288.651000;267.751000;0.000000;239.846000;0.000000;0.000000;224.141000;0.000000;239.031000;286.841000;0.000000;217.611000;0.000000;232.061000;279.061000;214.781000;225.461000;0.000000;286.076000;252.146000;289.736000;0.000000;0.000000;0.000000;221.631000;236.391000;227.006000;0.000000;0.000000;215.541000;277.181000;287.086000;0.000000;235.991000;0.000000;0.000000;246.241000;273.566000;0.000000;283.376000;268.186000;240.271000;0.000000;273.311000;0.000000;0.000000;0.000000;269.606000;0.000000;240.841000;0.000000;0.000000;0.000000;277.681000;0.000000;0.000000;279.081000;0.000000;260.171000;0.000000;276.576000;0.000000;284.146000;0.000000;0.000000;0.000000;0.000000;240.236000;289.971000;0.000000;0.000000;283.396000;240.731000;0.000000;0.000000;0.000000;
0.000000;0.000000;223.821000;0.000000;0.000000;0.000000;240.501000;249.271000;272.076000;0.000000;0.000000;278.976000;0.000000;0.000000;296.811000;290.466000;278.361000;257.561000;287.576000;0.000000;0.000000;0.000000;0.000000;0.000000;278.146000;0.000000;0.000000;259.936000;0.000000;236.736000;0.000000;281.636000;0.000000;0.000000;0.000000;0.000000;261.021000;0.000000;0.000000;0.000000;225.156000;0.000000;0.000000;0.000000;179.856000;283.401000;0.000000;284.836000;0.000000;0.000000;0.000000;282.196000;0.000000;296.331000;256.476000;219.156000;0.000000;0.000000;276.841000;291.886000;0.000000;0.000000;270.461000;290.351000;224.116000;223.831000;225.856000;0.000000;276.981000;282.571000;0.000000;0.000000;0.000000;275.636000;252.341000;0.000000;0.000000;0.000000;242.706000;260.761000;262.356000;264.981000;287.086000;181.241000;0.000000;0.000000;0.000000;0.000000;277.736000;256.341000;0.000000;0.000000;227.296000;0.000000;0.000000;0.000000;282.421000;276.961000;271.091000;263.446000;0.000000;252.201000;0.000000;0.000000;274.816000;0.000000;0.000000;0.000000;249.241000;0.000000;249.106000;233.906000;0.000000;0.000000;0.000000;183.236000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;203.611000;0.000000;238.526000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;211.966000;0.000000;225.251000;0.000000;226.746000;262.981000;240.506000;216.146000;236.431000;269.596000;289.076000;239.151000;267.771000;225.236000;279.076000;0.000000;269.981000;225.806000;271.671000;222.686000;0.000000;234.761000;294.266000;0.000000;0.000000;0.000000;0.000000;0.000000;276.866000;0.000000;273.921000;0.000000;282.601000;265.031000;287.521000;0.000000;0.000000;215.311000;0.000000;289.021000;268.551000;0.000000;239.976000;0.000000;0.000000;224.151000;0.000000;239.371000;287.391000;0.000000;217.811000;0.000000;233.911000;279.106000;215.066000;225.471000;0.000000;287.516000;252.336000;289.966000;0.000000;0.000000;0.000000;221.636000;236.531000;227.376000;0.000000;0.000000;216.106000;277.671000;287.386000;0.000000;236.456000;0.000000;0.000000;246.301000;273.936000;0.000000;283.591000;268.431000;240.276000;0.000000;273.441000;0.000000;0.000000;0.000000;269.631000;0.000000;241.266000;0.000000;0.000000;0.000000;277.791000;0.000000;0.000000;279.096000;0.000000;260.731000;0.000000;276.701000;0.000000;284.151000;0.000000;0.000000;0.000000;0.000000;240.501000;290.451000;0.000000;0.000000;283.406000;241.411000;0.000000;0.000000;0.000000;
0.000000;0.000000;224.551000;0.000000;0.000000;0.000000;240.956000;249.596000;272.711000;0.000000;0.000000;279.086000;0.000000;0.000000;297.796000;290.491000;278.496000;258.866000;287.621000;0.000000;0.000000;0.000000;0.000000;0.000000;278.241000;0.000000;0.000000;260.136000;0.000000;237.551000;0.000000;281.921000;0.000000;0.000000;0.000000;0.000000;261.206000;0.000000;0.000000;0.000000;225.256000;0.000000;0.000000;0.000000;181.171000;283.586000;0.000000;284.896000;0.000000;0.000000;0.000000;282.311000;0.000000;296.551000;257.531000;220.796000;0.000000;0.000000;277.181000;292.056000;0.000000;0.000000;271.751000;290.446000;224.206000;224.091000;226.001000;0.000000;277.776000;282.671000;0.000000;0.000000;0.000000;275.916000;252.976000;0.000000;0.000000;0.000000;243.996000;261.386000;263.481000;265.281000;287.416000;181.256000;0.000000;0.000000;0.000000;0.000000;277.766000;257.586000;0.000000;0.000000;227.996000;0.000000;0.000000;0.000000;282.426000;277.186000;271.941000;263.466000;0.000000;252.211000;0.000000;0.000000;275.551000;0.000000;0.000000;0.000000;249.271000;0.000000;249.546000;233.956000;0.000000;0.000000;0.000000;183.616000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;203.651000;0.000000;238.911000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.031000;0.000000;225.266000;0.000000;226.881000;262.986000;241.376000;216.261000;236.456000;269.611000;289.171000;239.156000;267.816000;225.281000;279.106000;0.000000;270.536000;225.816000;271.741000;223.826000;0.000000;235.151000;294.311000;0.000000;0.000000;0.000000;0.000000;0.000000;276.886000;0.000000;273.936000;0.000000;282.736000;265.316000;287.886000;0.000000;0.000000;215.831000;0.000000;289.226000;268.881000;0.000000;239.986000;0.000000;0.000000;224.266000;0.000000;239.491000;287.631000;0.000000;218.496000;0.000000;234.571000;279.961000;215.581000;225.701000;0.000000;287.591000;253.766000;290.036000;0.000000;0.000000;0.000000;221.656000;236.556000;227.966000;0.000000;0.000000;216.121000;277.741000;287.431000;0.000000;236.571000;0.000000;0.000000;246.696000;274.321000;0.000000;284.146000;268.441000;240.876000;0.000000;274.786000;0.000000;0.000000;0.000000;269.756000;0.000000;243.046000;0.000000;0.000000;0.000000;278.121000;0.000000;0.000000;279.916000;0.000000;261.521000;0.000000;276.716000;0.000000;284.736000;0.000000;0.000000;0.000000;0.000000;240.876000;290.671000;0.000000;0.000000;283.571000;241.431000;0.000000;0.000000;0.000000;
0.000000;0.000000;225.331000;0.000000;0.000000;0.000000;240.961000;250.371000;273.216000;0.000000;0.000000;279.091000;0.000000;0.000000;298.786000;290.506000;279.106000;259.796000;287.631000;0.000000;0.000000;0.000000;0.000000;0.000000;278.671000;0.000000;0.000000;260.161000;0.000000;237.846000;0.000000;282.041000;0.000000;0.000000;0.000000;0.000000;261.451000;0.000000;0.000000;0.000000;225.266000;0.000000;0.000000;0.000000;181.706000;284.181000;0.000000;284.931000;0.000000;0.000000;0.000000;282.651000;0.000000;296.886000;257.536000;220.806000;0.000000;0.000000;277.201000;293.426000;0.000000;0.000000;271.761000;290.481000;224.286000;224.161000;226.736000;0.000000;278.251000;283.236000;0.000000;0.000000;0.000000;276.906000;254.721000;0.000000;0.000000;0.000000;245.236000;261.856000;263.981000;267.711000;287.496000;182.286000;0.000000;0.000000;0.000000;0.000000;278.151000;257.616000;0.000000;0.000000;228.006000;0.000000;0.000000;0.000000;282.451000;277.781000;272.106000;263.606000;0.000000;252.231000;0.000000;0.000000;275.836000;0.000000;0.000000;0.000000;249.286000;0.000000;249.586000;233.966000;0.000000;0.000000;0.000000;183.621000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;204.076000;0.000000;239.386000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.131000;0.000000;225.276000;0.000000;226.916000;263.026000;241.561000;216.526000;236.461000;269.981000;289.216000;239.181000;268.146000;225.441000;279.901000;0.000000;270.771000;225.821000;272.566000;224.246000;0.000000;235.191000;294.601000;0.000000;0.000000;0.000000;0.000000;0.000000;276.961000;0.000000;274.811000;0.000000;282.751000;265.711000;287.921000;0.000000;0.000000;215.971000;0.000000;289.971000;270.436000;0.000000;240.011000;0.000000;0.000000;224.341000;0.000000;239.541000;287.641000;0.000000;218.511000;0.000000;235.016000;279.966000;215.586000;225.716000;0.000000;287.626000;256.301000;290.386000;0.000000;0.000000;0.000000;222.276000;237.966000;227.976000;0.000000;0.000000;216.466000;277.991000;287.436000;0.000000;236.581000;0.000000;0.000000;249.611000;274.361000;0.000000;284.466000;268.446000;241.371000;0.000000;275.866000;0.000000;0.000000;0.000000;269.806000;0.000000;243.551000;0.000000;0.000000;0.000000;278.916000;0.000000;0.000000;279.921000;0.000000;262.331000;0.000000;276.866000;0.000000;284.751000;0.000000;0.000000;0.000000;0.000000;240.981000;292.066000;0.000000;0.000000;284.131000;242.476000;0.000000;0.000000;0.000000;
0.000000;0.000000;225.696000;0.000000;0.000000;0.000000;241.411000;250.911000;273.946000;0.000000;0.000000;279.916000;0.000000;0.000000;299.636000;290.641000;279.921000;260.156000;287.766000;0.000000;0.000000;0.000000;0.000000;0.000000;279.101000;0.000000;0.000000;260.171000;0.000000;237.951000;0.000000;282.286000;0.000000;0.000000;0.000000;0.000000;261.786000;0.000000;0.000000;0.000000;225.281000;0.000000;0.000000;0.000000;182.261000;284.746000;0.000000;286.156000;0.000000;0.000000;0.000000;282.931000;0.000000;299.846000;258.421000;221.441000;0.000000;0.000000;277.436000;294.321000;0.000000;0.000000;271.971000;290.886000;224.306000;224.171000;227.381000;0.000000;278.661000;283.241000;0.000000;0.000000;0.000000;277.031000;255.641000;0.000000;0.000000;0.000000;245.656000;262.346000;264.496000;268.406000;287.511000;182.446000;0.000000;0.000000;0.000000;0.000000;278.166000;258.846000;0.000000;0.000000;228.016000;0.000000;0.000000;0.000000;282.576000;277.791000;272.116000;263.981000;0.000000;252.346000;0.000000;0.000000;276.536000;0.000000;0.000000;0.000000;249.291000;0.000000;249.601000;234.571000;0.000000;0.000000;0.000000;183.836000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;206.526000;0.000000;239.601000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.141000;0.000000;225.366000;0.000000;227.006000;264.046000;242.266000;216.891000;237.221000;270.521000;289.236000;239.211000;269.106000;225.666000;279.951000;0.000000;271.066000;226.726000;272.626000;224.516000;0.000000;236.431000;295.056000;0.000000;0.000000;0.000000;0.000000;0.000000;276.981000;0.000000;275.256000;0.000000;282.861000;265.736000;287.961000;0.000000;0.000000;216.141000;0.000000;290.376000;270.506000;0.000000;240.141000;0.000000;0.000000;224.526000;0.000000;239.581000;287.896000;0.000000;219.851000;0.000000;235.456000;280.436000;216.151000;225.941000;0.000000;287.636000;257.556000;290.401000;0.000000;0.000000;0.000000;222.281000;239.366000;228.016000;0.000000;0.000000;216.526000;278.176000;287.486000;0.000000;237.376000;0.000000;0.000000;250.841000;274.801000;0.000000;284.766000;268.456000;241.901000;0.000000;275.886000;0.000000;0.000000;0.000000;270.386000;0.000000;244.566000;0.000000;0.000000;0.000000;279.116000;0.000000;0.000000;280.861000;0.000000;262.361000;0.000000;276.871000;0.000000;284.901000;0.000000;0.000000;0.000000;0.000000;241.411000;292.516000;0.000000;0.000000;284.176000;243.591000;0.000000;0.000000;0.000000;
0.000000;0.000000;225.721000;0.000000;0.000000;0.000000;241.876000;252.121000;275.331000;0.000000;0.000000;280.431000;0.000000;0.000000;0.000000;290.966000;280.686000;260.196000;288.216000;0.000000;0.000000;0.000000;0.000000;0.000000;279.926000;0.000000;0.000000;260.841000;0.000000;238.936000;0.000000;282.381000;0.000000;0.000000;0.000000;0.000000;261.831000;0.000000;0.000000;0.000000;225.336000;0.000000;0.000000;0.000000;182.451000;284.926000;0.000000;286.511000;0.000000;0.000000;0.000000;283.226000;0.000000;0.000000;258.846000;222.651000;0.000000;0.000000;277.671000;295.081000;0.000000;0.000000;272.126000;290.936000;224.336000;224.306000;227.386000;0.000000;278.681000;283.276000;0.000000;0.000000;0.000000;277.766000;256.311000;0.000000;0.000000;0.000000;246.691000;262.481000;264.716000;268.421000;287.621000;182.666000;0.000000;0.000000;0.000000;0.000000;278.171000;259.416000;0.000000;0.000000;229.111000;0.000000;0.000000;0.000000;282.976000;278.161000;272.976000;264.336000;0.000000;256.361000;0.000000;0.000000;276.726000;0.000000;0.000000;0.000000;249.456000;0.000000;251.061000;234.721000;0.000000;0.000000;0.000000;184.601000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;207.751000;0.000000;239.621000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.471000;0.000000;225.631000;0.000000;227.266000;265.711000;242.456000;216.931000;237.561000;270.886000;289.386000;239.216000;269.566000;225.701000;280.671000;0.000000;272.121000;226.746000;272.956000;224.541000;0.000000;236.471000;295.106000;0.000000;0.000000;0.000000;0.000000;0.000000;277.191000;0.000000;275.316000;0.000000;282.876000;267.716000;288.271000;0.000000;0.000000;216.161000;0.000000;290.451000;272.191000;0.000000;240.196000;0.000000;0.000000;225.261000;0.000000;239.711000;287.931000;0.000000;220.221000;0.000000;235.531000;280.676000;216.251000;226.151000;0.000000;287.876000;258.846000;290.446000;0.000000;0.000000;0.000000;223.501000;239.376000;229.136000;0.000000;0.000000;216.881000;278.376000;287.601000;0.000000;237.571000;0.000000;0.000000;250.866000;276.586000;0.000000;284.871000;268.501000;242.711000;0.000000;276.526000;0.000000;0.000000;0.000000;270.486000;0.000000;244.801000;0.000000;0.000000;0.000000;279.721000;0.000000;0.000000;281.111000;0.000000;263.046000;0.000000;276.986000;0.000000;284.906000;0.000000;0.000000;0.000000;0.000000;241.431000;292.686000;0.000000;0.000000;284.731000;243.971000;0.000000;0.000000;0.000000;
0.000000;0.000000;225.806000;0.000000;0.000000;0.000000;241.886000;252.356000;275.406000;0.000000;0.000000;280.436000;0.000000;0.000000;0.000000;291.781000;281.641000;261.546000;288.286000;0.000000;0.000000;0.000000;0.000000;0.000000;280.416000;0.000000;0.000000;261.446000;0.000000;239.161000;0.000000;282.451000;0.000000;0.000000;0.000000;0.000000;261.866000;0.000000;0.000000;0.000000;225.661000;0.000000;0.000000;0.000000;182.676000;287.426000;0.000000;286.746000;0.000000;0.000000;0.000000;283.251000;0.000000;0.000000;260.151000;222.711000;0.000000;0.000000;278.116000;295.996000;0.000000;0.000000;272.636000;290.946000;224.531000;225.256000;227.966000;0.000000;279.091000;283.581000;0.000000;0.000000;0.000000;277.951000;258.021000;0.000000;0.000000;0.000000;247.536000;263.876000;265.031000;268.456000;287.826000;182.676000;0.000000;0.000000;0.000000;0.000000;278.176000;259.821000;0.000000;0.000000;230.886000;0.000000;0.000000;0.000000;283.226000;278.321000;272.996000;265.321000;0.000000;256.901000;0.000000;0.000000;276.746000;0.000000;0.000000;0.000000;249.581000;0.000000;252.041000;234.746000;0.000000;0.000000;0.000000;184.621000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;207.961000;0.000000;239.661000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;212.926000;0.000000;225.676000;0.000000;227.391000;265.741000;242.706000;217.176000;238.971000;271.666000;289.401000;239.391000;269.621000;225.876000;281.626000;0.000000;272.986000;226.871000;273.001000;225.531000;0.000000;236.741000;295.491000;0.000000;0.000000;0.000000;0.000000;0.000000;277.216000;0.000000;276.471000;0.000000;283.246000;267.756000;288.686000;0.000000;0.000000;216.256000;0.000000;290.946000;272.231000;0.000000;240.516000;0.000000;0.000000;225.501000;0.000000;239.821000;288.271000;0.000000;220.391000;0.000000;236.206000;280.861000;216.501000;226.206000;0.000000;288.641000;259.921000;290.746000;0.000000;0.000000;0.000000;223.651000;239.611000;231.061000;0.000000;0.000000;217.491000;278.921000;287.626000;0.000000;238.606000;0.000000;0.000000;250.886000;276.711000;0.000000;284.896000;268.881000;244.836000;0.000000;276.581000;0.000000;0.000000;0.000000;270.516000;0.000000;245.091000;0.000000;0.000000;0.000000;279.956000;0.000000;0.000000;281.976000;0.000000;263.421000;0.000000;277.181000;0.000000;287.096000;0.000000;0.000000;0.000000;0.000000;242.466000;293.446000;0.000000;0.000000;284.776000;244.561000;0.000000;0.000000;0.000000;
