1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
140.661000;194.561000;137.871000;0.000000;0.000000;169.051000;191.956000;277.216000;217.401000;257.696000;201.656000;0.000000;201.881000;0.000000;0.000000;212.866000;235.961000;266.231000;248.041000;162.411000;199.851000;201.676000;204.431000;230.061000;222.006000;159.721000;160.376000;195.571000;169.051000;230.601000;204.561000;192.581000;254.941000;0.000000;179.291000;273.021000;195.561000;0.000000;270.406000;248.656000;203.456000;0.000000;213.706000;166.736000;0.000000;237.031000;297.046000;0.000000;271.611000;0.000000;289.636000;150.416000;212.646000;0.000000;249.106000;231.201000;0.000000;262.916000;266.211000;231.256000;204.491000;191.451000;217.366000;150.461000;0.000000;162.421000;0.000000;161.306000;211.821000;230.671000;0.000000;290.516000;0.000000;265.211000;235.651000;168.576000;227.086000;0.000000;150.716000;194.606000;180.986000;223.426000;150.891000;145.296000;0.000000;246.751000;207.511000;0.000000;0.000000;198.966000;193.916000;160.956000;0.000000;260.616000;228.546000;0.000000;250.256000;187.026000;0.000000;138.721000;285.296000;169.651000;164.611000;0.000000;0.000000;203.821000;0.000000;233.156000;0.000000;184.541000;150.686000;244.461000;0.000000;212.386000;213.101000;232.926000;0.000000;231.241000;228.026000;0.000000;180.306000;182.516000;0.000000;197.551000;212.611000;229.001000;268.801000;186.506000;179.466000;0.000000;150.511000;232.096000;200.731000;154.651000;221.901000;178.576000;0.000000;0.000000;166.961000;196.231000;166.966000;0.000000;207.101000;208.891000;232.911000;166.976000;201.216000;158.551000;0.000000;281.801000;179.101000;0.000000;0.000000;213.646000;169.081000;164.121000;0.000000;0.000000;0.000000;162.586000;0.000000;193.556000;0.000000;201.591000;0.000000;0.000000;0.000000;200.446000;0.000000;0.000000;158.506000;164.906000;0.000000;0.000000;0.000000;0.000000;151.211000;177.656000;0.000000;0.000000;0.000000;167.831000;0.000000;179.286000;212.831000;154.601000;0.000000;276.441000;0.000000;205.496000;201.861000;241.476000;0.000000;0.000000;0.000000;205.486000;193.326000;0.000000;164.256000;0.000000;216.201000;0.000000;155.811000;186.506000;192.621000;0.000000;0.000000;167.556000;0.000000;0.000000;164.996000;216.196000;203.836000;0.000000;216.631000;201.581000;193.991000;0.000000;230.591000;235.421000;0.000000;0.000000;277.086000;0.000000;172.886000;145.051000;0.000000;204.951000;296.116000;222.021000;211.811000;0.000000;203.191000;256.096000;200.996000;0.000000;144.316000;0.000000;0.000000;290.536000;154.521000;0.000000;188.331000;232.456000;0.000000;169.036000;278.281000;155.811000;0.000000;284.831000;
140.776000;194.781000;137.901000;0.000000;0.000000;169.086000;192.161000;278.316000;221.411000;258.436000;201.876000;0.000000;201.886000;0.000000;0.000000;212.891000;236.301000;266.806000;248.126000;162.421000;199.871000;201.696000;204.546000;230.096000;222.011000;160.371000;161.336000;197.891000;169.381000;230.761000;204.921000;192.706000;254.956000;0.000000;179.306000;274.256000;195.816000;0.000000;270.671000;248.761000;204.271000;0.000000;213.836000;166.906000;0.000000;237.531000;0.000000;0.000000;271.771000;0.000000;291.741000;150.426000;212.681000;0.000000;253.331000;231.241000;0.000000;263.156000;268.066000;231.391000;204.646000;192.141000;219.201000;151.231000;0.000000;162.431000;0.000000;161.321000;212.126000;230.791000;0.000000;291.341000;0.000000;265.336000;235.666000;169.046000;227.101000;0.000000;150.876000;195.571000;181.026000;224.576000;151.231000;145.311000;0.000000;248.201000;208.701000;0.000000;0.000000;199.426000;193.951000;161.196000;0.000000;261.151000;229.031000;0.000000;252.021000;187.036000;0.000000;138.741000;288.311000;169.736000;164.621000;0.000000;0.000000;203.826000;0.000000;233.216000;0.000000;185.011000;150.711000;252.346000;0.000000;212.676000;213.151000;233.416000;0.000000;231.296000;228.586000;0.000000;180.896000;182.756000;0.000000;197.831000;212.621000;229.021000;268.866000;188.386000;179.486000;0.000000;150.521000;232.691000;201.031000;154.686000;221.986000;179.326000;0.000000;0.000000;167.346000;196.766000;168.211000;0.000000;207.506000;209.326000;233.046000;167.556000;201.311000;159.251000;0.000000;282.216000;179.296000;0.000000;0.000000;213.806000;169.641000;164.326000;0.000000;0.000000;0.000000;162.591000;0.000000;193.606000;0.000000;201.611000;0.000000;0.000000;0.000000;201.066000;0.000000;0.000000;158.511000;165.261000;0.000000;0.000000;0.000000;0.000000;151.231000;177.871000;0.000000;0.000000;0.000000;168.211000;0.000000;179.471000;212.886000;154.631000;0.000000;276.866000;0.000000;205.516000;202.381000;242.176000;0.000000;0.000000;0.000000;205.701000;193.631000;0.000000;164.441000;0.000000;216.656000;0.000000;156.021000;188.341000;192.956000;0.000000;0.000000;167.561000;0.000000;0.000000;165.281000;216.221000;203.911000;0.000000;216.651000;201.871000;195.176000;0.000000;230.651000;235.436000;0.000000;0.000000;277.396000;0.000000;173.591000;145.271000;0.000000;205.291000;297.011000;224.546000;211.836000;0.000000;203.456000;256.896000;201.071000;0.000000;144.511000;0.000000;0.000000;290.926000;154.551000;0.000000;188.366000;232.696000;0.000000;169.081000;279.381000;155.836000;0.000000;285.851000;
142.051000;194.821000;138.736000;0.000000;0.000000;169.361000;192.486000;279.306000;221.541000;259.011000;202.456000;0.000000;202.511000;0.000000;0.000000;213.081000;236.536000;266.821000;248.241000;162.431000;200.136000;202.771000;204.636000;230.416000;222.046000;160.581000;162.426000;197.901000;169.401000;230.776000;205.336000;193.126000;256.031000;0.000000;179.466000;274.291000;196.096000;0.000000;270.681000;249.261000;204.281000;0.000000;213.881000;167.556000;0.000000;237.771000;0.000000;0.000000;273.626000;0.000000;294.831000;150.521000;212.861000;0.000000;253.851000;231.276000;0.000000;263.166000;268.096000;231.431000;204.961000;192.251000;221.936000;151.436000;0.000000;162.596000;0.000000;161.331000;212.141000;231.246000;0.000000;291.936000;0.000000;266.186000;235.956000;169.371000;227.211000;0.000000;151.126000;195.826000;181.071000;224.866000;151.496000;145.686000;0.000000;248.251000;208.806000;0.000000;0.000000;199.876000;194.441000;161.226000;0.000000;261.156000;229.971000;0.000000;252.396000;187.051000;0.000000;139.761000;288.896000;171.441000;164.676000;0.000000;0.000000;203.846000;0.000000;233.881000;0.000000;185.286000;151.221000;253.361000;0.000000;213.061000;213.466000;233.791000;0.000000;231.311000;228.606000;0.000000;180.916000;184.881000;0.000000;198.041000;212.916000;229.081000;268.896000;189.446000;180.116000;0.000000;150.546000;232.806000;201.301000;154.801000;223.426000;179.891000;0.000000;0.000000;167.846000;197.236000;169.066000;0.000000;207.561000;209.366000;233.111000;167.786000;201.701000;160.556000;0.000000;282.256000;179.341000;0.000000;0.000000;213.886000;170.716000;164.426000;0.000000;0.000000;0.000000;162.596000;0.000000;193.616000;0.000000;201.696000;0.000000;0.000000;0.000000;201.071000;0.000000;0.000000;158.521000;165.266000;0.000000;0.000000;0.000000;0.000000;151.256000;177.916000;0.000000;0.000000;0.000000;168.251000;0.000000;179.531000;213.436000;154.701000;0.000000;276.871000;0.000000;205.681000;202.436000;242.276000;0.000000;0.000000;0.000000;207.091000;193.651000;0.000000;164.591000;0.000000;216.751000;0.000000;156.091000;188.876000;193.146000;0.000000;0.000000;168.036000;0.000000;0.000000;166.701000;216.521000;204.031000;0.000000;216.656000;202.121000;195.836000;0.000000;230.686000;235.586000;0.000000;0.000000;279.876000;0.000000;173.596000;145.291000;0.000000;205.356000;297.631000;225.931000;212.401000;0.000000;203.461000;257.491000;201.086000;0.000000;144.621000;0.000000;0.000000;291.426000;154.576000;0.000000;189.866000;233.416000;0.000000;169.196000;279.981000;155.986000;0.000000;287.416000;
143.191000;195.366000;140.661000;0.000000;0.000000;172.866000;192.541000;279.866000;225.056000;259.166000;202.516000;0.000000;203.226000;0.000000;0.000000;213.431000;236.756000;267.666000;248.661000;162.591000;200.406000;203.206000;204.771000;230.596000;222.076000;160.961000;164.086000;197.906000;169.551000;230.806000;205.536000;193.601000;256.046000;0.000000;179.511000;274.561000;198.101000;0.000000;270.971000;250.141000;204.541000;0.000000;213.991000;168.146000;0.000000;238.461000;0.000000;0.000000;274.556000;0.000000;296.301000;150.531000;213.101000;0.000000;253.916000;231.301000;0.000000;263.226000;268.146000;231.436000;205.696000;192.486000;222.006000;152.576000;0.000000;163.026000;0.000000;161.336000;212.896000;231.276000;0.000000;292.501000;0.000000;267.551000;236.166000;169.391000;227.216000;0.000000;151.196000;196.236000;181.136000;227.186000;151.501000;145.696000;0.000000;248.751000;208.826000;0.000000;0.000000;200.021000;194.811000;161.246000;0.000000;262.196000;230.436000;0.000000;253.361000;188.371000;0.000000;139.951000;289.271000;172.301000;164.921000;0.000000;0.000000;204.231000;0.000000;233.906000;0.000000;185.391000;151.241000;253.661000;0.000000;213.441000;214.171000;233.896000;0.000000;232.056000;228.746000;0.000000;180.996000;185.011000;0.000000;198.711000;213.051000;230.021000;268.921000;190.111000;180.171000;0.000000;150.566000;232.851000;201.651000;155.201000;225.036000;180.696000;0.000000;0.000000;168.021000;197.591000;169.376000;0.000000;209.011000;209.376000;233.496000;167.826000;201.851000;160.571000;0.000000;282.616000;179.511000;0.000000;0.000000;213.896000;171.856000;164.436000;0.000000;0.000000;0.000000;162.606000;0.000000;193.621000;0.000000;201.701000;0.000000;0.000000;0.000000;201.271000;0.000000;0.000000;158.571000;165.276000;0.000000;0.000000;0.000000;0.000000;151.481000;179.971000;0.000000;0.000000;0.000000;168.506000;0.000000;179.911000;213.456000;154.836000;0.000000;276.876000;0.000000;205.706000;202.476000;242.616000;0.000000;0.000000;0.000000;207.981000;194.446000;0.000000;164.911000;0.000000;216.881000;0.000000;156.096000;189.811000;193.351000;0.000000;0.000000;168.526000;0.000000;0.000000;166.731000;216.646000;204.256000;0.000000;217.356000;202.451000;196.001000;0.000000;230.696000;236.356000;0.000000;0.000000;281.121000;0.000000;173.606000;145.361000;0.000000;205.486000;299.196000;226.221000;212.791000;0.000000;203.471000;258.421000;201.281000;0.000000;144.846000;0.000000;0.000000;291.506000;154.671000;0.000000;190.161000;233.771000;0.000000;169.641000;280.341000;155.996000;0.000000;288.141000;
143.661000;195.801000;140.701000;0.000000;0.000000;172.896000;192.591000;280.676000;227.106000;260.186000;202.776000;0.000000;203.426000;0.000000;0.000000;213.616000;237.036000;268.011000;249.861000;162.601000;200.421000;203.216000;204.951000;230.651000;225.871000;161.011000;164.111000;198.226000;169.656000;231.256000;206.176000;193.621000;257.291000;0.000000;179.546000;275.041000;198.966000;0.000000;271.266000;250.221000;204.646000;0.000000;214.001000;168.541000;0.000000;238.496000;0.000000;0.000000;274.631000;0.000000;296.951000;150.551000;213.441000;0.000000;254.866000;232.086000;0.000000;263.551000;268.491000;232.091000;206.946000;192.541000;223.196000;154.001000;0.000000;163.671000;0.000000;161.486000;213.071000;232.046000;0.000000;292.606000;0.000000;267.681000;236.221000;169.731000;227.901000;0.000000;155.236000;197.586000;181.366000;228.011000;152.571000;145.936000;0.000000;248.876000;209.081000;0.000000;0.000000;200.136000;194.826000;161.256000;0.000000;263.351000;230.441000;0.000000;253.461000;190.696000;0.000000;140.611000;290.531000;175.241000;165.261000;0.000000;0.000000;204.571000;0.000000;234.471000;0.000000;185.441000;151.251000;254.291000;0.000000;213.451000;214.186000;235.236000;0.000000;232.786000;229.056000;0.000000;181.096000;185.271000;0.000000;198.786000;213.071000;230.096000;270.291000;191.281000;183.211000;0.000000;150.666000;232.861000;201.681000;155.251000;225.761000;180.971000;0.000000;0.000000;168.516000;198.201000;169.396000;0.000000;209.161000;209.381000;233.506000;168.211000;202.451000;160.671000;0.000000;282.631000;179.526000;0.000000;0.000000;213.976000;172.851000;164.446000;0.000000;0.000000;0.000000;162.711000;0.000000;193.881000;0.000000;201.706000;0.000000;0.000000;0.000000;201.646000;0.000000;0.000000;158.581000;166.711000;0.000000;0.000000;0.000000;0.000000;152.581000;180.331000;0.000000;0.000000;0.000000;168.536000;0.000000;180.106000;213.646000;154.876000;0.000000;277.716000;0.000000;206.061000;203.446000;244.706000;0.000000;0.000000;0.000000;209.151000;194.506000;0.000000;164.941000;0.000000;216.916000;0.000000;156.471000;190.766000;193.561000;0.000000;0.000000;168.531000;0.000000;0.000000;166.736000;216.806000;204.511000;0.000000;218.906000;202.511000;196.136000;0.000000;231.216000;236.761000;0.000000;0.000000;284.201000;0.000000;175.801000;145.691000;0.000000;205.531000;0.000000;227.116000;212.826000;0.000000;203.956000;259.156000;201.601000;0.000000;145.031000;0.000000;0.000000;291.721000;154.841000;0.000000;190.751000;233.871000;0.000000;170.546000;280.811000;156.086000;0.000000;288.901000;
143.791000;196.011000;140.731000;0.000000;0.000000;173.191000;192.681000;280.731000;227.126000;262.261000;203.216000;0.000000;204.411000;0.000000;0.000000;213.691000;237.436000;268.041000;249.871000;162.681000;200.461000;203.421000;205.226000;231.266000;227.996000;161.196000;164.276000;199.431000;169.781000;231.261000;206.941000;193.956000;257.606000;0.000000;180.311000;275.416000;199.806000;0.000000;271.291000;250.281000;204.676000;0.000000;214.011000;168.551000;0.000000;240.576000;0.000000;0.000000;275.411000;0.000000;297.516000;150.896000;213.641000;0.000000;254.931000;232.781000;0.000000;264.496000;268.801000;232.466000;207.551000;192.556000;223.451000;154.026000;0.000000;164.041000;0.000000;161.496000;213.441000;232.096000;0.000000;292.866000;0.000000;267.951000;237.786000;171.371000;229.026000;0.000000;155.626000;198.106000;181.371000;228.016000;152.581000;145.956000;0.000000;249.256000;209.211000;0.000000;0.000000;200.181000;195.561000;161.261000;0.000000;264.351000;230.536000;0.000000;253.476000;190.741000;0.000000;140.646000;293.166000;175.841000;165.301000;0.000000;0.000000;204.586000;0.000000;234.551000;0.000000;186.676000;151.481000;254.356000;0.000000;213.461000;214.286000;235.566000;0.000000;232.921000;229.146000;0.000000;181.101000;185.276000;0.000000;198.941000;213.081000;230.141000;270.436000;191.391000;184.871000;0.000000;151.261000;232.871000;201.701000;155.606000;226.911000;181.061000;0.000000;0.000000;168.546000;198.271000;169.531000;0.000000;209.816000;209.391000;233.851000;168.241000;202.826000;161.246000;0.000000;283.191000;180.166000;0.000000;0.000000;214.111000;173.586000;164.611000;0.000000;0.000000;0.000000;164.226000;0.000000;194.446000;0.000000;201.846000;0.000000;0.000000;0.000000;201.971000;0.000000;0.000000;160.191000;166.731000;0.000000;0.000000;0.000000;0.000000;152.896000;181.091000;0.000000;0.000000;0.000000;168.576000;0.000000;180.746000;213.706000;155.251000;0.000000;279.411000;0.000000;206.581000;203.811000;248.131000;0.000000;0.000000;0.000000;209.856000;194.521000;0.000000;165.291000;0.000000;216.931000;0.000000;156.521000;191.411000;193.601000;0.000000;0.000000;168.581000;0.000000;0.000000;166.971000;217.256000;204.526000;0.000000;221.956000;202.526000;196.181000;0.000000;231.291000;237.001000;0.000000;0.000000;284.261000;0.000000;175.921000;145.846000;0.000000;205.726000;0.000000;227.641000;212.836000;0.000000;204.441000;260.626000;201.651000;0.000000;145.691000;0.000000;0.000000;294.541000;154.891000;0.000000;191.221000;233.946000;0.000000;171.331000;281.101000;156.731000;0.000000;290.486000;
143.881000;196.021000;140.781000;0.000000;0.000000;175.971000;192.711000;281.266000;227.206000;262.706000;203.951000;0.000000;204.421000;0.000000;0.000000;213.831000;237.521000;268.721000;250.226000;162.731000;201.016000;204.256000;205.526000;232.476000;229.116000;161.241000;164.316000;199.441000;171.836000;231.291000;206.956000;194.441000;257.701000;0.000000;180.326000;276.891000;199.886000;0.000000;271.606000;251.376000;204.936000;0.000000;214.066000;169.386000;0.000000;240.901000;0.000000;0.000000;275.421000;0.000000;299.476000;151.256000;213.671000;0.000000;256.106000;232.936000;0.000000;267.451000;268.871000;232.791000;208.501000;193.351000;224.591000;154.536000;0.000000;164.086000;0.000000;162.321000;213.636000;232.101000;0.000000;295.476000;0.000000;268.751000;237.916000;172.886000;229.161000;0.000000;156.381000;198.951000;182.566000;230.041000;152.816000;145.981000;0.000000;249.876000;209.846000;0.000000;0.000000;200.706000;195.761000;161.521000;0.000000;265.256000;230.796000;0.000000;254.236000;190.761000;0.000000;140.656000;296.261000;175.851000;166.666000;0.000000;0.000000;204.616000;0.000000;235.221000;0.000000;187.096000;152.421000;254.946000;0.000000;213.631000;214.436000;236.121000;0.000000;233.071000;230.196000;0.000000;182.541000;185.411000;0.000000;199.786000;213.496000;230.216000;270.446000;192.131000;185.136000;0.000000;151.456000;232.916000;201.876000;155.611000;227.076000;181.101000;0.000000;0.000000;169.276000;199.136000;169.536000;0.000000;209.881000;209.396000;233.866000;168.531000;202.836000;161.256000;0.000000;284.261000;180.936000;0.000000;0.000000;214.251000;175.491000;164.621000;0.000000;0.000000;0.000000;164.241000;0.000000;194.801000;0.000000;202.521000;0.000000;0.000000;0.000000;203.036000;0.000000;0.000000;160.386000;167.551000;0.000000;0.000000;0.000000;0.000000;153.216000;183.191000;0.000000;0.000000;0.000000;168.951000;0.000000;180.961000;213.871000;155.266000;0.000000;279.776000;0.000000;206.601000;203.826000;248.526000;0.000000;0.000000;0.000000;210.446000;194.596000;0.000000;165.306000;0.000000;216.936000;0.000000;156.731000;192.106000;193.921000;0.000000;0.000000;168.946000;0.000000;0.000000;166.976000;217.836000;204.556000;0.000000;223.131000;203.426000;198.046000;0.000000;231.771000;237.046000;0.000000;0.000000;284.501000;0.000000;175.961000;145.861000;0.000000;206.771000;0.000000;227.996000;212.846000;0.000000;204.466000;261.061000;201.706000;0.000000;145.701000;0.000000;0.000000;295.691000;155.181000;0.000000;191.261000;235.621000;0.000000;171.841000;281.266000;157.076000;0.000000;290.536000;
143.921000;196.091000;140.786000;0.000000;0.000000;175.976000;192.716000;282.401000;228.031000;262.756000;203.956000;0.000000;204.466000;0.000000;0.000000;213.871000;237.746000;268.746000;252.341000;163.281000;201.061000;204.466000;205.686000;232.921000;229.146000;161.271000;164.611000;199.786000;175.601000;231.436000;207.081000;196.091000;258.351000;0.000000;180.921000;276.901000;199.896000;0.000000;271.666000;251.496000;204.946000;0.000000;214.416000;169.396000;0.000000;241.076000;0.000000;0.000000;276.731000;0.000000;0.000000;151.461000;213.706000;0.000000;256.886000;233.086000;0.000000;267.586000;268.881000;233.066000;208.721000;193.556000;225.046000;155.271000;0.000000;164.096000;0.000000;162.351000;213.866000;232.931000;0.000000;296.106000;0.000000;268.761000;240.871000;174.761000;229.201000;0.000000;157.326000;198.956000;182.776000;230.086000;154.281000;146.031000;0.000000;250.136000;210.966000;0.000000;0.000000;200.796000;196.096000;161.561000;0.000000;265.286000;230.816000;0.000000;254.306000;191.371000;0.000000;140.671000;0.000000;175.891000;166.691000;0.000000;0.000000;204.956000;0.000000;235.451000;0.000000;188.231000;152.791000;256.891000;0.000000;213.811000;214.456000;236.146000;0.000000;233.171000;230.371000;0.000000;183.211000;186.501000;0.000000;199.831000;213.651000;230.421000;270.966000;192.501000;185.256000;0.000000;152.881000;232.921000;202.346000;155.626000;227.086000;182.426000;0.000000;0.000000;169.381000;199.446000;171.446000;0.000000;210.776000;210.801000;235.441000;168.536000;203.461000;162.466000;0.000000;284.276000;181.121000;0.000000;0.000000;214.336000;175.861000;164.626000;0.000000;0.000000;0.000000;164.426000;0.000000;195.031000;0.000000;202.821000;0.000000;0.000000;0.000000;203.421000;0.000000;0.000000;160.561000;167.846000;0.000000;0.000000;0.000000;0.000000;153.241000;183.546000;0.000000;0.000000;0.000000;169.416000;0.000000;181.101000;214.431000;155.591000;0.000000;280.816000;0.000000;208.486000;203.981000;249.921000;0.000000;0.000000;0.000000;211.791000;194.811000;0.000000;165.916000;0.000000;219.421000;0.000000;156.746000;192.256000;194.451000;0.000000;0.000000;169.081000;0.000000;0.000000;167.206000;222.071000;204.961000;0.000000;223.251000;203.816000;198.076000;0.000000;232.111000;237.326000;0.000000;0.000000;284.511000;0.000000;176.586000;145.896000;0.000000;206.971000;0.000000;228.036000;212.851000;0.000000;205.541000;261.156000;201.861000;0.000000;145.796000;0.000000;0.000000;296.221000;155.256000;0.000000;191.266000;235.641000;0.000000;172.866000;282.386000;157.516000;0.000000;291.726000;
144.031000;196.236000;140.801000;0.000000;0.000000;175.991000;192.726000;282.601000;229.136000;262.941000;204.486000;0.000000;204.571000;0.000000;0.000000;214.276000;237.751000;270.191000;253.446000;164.261000;201.066000;204.551000;206.551000;232.926000;230.371000;161.306000;164.626000;199.871000;175.621000;232.791000;207.891000;196.176000;258.531000;0.000000;180.931000;277.641000;200.171000;0.000000;271.756000;251.956000;206.736000;0.000000;214.426000;169.641000;0.000000;241.201000;0.000000;0.000000;276.866000;0.000000;0.000000;151.496000;213.816000;0.000000;257.756000;233.096000;0.000000;268.026000;270.061000;233.191000;208.811000;193.601000;226.896000;155.551000;0.000000;164.256000;0.000000;162.586000;213.926000;233.041000;0.000000;296.156000;0.000000;268.791000;241.116000;174.866000;229.971000;0.000000;158.076000;199.131000;184.511000;230.096000;154.351000;146.046000;0.000000;250.236000;211.806000;0.000000;0.000000;200.811000;196.156000;162.421000;0.000000;265.331000;231.246000;0.000000;254.946000;192.181000;0.000000;140.711000;0.000000;176.706000;166.786000;0.000000;0.000000;205.291000;0.000000;235.641000;0.000000;189.446000;152.871000;257.326000;0.000000;213.861000;214.556000;236.216000;0.000000;233.181000;230.581000;0.000000;183.506000;188.376000;0.000000;199.851000;213.866000;230.436000;271.356000;192.551000;186.356000;0.000000;152.891000;233.046000;202.406000;155.756000;227.126000;182.761000;0.000000;0.000000;170.176000;199.831000;171.456000;0.000000;210.816000;212.461000;235.761000;168.561000;203.771000;162.586000;0.000000;284.531000;181.131000;0.000000;0.000000;214.506000;175.991000;164.926000;0.000000;0.000000;0.000000;164.601000;0.000000;195.581000;0.000000;202.831000;0.000000;0.000000;0.000000;203.941000;0.000000;0.000000;161.196000;168.196000;0.000000;0.000000;0.000000;0.000000;154.076000;185.291000;0.000000;0.000000;0.000000;169.551000;0.000000;181.116000;214.526000;155.616000;0.000000;281.281000;0.000000;208.501000;204.276000;250.326000;0.000000;0.000000;0.000000;212.476000;196.086000;0.000000;166.701000;0.000000;221.916000;0.000000;156.776000;192.546000;195.801000;0.000000;0.000000;169.391000;0.000000;0.000000;167.326000;223.211000;205.606000;0.000000;224.721000;203.836000;198.961000;0.000000;232.491000;237.751000;0.000000;0.000000;284.526000;0.000000;176.721000;146.056000;0.000000;207.591000;0.000000;229.041000;213.051000;0.000000;205.616000;262.221000;203.041000;0.000000;145.911000;0.000000;0.000000;296.241000;155.261000;0.000000;192.091000;235.981000;0.000000;172.876000;283.691000;158.031000;0.000000;291.736000;
144.046000;197.541000;140.806000;0.000000;0.000000;177.886000;192.936000;283.196000;230.376000;264.266000;204.641000;0.000000;204.591000;0.000000;0.000000;214.291000;237.776000;270.241000;253.716000;164.266000;201.116000;204.646000;207.066000;233.106000;230.381000;161.321000;164.641000;200.126000;176.646000;233.091000;208.976000;197.021000;261.591000;0.000000;181.066000;277.661000;200.721000;0.000000;272.301000;253.336000;206.966000;0.000000;214.431000;171.846000;0.000000;241.471000;0.000000;0.000000;277.371000;0.000000;0.000000;153.921000;213.876000;0.000000;258.861000;233.246000;0.000000;268.516000;270.271000;233.836000;208.851000;193.621000;227.116000;155.626000;0.000000;164.281000;0.000000;162.596000;214.296000;233.111000;0.000000;296.176000;0.000000;268.966000;241.171000;175.881000;230.116000;0.000000;158.561000;199.831000;184.521000;230.191000;154.361000;146.056000;0.000000;251.486000;211.816000;0.000000;0.000000;201.041000;196.196000;162.456000;0.000000;266.181000;231.256000;0.000000;256.411000;192.546000;0.000000;141.721000;0.000000;176.826000;166.806000;0.000000;0.000000;205.506000;0.000000;235.651000;0.000000;190.746000;154.026000;257.426000;0.000000;213.976000;214.906000;236.231000;0.000000;233.416000;230.586000;0.000000;184.576000;191.371000;0.000000;200.151000;214.006000;230.656000;271.561000;193.111000;186.686000;0.000000;153.241000;233.091000;202.516000;155.771000;227.976000;182.776000;0.000000;0.000000;171.321000;200.166000;171.851000;0.000000;211.791000;212.696000;235.776000;169.051000;204.426000;162.611000;0.000000;285.071000;181.401000;0.000000;0.000000;214.551000;176.746000;164.931000;0.000000;0.000000;0.000000;164.636000;0.000000;195.996000;0.000000;203.516000;0.000000;0.000000;0.000000;204.261000;0.000000;0.000000;161.546000;168.566000;0.000000;0.000000;0.000000;0.000000;154.251000;185.491000;0.000000;0.000000;0.000000;170.361000;0.000000;182.431000;214.561000;155.631000;0.000000;283.636000;0.000000;208.541000;204.466000;253.426000;0.000000;0.000000;0.000000;212.491000;197.576000;0.000000;166.721000;0.000000;222.016000;0.000000;158.101000;192.596000;195.806000;0.000000;0.000000;169.426000;0.000000;0.000000;167.526000;225.061000;206.196000;0.000000;225.821000;204.421000;198.971000;0.000000;232.751000;237.766000;0.000000;0.000000;284.831000;0.000000;177.896000;146.166000;0.000000;208.486000;0.000000;229.616000;213.076000;0.000000;206.066000;262.251000;203.161000;0.000000;145.941000;0.000000;0.000000;296.926000;155.281000;0.000000;192.486000;236.036000;0.000000;175.616000;287.371000;158.531000;0.000000;292.616000;
