1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
173.816000;198.401000;262.446000;163.636000;0.000000;0.000000;206.186000;166.986000;155.506000;287.081000;0.000000;0.000000;161.796000;0.000000;0.000000;190.181000;270.916000;0.000000;260.961000;222.081000;0.000000;0.000000;223.011000;230.801000;213.171000;178.151000;224.766000;0.000000;0.000000;0.000000;0.000000;0.000000;220.411000;204.506000;174.756000;213.631000;0.000000;139.691000;218.031000;220.911000;0.000000;164.641000;165.556000;246.796000;0.000000;0.000000;192.666000;247.366000;298.006000;178.851000;0.000000;0.000000;237.461000;180.556000;194.416000;205.481000;236.921000;0.000000;195.561000;0.000000;267.001000;0.000000;0.000000;188.146000;190.191000;258.781000;190.181000;270.691000;0.000000;0.000000;212.586000;268.526000;272.261000;0.000000;186.756000;0.000000;0.000000;258.506000;0.000000;169.371000;0.000000;0.000000;163.936000;187.931000;221.161000;142.936000;236.331000;259.841000;187.811000;0.000000;0.000000;0.000000;0.000000;191.601000;171.786000;0.000000;155.261000;254.471000;173.046000;259.571000;288.556000;187.826000;167.956000;263.501000;0.000000;192.631000;298.051000;212.011000;137.651000;162.621000;163.671000;223.141000;205.526000;189.411000;0.000000;263.091000;262.731000;166.186000;266.111000;259.726000;0.000000;286.756000;0.000000;0.000000;222.196000;0.000000;0.000000;0.000000;172.656000;176.401000;165.041000;262.171000;217.071000;291.206000;0.000000;0.000000;141.661000;257.706000;207.576000;172.371000;174.271000;288.206000;0.000000;226.861000;219.746000;0.000000;244.246000;255.186000;0.000000;189.326000;180.536000;0.000000;178.381000;215.511000;213.996000;258.151000;246.421000;145.506000;0.000000;0.000000;0.000000;279.446000;223.236000;0.000000;0.000000;293.811000;259.806000;225.976000;227.486000;224.331000;170.181000;178.366000;155.801000;163.606000;193.616000;163.831000;247.346000;207.391000;296.906000;189.951000;278.166000;287.236000;158.441000;166.456000;0.000000;219.041000;296.931000;240.091000;0.000000;0.000000;254.141000;187.961000;0.000000;192.796000;258.161000;223.001000;0.000000;0.000000;164.636000;206.206000;0.000000;0.000000;0.000000;293.041000;278.436000;0.000000;190.191000;293.976000;211.656000;259.641000;0.000000;158.151000;0.000000;259.456000;0.000000;0.000000;287.236000;0.000000;0.000000;0.000000;0.000000;160.406000;0.000000;161.726000;258.811000;0.000000;0.000000;161.941000;221.091000;0.000000;0.000000;171.356000;153.386000;205.561000;229.021000;260.941000;0.000000;171.236000;162.451000;0.000000;0.000000;0.000000;273.081000;191.286000;212.876000;270.936000;297.731000;298.091000;133.031000;269.931000;
173.886000;198.716000;263.256000;164.951000;0.000000;0.000000;206.871000;166.991000;155.536000;287.491000;0.000000;0.000000;162.236000;0.000000;0.000000;190.841000;271.731000;0.000000;263.201000;222.256000;0.000000;0.000000;223.156000;231.901000;213.196000;178.166000;225.526000;0.000000;0.000000;0.000000;0.000000;0.000000;220.731000;204.721000;174.796000;213.656000;0.000000;139.866000;219.081000;221.166000;0.000000;164.941000;166.066000;249.531000;0.000000;0.000000;192.681000;247.576000;298.106000;179.221000;0.000000;0.000000;237.606000;180.731000;194.441000;205.521000;236.971000;0.000000;197.726000;0.000000;267.026000;0.000000;0.000000;188.211000;190.661000;259.046000;190.561000;271.716000;0.000000;0.000000;212.676000;269.871000;272.921000;0.000000;186.996000;0.000000;0.000000;258.771000;0.000000;169.871000;0.000000;0.000000;163.946000;188.161000;222.941000;144.011000;236.731000;260.111000;187.831000;0.000000;0.000000;0.000000;0.000000;191.621000;171.816000;0.000000;156.506000;256.076000;174.156000;259.711000;288.786000;187.921000;168.236000;263.601000;0.000000;194.086000;298.096000;212.576000;137.736000;162.626000;163.716000;225.391000;205.556000;189.856000;0.000000;263.276000;262.751000;166.526000;267.016000;259.846000;0.000000;286.806000;0.000000;0.000000;222.871000;0.000000;0.000000;0.000000;173.041000;176.656000;165.286000;262.386000;217.691000;296.436000;0.000000;0.000000;142.011000;257.726000;208.741000;173.026000;175.896000;288.231000;0.000000;227.131000;222.991000;0.000000;245.856000;255.351000;0.000000;189.346000;180.551000;0.000000;178.626000;216.551000;214.141000;258.491000;246.491000;145.516000;0.000000;0.000000;0.000000;280.276000;224.321000;0.000000;0.000000;294.141000;259.856000;226.071000;230.096000;224.346000;171.206000;178.551000;155.826000;163.626000;193.816000;163.926000;248.166000;208.006000;297.201000;190.241000;278.211000;288.191000;159.316000;166.981000;0.000000;219.416000;297.426000;240.356000;0.000000;0.000000;256.066000;188.141000;0.000000;193.201000;258.446000;223.136000;0.000000;0.000000;164.921000;207.156000;0.000000;0.000000;0.000000;293.821000;278.511000;0.000000;190.266000;294.151000;212.016000;260.701000;0.000000;158.351000;0.000000;259.606000;0.000000;0.000000;288.021000;0.000000;0.000000;0.000000;0.000000;160.821000;0.000000;161.796000;259.096000;0.000000;0.000000;161.956000;221.101000;0.000000;0.000000;171.521000;153.551000;207.111000;229.741000;260.966000;0.000000;171.411000;162.486000;0.000000;0.000000;0.000000;275.631000;191.321000;213.186000;271.131000;297.921000;298.201000;133.066000;270.881000;
174.296000;199.816000;263.636000;165.016000;0.000000;0.000000;207.396000;167.116000;155.591000;287.926000;0.000000;0.000000;163.101000;0.000000;0.000000;190.871000;271.831000;0.000000;263.241000;223.156000;0.000000;0.000000;223.171000;232.966000;213.201000;178.171000;226.626000;0.000000;0.000000;0.000000;0.000000;0.000000;221.171000;204.791000;174.871000;214.146000;0.000000;139.966000;219.786000;222.051000;0.000000;165.216000;166.091000;250.231000;0.000000;0.000000;192.886000;250.336000;298.116000;179.621000;0.000000;0.000000;237.711000;181.176000;194.826000;205.546000;237.106000;0.000000;198.386000;0.000000;269.171000;0.000000;0.000000;189.926000;192.266000;259.066000;190.801000;271.721000;0.000000;0.000000;212.726000;270.091000;273.206000;0.000000;187.791000;0.000000;0.000000;258.786000;0.000000;170.161000;0.000000;0.000000;164.586000;188.286000;223.001000;145.211000;236.926000;260.686000;187.836000;0.000000;0.000000;0.000000;0.000000;192.151000;172.396000;0.000000;156.781000;257.346000;174.576000;259.876000;288.796000;188.176000;168.456000;263.836000;0.000000;194.426000;298.206000;212.736000;137.871000;162.766000;163.946000;225.441000;206.766000;190.191000;0.000000;263.531000;263.081000;166.541000;267.456000;259.896000;0.000000;287.006000;0.000000;0.000000;222.901000;0.000000;0.000000;0.000000;173.806000;177.001000;165.851000;262.426000;217.701000;297.451000;0.000000;0.000000;142.291000;258.166000;210.071000;173.791000;176.366000;288.551000;0.000000;227.176000;223.221000;0.000000;246.326000;255.476000;0.000000;189.401000;181.171000;0.000000;178.656000;216.766000;215.136000;258.771000;246.496000;145.551000;0.000000;0.000000;0.000000;282.751000;224.781000;0.000000;0.000000;295.251000;259.896000;226.451000;230.801000;225.471000;171.331000;178.636000;155.876000;163.641000;194.076000;163.936000;254.151000;208.836000;297.616000;190.556000;280.831000;288.791000;159.681000;167.041000;0.000000;220.731000;297.441000;240.916000;0.000000;0.000000;256.991000;188.226000;0.000000;193.271000;258.466000;223.221000;0.000000;0.000000;165.576000;207.201000;0.000000;0.000000;0.000000;294.226000;278.781000;0.000000;190.781000;294.516000;212.601000;260.916000;0.000000;160.431000;0.000000;259.756000;0.000000;0.000000;288.201000;0.000000;0.000000;0.000000;0.000000;161.311000;0.000000;161.926000;259.191000;0.000000;0.000000;161.971000;221.181000;0.000000;0.000000;171.951000;153.821000;207.406000;230.571000;261.631000;0.000000;171.436000;162.756000;0.000000;0.000000;0.000000;275.646000;191.631000;213.836000;272.291000;298.556000;298.681000;133.176000;271.146000;
174.306000;202.641000;264.281000;165.556000;0.000000;0.000000;207.571000;167.336000;155.806000;288.206000;0.000000;0.000000;163.306000;0.000000;0.000000;191.126000;272.321000;0.000000;263.391000;223.206000;0.000000;0.000000;223.351000;233.666000;214.476000;178.356000;226.946000;0.000000;0.000000;0.000000;0.000000;0.000000;221.566000;205.501000;174.916000;214.511000;0.000000;139.976000;220.076000;223.006000;0.000000;165.226000;166.116000;256.896000;0.000000;0.000000;193.191000;250.766000;298.541000;179.651000;0.000000;0.000000;238.006000;181.676000;194.846000;205.551000;237.116000;0.000000;199.821000;0.000000;269.931000;0.000000;0.000000;190.191000;192.276000;259.071000;190.851000;271.731000;0.000000;0.000000;213.041000;270.761000;274.466000;0.000000;187.976000;0.000000;0.000000;259.491000;0.000000;171.226000;0.000000;0.000000;165.026000;189.641000;223.261000;145.281000;237.221000;260.696000;187.851000;0.000000;0.000000;0.000000;0.000000;192.271000;172.421000;0.000000;157.301000;257.456000;174.806000;260.416000;289.021000;189.536000;168.466000;264.381000;0.000000;194.856000;298.221000;212.741000;137.896000;162.841000;163.991000;225.471000;206.856000;191.131000;0.000000;263.636000;263.096000;166.916000;269.266000;260.136000;0.000000;287.496000;0.000000;0.000000;223.286000;0.000000;0.000000;0.000000;173.821000;177.011000;166.086000;263.631000;217.811000;297.486000;0.000000;0.000000;143.331000;258.171000;211.471000;174.296000;176.656000;288.556000;0.000000;227.471000;225.461000;0.000000;247.346000;255.491000;0.000000;189.776000;181.176000;0.000000;179.646000;218.051000;215.956000;258.776000;247.356000;145.881000;0.000000;0.000000;0.000000;286.011000;225.401000;0.000000;0.000000;296.436000;260.121000;226.461000;230.881000;226.561000;171.351000;179.646000;156.301000;163.761000;194.106000;163.986000;254.161000;210.486000;297.716000;191.136000;285.671000;288.806000;161.306000;167.051000;0.000000;221.081000;297.841000;240.981000;0.000000;0.000000;257.031000;188.271000;0.000000;194.141000;258.726000;223.296000;0.000000;0.000000;166.051000;207.261000;0.000000;0.000000;0.000000;295.551000;282.726000;0.000000;191.181000;295.251000;212.606000;262.251000;0.000000;160.821000;0.000000;259.856000;0.000000;0.000000;288.951000;0.000000;0.000000;0.000000;0.000000;161.316000;0.000000;161.956000;259.486000;0.000000;0.000000;162.481000;221.971000;0.000000;0.000000;171.971000;154.001000;208.361000;230.861000;262.341000;0.000000;171.771000;163.321000;0.000000;0.000000;0.000000;277.806000;192.446000;214.026000;272.561000;298.816000;298.836000;133.616000;271.286000;
174.566000;204.721000;264.481000;165.696000;0.000000;0.000000;207.971000;168.236000;155.846000;288.556000;0.000000;0.000000;163.451000;0.000000;0.000000;191.286000;272.481000;0.000000;263.401000;223.311000;0.000000;0.000000;225.206000;236.111000;214.541000;178.626000;227.461000;0.000000;0.000000;0.000000;0.000000;0.000000;222.876000;206.876000;175.221000;216.546000;0.000000;140.066000;222.901000;223.251000;0.000000;165.421000;166.166000;257.476000;0.000000;0.000000;194.426000;252.981000;298.641000;181.301000;0.000000;0.000000;238.591000;183.066000;194.851000;205.556000;237.146000;0.000000;200.191000;0.000000;269.936000;0.000000;0.000000;191.146000;192.301000;259.646000;191.121000;271.736000;0.000000;0.000000;213.186000;270.771000;275.516000;0.000000;188.131000;0.000000;0.000000;259.516000;0.000000;171.406000;0.000000;0.000000;165.051000;190.771000;224.766000;145.526000;237.261000;260.701000;187.856000;0.000000;0.000000;0.000000;0.000000;193.631000;172.596000;0.000000;157.336000;257.701000;175.721000;260.486000;289.336000;189.546000;169.196000;264.741000;0.000000;195.796000;298.226000;213.276000;138.156000;162.851000;164.626000;226.456000;206.861000;191.311000;0.000000;264.396000;263.181000;167.066000;269.761000;262.036000;0.000000;288.201000;0.000000;0.000000;224.436000;0.000000;0.000000;0.000000;174.266000;177.356000;166.101000;263.646000;219.751000;297.511000;0.000000;0.000000;143.976000;258.551000;211.541000;175.721000;176.716000;288.806000;0.000000;228.581000;225.566000;0.000000;247.911000;256.876000;0.000000;190.331000;182.531000;0.000000;179.686000;219.406000;216.641000;259.296000;247.371000;147.201000;0.000000;0.000000;0.000000;286.491000;225.506000;0.000000;0.000000;296.556000;260.171000;226.831000;230.966000;226.846000;171.821000;179.671000;156.761000;163.826000;194.431000;164.626000;254.246000;211.486000;297.981000;191.201000;285.701000;288.936000;161.571000;167.071000;0.000000;221.101000;297.866000;241.881000;0.000000;0.000000;257.696000;190.201000;0.000000;194.846000;258.756000;223.321000;0.000000;0.000000;166.096000;207.991000;0.000000;0.000000;0.000000;296.796000;285.431000;0.000000;191.951000;295.316000;212.731000;262.386000;0.000000;160.826000;0.000000;260.116000;0.000000;0.000000;289.681000;0.000000;0.000000;0.000000;0.000000;161.786000;0.000000;162.231000;259.501000;0.000000;0.000000;162.511000;222.671000;0.000000;0.000000;172.051000;154.466000;209.301000;230.911000;262.756000;0.000000;171.831000;163.636000;0.000000;0.000000;0.000000;277.811000;192.511000;214.141000;275.646000;298.846000;298.896000;133.966000;272.131000;
176.391000;204.726000;268.616000;166.171000;0.000000;0.000000;208.321000;168.591000;156.761000;288.731000;0.000000;0.000000;163.486000;0.000000;0.000000;191.606000;272.566000;0.000000;263.586000;223.316000;0.000000;0.000000;225.576000;236.766000;216.571000;178.646000;229.736000;0.000000;0.000000;0.000000;0.000000;0.000000;223.291000;206.961000;175.706000;216.791000;0.000000;140.096000;222.911000;223.286000;0.000000;165.731000;166.556000;257.486000;0.000000;0.000000;194.456000;253.366000;298.861000;186.611000;0.000000;0.000000;238.636000;183.071000;194.861000;206.421000;237.231000;0.000000;206.946000;0.000000;270.101000;0.000000;0.000000;191.201000;192.326000;259.706000;191.131000;272.311000;0.000000;0.000000;213.831000;270.781000;275.636000;0.000000;188.536000;0.000000;0.000000;259.641000;0.000000;171.466000;0.000000;0.000000;165.516000;190.786000;224.906000;145.901000;237.716000;260.746000;187.931000;0.000000;0.000000;0.000000;0.000000;194.761000;173.026000;0.000000;157.346000;257.706000;175.936000;263.181000;289.661000;189.556000;169.866000;267.496000;0.000000;196.576000;298.526000;214.006000;138.491000;163.301000;164.941000;226.536000;207.211000;191.611000;0.000000;264.701000;263.246000;167.096000;269.976000;262.481000;0.000000;288.786000;0.000000;0.000000;225.451000;0.000000;0.000000;0.000000;174.301000;178.046000;166.116000;263.881000;220.056000;298.001000;0.000000;0.000000;144.156000;258.571000;212.016000;176.336000;176.976000;288.951000;0.000000;230.591000;225.626000;0.000000;248.041000;257.691000;0.000000;190.781000;184.201000;0.000000;179.801000;219.426000;217.421000;259.356000;247.566000;148.866000;0.000000;0.000000;0.000000;286.696000;225.631000;0.000000;0.000000;296.911000;260.196000;227.101000;234.081000;227.126000;172.021000;180.146000;157.171000;163.871000;194.501000;165.071000;255.341000;211.611000;298.006000;191.216000;286.866000;289.261000;161.786000;167.106000;0.000000;221.921000;297.916000;242.551000;0.000000;0.000000;257.701000;190.876000;0.000000;197.606000;258.771000;223.531000;0.000000;0.000000;166.456000;210.536000;0.000000;0.000000;0.000000;296.916000;286.491000;0.000000;192.041000;295.321000;212.741000;262.426000;0.000000;161.256000;0.000000;260.501000;0.000000;0.000000;291.096000;0.000000;0.000000;0.000000;0.000000;161.796000;0.000000;162.481000;260.516000;0.000000;0.000000;162.716000;222.676000;0.000000;0.000000;172.291000;154.566000;209.496000;231.776000;263.166000;0.000000;172.051000;163.811000;0.000000;0.000000;0.000000;277.976000;192.681000;214.166000;275.651000;298.901000;0.000000;134.051000;272.291000;
176.411000;205.481000;269.166000;166.466000;0.000000;0.000000;208.346000;169.391000;156.766000;288.826000;0.000000;0.000000;163.636000;0.000000;0.000000;192.576000;274.776000;0.000000;263.866000;225.441000;0.000000;0.000000;225.751000;236.911000;216.596000;179.666000;230.326000;0.000000;0.000000;0.000000;0.000000;0.000000;223.296000;206.996000;176.326000;217.796000;0.000000;142.451000;223.301000;223.346000;0.000000;165.741000;167.311000;257.756000;0.000000;0.000000;194.461000;256.076000;298.876000;186.621000;0.000000;0.000000;239.796000;184.386000;194.916000;206.436000;237.251000;0.000000;210.486000;0.000000;271.276000;0.000000;0.000000;191.231000;192.631000;259.771000;191.341000;275.896000;0.000000;0.000000;213.981000;272.486000;278.171000;0.000000;189.346000;0.000000;0.000000;259.686000;0.000000;171.771000;0.000000;0.000000;165.566000;190.801000;225.451000;145.961000;238.201000;262.096000;188.091000;0.000000;0.000000;0.000000;0.000000;195.011000;174.151000;0.000000;157.611000;258.146000;176.026000;263.196000;290.341000;189.636000;170.136000;267.811000;0.000000;197.131000;298.551000;214.026000;138.991000;163.356000;165.201000;226.631000;207.581000;191.621000;0.000000;269.751000;263.571000;167.326000;271.111000;263.221000;0.000000;288.941000;0.000000;0.000000;225.611000;0.000000;0.000000;0.000000;174.581000;178.136000;166.541000;264.206000;220.911000;298.066000;0.000000;0.000000;145.336000;258.736000;212.026000;176.676000;177.306000;290.526000;0.000000;231.896000;226.276000;0.000000;248.171000;257.716000;0.000000;190.861000;185.416000;0.000000;179.841000;220.916000;217.846000;259.456000;247.646000;149.961000;0.000000;0.000000;0.000000;286.901000;226.516000;0.000000;0.000000;296.936000;260.466000;227.156000;234.156000;227.441000;172.101000;180.166000;157.596000;164.581000;194.806000;165.541000;256.836000;211.636000;298.046000;191.936000;286.906000;289.271000;161.966000;167.651000;0.000000;222.666000;298.106000;242.881000;0.000000;0.000000;257.711000;191.221000;0.000000;197.906000;259.616000;224.356000;0.000000;0.000000;166.526000;210.936000;0.000000;0.000000;0.000000;297.211000;286.871000;0.000000;192.341000;297.211000;213.201000;262.431000;0.000000;161.286000;0.000000;260.746000;0.000000;0.000000;291.701000;0.000000;0.000000;0.000000;0.000000;162.446000;0.000000;162.581000;260.696000;0.000000;0.000000;162.756000;222.886000;0.000000;0.000000;172.431000;154.741000;210.071000;233.666000;263.281000;0.000000;172.401000;163.831000;0.000000;0.000000;0.000000;278.186000;193.141000;214.321000;276.206000;299.406000;0.000000;134.431000;272.931000;
176.976000;205.556000;270.766000;166.471000;0.000000;0.000000;208.796000;169.781000;157.171000;289.006000;0.000000;0.000000;163.681000;0.000000;0.000000;192.626000;277.661000;0.000000;264.481000;225.481000;0.000000;0.000000;226.446000;236.956000;216.756000;179.686000;232.691000;0.000000;0.000000;0.000000;0.000000;0.000000;225.461000;207.226000;176.651000;219.426000;0.000000;142.456000;223.311000;223.596000;0.000000;165.856000;167.551000;258.156000;0.000000;0.000000;195.811000;257.486000;299.626000;187.146000;0.000000;0.000000;240.416000;184.431000;194.966000;206.441000;237.361000;0.000000;211.351000;0.000000;271.551000;0.000000;0.000000;191.281000;194.091000;259.891000;191.626000;275.926000;0.000000;0.000000;216.261000;272.851000;278.416000;0.000000;189.381000;0.000000;0.000000;259.716000;0.000000;171.846000;0.000000;0.000000;165.571000;190.831000;225.476000;145.981000;238.226000;262.251000;188.221000;0.000000;0.000000;0.000000;0.000000;197.726000;175.166000;0.000000;158.391000;258.161000;176.086000;264.321000;291.701000;190.166000;170.156000;269.176000;0.000000;197.601000;298.646000;214.141000;139.341000;163.646000;165.371000;226.866000;211.501000;192.291000;0.000000;269.926000;263.646000;169.416000;271.131000;263.861000;0.000000;288.966000;0.000000;0.000000;225.641000;0.000000;0.000000;0.000000;174.791000;178.156000;167.026000;266.521000;221.576000;298.076000;0.000000;0.000000;145.551000;258.751000;212.061000;176.696000;177.321000;291.106000;0.000000;232.341000;226.511000;0.000000;250.231000;257.721000;0.000000;190.871000;185.446000;0.000000;183.606000;221.096000;217.921000;259.511000;248.126000;149.991000;0.000000;0.000000;0.000000;287.256000;226.566000;0.000000;0.000000;297.226000;260.731000;227.336000;235.816000;227.716000;173.031000;180.706000;158.441000;164.616000;194.816000;165.716000;257.456000;211.776000;298.561000;192.286000;287.931000;289.291000;162.511000;167.976000;0.000000;222.776000;298.656000;244.196000;0.000000;0.000000;258.146000;191.611000;0.000000;198.196000;259.621000;225.551000;0.000000;0.000000;166.531000;211.476000;0.000000;0.000000;0.000000;297.346000;288.556000;0.000000;192.576000;297.291000;213.251000;263.376000;0.000000;161.306000;0.000000;260.766000;0.000000;0.000000;291.841000;0.000000;0.000000;0.000000;0.000000;162.491000;0.000000;162.761000;260.731000;0.000000;0.000000;162.811000;223.216000;0.000000;0.000000;172.721000;154.751000;211.496000;235.216000;263.571000;0.000000;172.626000;163.901000;0.000000;0.000000;0.000000;278.451000;193.221000;215.531000;278.181000;0.000000;0.000000;135.576000;274.246000;
177.011000;206.761000;275.651000;167.101000;0.000000;0.000000;209.176000;170.131000;157.186000;289.671000;0.000000;0.000000;163.791000;0.000000;0.000000;193.151000;277.696000;0.000000;265.191000;225.556000;0.000000;0.000000;226.621000;236.991000;217.066000;179.806000;233.656000;0.000000;0.000000;0.000000;0.000000;0.000000;225.471000;207.401000;176.656000;221.156000;0.000000;143.976000;225.081000;224.466000;0.000000;165.871000;169.371000;258.411000;0.000000;0.000000;196.076000;257.691000;299.636000;189.556000;0.000000;0.000000;241.671000;185.501000;195.836000;206.851000;237.376000;0.000000;211.836000;0.000000;272.211000;0.000000;0.000000;192.616000;194.461000;259.971000;191.951000;276.431000;0.000000;0.000000;216.271000;273.196000;278.431000;0.000000;189.416000;0.000000;0.000000;259.751000;0.000000;171.941000;0.000000;0.000000;165.691000;191.221000;226.846000;145.991000;238.596000;262.381000;189.421000;0.000000;0.000000;0.000000;0.000000;198.396000;175.211000;0.000000;159.236000;258.351000;176.091000;265.561000;291.841000;190.176000;170.161000;269.201000;0.000000;198.106000;298.866000;215.526000;139.346000;163.811000;165.426000;227.086000;212.011000;193.106000;0.000000;270.786000;263.871000;169.421000;271.261000;264.346000;0.000000;289.316000;0.000000;0.000000;226.546000;0.000000;0.000000;0.000000;177.351000;178.161000;168.026000;266.981000;221.611000;298.216000;0.000000;0.000000;145.866000;259.121000;212.686000;177.011000;177.361000;291.161000;0.000000;236.016000;226.526000;0.000000;250.421000;258.566000;0.000000;190.961000;185.496000;0.000000;186.581000;221.211000;221.126000;259.546000;252.651000;150.191000;0.000000;0.000000;0.000000;288.116000;227.101000;0.000000;0.000000;297.326000;260.776000;227.421000;236.616000;228.616000;173.036000;182.181000;158.446000;164.646000;194.846000;166.051000;257.691000;211.786000;298.666000;192.556000;288.796000;289.311000;162.576000;168.196000;0.000000;223.176000;299.606000;245.101000;0.000000;0.000000;258.426000;192.276000;0.000000;198.246000;259.726000;225.631000;0.000000;0.000000;166.541000;211.496000;0.000000;0.000000;0.000000;297.756000;288.846000;0.000000;192.596000;297.296000;213.656000;263.876000;0.000000;161.581000;0.000000;260.886000;0.000000;0.000000;291.846000;0.000000;0.000000;0.000000;0.000000;162.606000;0.000000;162.791000;260.916000;0.000000;0.000000;162.936000;223.296000;0.000000;0.000000;172.801000;154.856000;212.026000;235.736000;263.861000;0.000000;172.656000;163.936000;0.000000;0.000000;0.000000;278.731000;194.866000;217.071000;278.521000;0.000000;0.000000;136.331000;275.756000;
177.026000;206.851000;277.781000;167.526000;0.000000;0.000000;209.561000;170.141000;157.611000;289.701000;0.000000;0.000000;163.831000;0.000000;0.000000;194.106000;277.806000;0.000000;266.946000;226.076000;0.000000;0.000000;227.406000;237.211000;217.131000;179.881000;234.111000;0.000000;0.000000;0.000000;0.000000;0.000000;225.536000;209.721000;176.996000;221.241000;0.000000;145.326000;225.496000;224.781000;0.000000;166.071000;169.416000;258.461000;0.000000;0.000000;197.601000;257.801000;0.000000;190.196000;0.000000;0.000000;242.556000;187.931000;198.396000;206.886000;237.801000;0.000000;212.026000;0.000000;272.286000;0.000000;0.000000;192.636000;198.386000;260.131000;192.591000;278.461000;0.000000;0.000000;216.661000;274.161000;278.486000;0.000000;189.546000;0.000000;0.000000;259.846000;0.000000;172.266000;0.000000;0.000000;165.856000;191.621000;227.106000;146.001000;239.031000;262.421000;189.551000;0.000000;0.000000;0.000000;0.000000;199.211000;176.351000;0.000000;160.406000;258.391000;176.681000;267.001000;292.281000;190.196000;171.456000;269.761000;0.000000;198.711000;299.461000;216.616000;140.091000;163.921000;165.511000;227.391000;212.051000;194.426000;0.000000;270.891000;263.876000;169.601000;271.541000;265.221000;0.000000;289.701000;0.000000;0.000000;227.131000;0.000000;0.000000;0.000000;177.401000;178.176000;168.041000;267.006000;222.866000;298.221000;0.000000;0.000000;145.971000;259.621000;212.701000;177.856000;177.421000;291.691000;0.000000;236.031000;226.561000;0.000000;250.496000;258.746000;0.000000;191.106000;186.436000;0.000000;188.171000;221.216000;221.581000;259.671000;254.896000;150.381000;0.000000;0.000000;0.000000;289.361000;227.151000;0.000000;0.000000;297.416000;262.076000;228.176000;237.126000;230.536000;173.041000;184.416000;159.731000;165.036000;205.536000;166.101000;257.706000;212.011000;298.841000;192.566000;288.976000;291.771000;162.596000;168.671000;0.000000;223.231000;299.621000;245.111000;0.000000;0.000000;258.626000;192.281000;0.000000;201.566000;259.846000;225.771000;0.000000;0.000000;166.981000;211.786000;0.000000;0.000000;0.000000;297.841000;288.996000;0.000000;193.111000;297.401000;213.951000;263.881000;0.000000;161.606000;0.000000;260.891000;0.000000;0.000000;293.041000;0.000000;0.000000;0.000000;0.000000;162.771000;0.000000;163.101000;260.951000;0.000000;0.000000;163.356000;224.801000;0.000000;0.000000;173.876000;154.861000;212.456000;236.041000;264.401000;0.000000;172.701000;163.961000;0.000000;0.000000;0.000000;278.786000;195.496000;221.081000;278.766000;0.000000;0.000000;136.396000;277.081000;
