1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
191.716000;148.231000;243.806000;0.000000;0.000000;0.000000;219.876000;213.506000;218.156000;161.566000;134.371000;226.926000;0.000000;218.146000;172.236000;0.000000;213.756000;193.331000;118.421000;192.896000;0.000000;152.206000;185.616000;175.216000;217.716000;285.461000;224.271000;185.471000;165.371000;147.351000;147.471000;190.986000;259.581000;218.296000;172.071000;218.756000;147.546000;0.000000;270.056000;241.281000;190.371000;170.831000;204.491000;135.226000;233.546000;186.481000;0.000000;192.676000;208.361000;264.981000;259.491000;222.961000;232.921000;0.000000;257.786000;135.221000;185.626000;154.406000;0.000000;0.000000;224.661000;129.966000;120.086000;193.586000;0.000000;0.000000;182.801000;245.876000;176.441000;142.026000;147.736000;0.000000;131.821000;193.221000;0.000000;168.891000;274.381000;197.611000;145.881000;220.606000;0.000000;186.436000;197.326000;152.211000;206.346000;0.000000;193.951000;254.506000;150.281000;182.851000;224.316000;240.666000;193.976000;0.000000;240.586000;136.316000;145.356000;0.000000;263.416000;228.346000;137.946000;272.951000;0.000000;145.211000;174.926000;221.291000;196.036000;258.916000;0.000000;189.586000;116.096000;0.000000;0.000000;152.441000;198.346000;289.051000;193.236000;231.231000;243.816000;186.136000;186.261000;256.421000;0.000000;135.161000;218.231000;158.551000;233.226000;243.801000;254.116000;217.181000;205.981000;0.000000;0.000000;233.671000;218.586000;193.336000;218.186000;279.111000;163.911000;237.021000;0.000000;190.471000;224.666000;243.831000;219.371000;153.211000;0.000000;214.031000;167.951000;270.396000;165.386000;258.266000;147.811000;289.566000;232.546000;247.636000;217.671000;193.211000;147.746000;0.000000;247.136000;193.386000;220.331000;244.566000;147.161000;275.211000;108.361000;243.836000;233.266000;268.546000;0.000000;147.676000;198.276000;222.901000;147.486000;256.276000;0.000000;218.661000;220.351000;256.926000;191.411000;134.146000;217.771000;192.826000;0.000000;197.691000;0.000000;217.386000;240.696000;150.026000;0.000000;224.241000;156.891000;178.576000;166.936000;256.581000;155.601000;0.000000;0.000000;0.000000;197.701000;188.481000;247.796000;245.701000;131.236000;131.771000;0.000000;0.000000;0.000000;0.000000;220.471000;177.366000;150.216000;228.161000;236.426000;264.511000;232.041000;0.000000;197.531000;199.656000;245.701000;215.586000;278.636000;274.941000;0.000000;216.351000;133.891000;281.816000;168.766000;0.000000;0.000000;186.446000;282.316000;180.266000;115.716000;273.206000;135.911000;259.381000;218.181000;264.856000;198.501000;159.031000;154.591000;254.961000;200.201000;135.881000;0.000000;172.071000;0.000000;271.606000;
192.486000;148.876000;243.821000;0.000000;0.000000;0.000000;219.936000;213.511000;218.171000;161.581000;134.406000;227.166000;0.000000;219.376000;172.821000;0.000000;214.816000;193.461000;120.091000;193.186000;0.000000;152.221000;186.241000;176.896000;217.796000;287.221000;224.936000;186.206000;166.866000;147.386000;147.666000;191.006000;260.031000;218.631000;173.011000;219.371000;147.656000;0.000000;270.391000;241.401000;191.051000;171.291000;204.766000;135.456000;234.341000;186.786000;0.000000;193.936000;208.606000;265.181000;259.996000;224.671000;232.936000;0.000000;258.671000;135.226000;185.711000;155.596000;0.000000;0.000000;225.451000;130.006000;120.791000;193.666000;0.000000;0.000000;185.641000;246.206000;176.831000;142.036000;147.786000;0.000000;131.826000;193.596000;0.000000;168.931000;274.711000;197.716000;146.511000;221.986000;0.000000;186.706000;197.561000;152.221000;208.311000;0.000000;193.971000;254.781000;151.876000;183.546000;224.856000;242.626000;194.146000;0.000000;240.756000;136.386000;145.476000;0.000000;265.441000;229.841000;138.161000;273.231000;0.000000;145.391000;174.941000;221.316000;196.056000;259.041000;0.000000;189.651000;116.101000;0.000000;0.000000;152.726000;198.626000;289.266000;193.601000;231.451000;243.821000;186.226000;186.396000;257.046000;0.000000;135.471000;218.596000;161.596000;233.456000;243.806000;254.461000;217.361000;207.606000;0.000000;0.000000;234.106000;219.436000;193.461000;218.226000;282.351000;164.016000;238.391000;0.000000;190.476000;226.526000;245.686000;219.591000;153.821000;0.000000;214.271000;169.171000;270.711000;166.216000;259.041000;147.871000;289.676000;232.846000;248.711000;219.081000;193.586000;147.796000;0.000000;247.471000;193.461000;220.626000;245.451000;147.506000;275.336000;109.221000;245.726000;233.281000;269.861000;0.000000;147.916000;198.326000;224.256000;147.506000;257.051000;0.000000;218.671000;221.601000;257.626000;192.356000;134.371000;218.151000;192.836000;0.000000;197.721000;0.000000;217.406000;242.221000;151.196000;0.000000;224.251000;157.731000;182.741000;167.281000;257.376000;155.621000;0.000000;0.000000;0.000000;197.726000;188.641000;247.871000;245.876000;131.401000;131.821000;0.000000;0.000000;0.000000;0.000000;221.611000;177.481000;151.176000;229.316000;236.951000;264.986000;233.101000;0.000000;197.591000;200.781000;246.061000;216.256000;281.521000;275.036000;0.000000;216.496000;134.161000;281.991000;170.096000;0.000000;0.000000;187.026000;282.791000;181.306000;115.751000;273.366000;136.121000;259.511000;218.201000;265.586000;203.281000;160.566000;155.441000;255.641000;200.651000;135.951000;0.000000;173.001000;0.000000;271.621000;
192.886000;148.901000;243.846000;0.000000;0.000000;0.000000;219.986000;213.761000;218.536000;162.116000;134.451000;227.556000;0.000000;219.481000;173.011000;0.000000;216.096000;193.531000;120.931000;193.391000;0.000000;152.431000;186.266000;177.026000;217.881000;287.366000;225.456000;186.431000;167.261000;147.391000;147.776000;191.081000;260.036000;219.331000;173.026000;219.521000;147.681000;0.000000;270.571000;242.766000;191.076000;171.651000;204.901000;135.466000;238.561000;190.011000;0.000000;194.146000;209.246000;265.826000;260.276000;226.026000;233.071000;0.000000;258.751000;135.416000;186.226000;156.341000;0.000000;0.000000;225.496000;130.101000;120.801000;193.946000;0.000000;0.000000;185.771000;246.501000;177.546000;142.106000;147.791000;0.000000;131.856000;194.166000;0.000000;169.326000;274.721000;197.871000;146.516000;223.641000;0.000000;187.936000;197.696000;152.231000;208.681000;0.000000;194.136000;254.951000;152.196000;183.991000;226.501000;243.131000;194.781000;0.000000;240.771000;136.391000;145.856000;0.000000;265.536000;230.326000;141.181000;273.236000;0.000000;145.456000;175.041000;221.321000;197.256000;259.356000;0.000000;189.666000;116.631000;0.000000;0.000000;152.736000;198.696000;291.071000;193.961000;231.676000;243.861000;186.426000;188.306000;257.626000;0.000000;135.516000;219.111000;162.401000;234.246000;243.841000;254.931000;217.371000;208.306000;0.000000;0.000000;234.491000;219.521000;193.596000;218.246000;283.711000;165.241000;239.351000;0.000000;192.381000;230.231000;247.156000;219.841000;154.396000;0.000000;214.276000;169.196000;270.966000;166.516000;259.901000;147.891000;289.691000;232.926000;248.846000;219.541000;193.961000;147.801000;0.000000;247.641000;193.601000;220.636000;246.331000;147.671000;275.361000;109.526000;245.871000;233.291000;270.346000;0.000000;148.206000;198.666000;227.141000;147.531000;257.416000;0.000000;219.841000;221.666000;257.706000;192.626000;134.386000;218.286000;192.871000;0.000000;197.791000;0.000000;217.496000;242.241000;151.431000;0.000000;224.266000;158.291000;182.781000;167.296000;257.736000;155.821000;0.000000;0.000000;0.000000;197.991000;188.956000;248.761000;246.571000;131.661000;134.151000;0.000000;0.000000;0.000000;0.000000;223.146000;180.266000;151.511000;229.321000;238.456000;265.461000;233.136000;0.000000;197.626000;201.726000;246.471000;217.376000;282.756000;275.176000;0.000000;216.501000;134.181000;282.766000;170.416000;0.000000;0.000000;187.751000;283.936000;181.681000;115.781000;274.286000;136.186000;260.051000;218.301000;266.626000;204.766000;161.256000;155.621000;255.726000;203.661000;136.091000;0.000000;173.811000;0.000000;272.066000;
193.176000;149.986000;244.196000;0.000000;0.000000;0.000000;219.991000;214.261000;219.451000;163.851000;134.511000;227.931000;0.000000;219.576000;173.031000;0.000000;216.361000;193.631000;121.806000;194.046000;0.000000;152.461000;186.271000;177.041000;218.246000;290.256000;226.526000;186.446000;167.276000;147.536000;147.806000;191.791000;260.111000;219.441000;175.126000;219.531000;147.821000;0.000000;270.696000;243.136000;192.666000;173.036000;205.156000;135.511000;242.281000;190.321000;0.000000;195.471000;210.601000;265.881000;260.286000;226.051000;233.271000;0.000000;258.866000;135.426000;186.256000;161.406000;0.000000;0.000000;225.921000;130.111000;121.821000;195.236000;0.000000;0.000000;186.276000;246.591000;177.616000;142.856000;147.816000;0.000000;134.361000;196.046000;0.000000;169.331000;275.541000;197.881000;146.681000;223.796000;0.000000;188.136000;198.051000;152.321000;210.611000;0.000000;194.801000;255.996000;152.241000;185.601000;226.671000;243.246000;196.011000;0.000000;243.151000;136.401000;146.256000;0.000000;265.831000;230.556000;142.486000;273.386000;0.000000;145.886000;176.626000;221.386000;197.351000;259.666000;0.000000;189.671000;117.026000;0.000000;0.000000;157.736000;199.051000;292.266000;194.146000;231.971000;244.101000;186.431000;189.446000;257.671000;0.000000;135.871000;219.506000;163.091000;234.261000;244.541000;254.966000;217.641000;212.801000;0.000000;0.000000;234.496000;219.571000;193.921000;218.521000;284.256000;166.531000;239.621000;0.000000;192.446000;230.241000;248.826000;219.906000;154.401000;0.000000;215.591000;170.156000;270.971000;167.276000;260.316000;148.281000;291.791000;233.281000;248.886000;219.561000;195.236000;147.906000;0.000000;247.676000;193.946000;220.641000;246.916000;147.681000;275.521000;109.786000;246.376000;233.691000;271.561000;0.000000;149.986000;204.251000;229.316000;147.631000;257.716000;0.000000;219.851000;223.976000;257.716000;193.441000;134.421000;218.301000;193.406000;0.000000;198.031000;0.000000;217.606000;242.761000;151.866000;0.000000;224.661000;158.521000;182.826000;168.001000;257.821000;155.831000;0.000000;0.000000;0.000000;198.056000;188.961000;248.941000;246.621000;131.791000;134.411000;0.000000;0.000000;0.000000;0.000000;223.541000;180.651000;151.826000;229.491000;238.486000;265.571000;233.276000;0.000000;197.711000;204.651000;246.681000;217.531000;284.946000;275.201000;0.000000;216.926000;134.401000;283.016000;170.706000;0.000000;0.000000;188.886000;285.031000;182.366000;116.101000;274.681000;136.221000;260.376000;219.111000;266.661000;208.916000;161.481000;157.756000;256.011000;204.751000;136.111000;0.000000;174.926000;0.000000;272.071000;
193.191000;150.191000;247.671000;0.000000;0.000000;0.000000;220.056000;214.806000;219.536000;163.861000;134.516000;228.341000;0.000000;219.586000;173.656000;0.000000;216.506000;193.771000;125.611000;195.101000;0.000000;152.466000;186.396000;177.491000;219.546000;290.511000;227.206000;186.991000;168.946000;147.646000;147.816000;191.801000;260.266000;219.536000;175.136000;219.546000;147.841000;0.000000;270.746000;243.436000;193.576000;174.941000;205.226000;136.076000;242.781000;190.466000;0.000000;195.476000;210.606000;266.641000;260.401000;226.646000;233.516000;0.000000;258.976000;135.466000;186.996000;161.426000;0.000000;0.000000;226.511000;130.151000;122.421000;195.686000;0.000000;0.000000;186.726000;246.811000;179.961000;142.886000;147.901000;0.000000;134.386000;197.351000;0.000000;170.981000;275.551000;198.071000;146.861000;226.631000;0.000000;189.641000;198.366000;152.436000;212.886000;0.000000;195.961000;256.281000;152.426000;186.146000;226.881000;243.556000;196.041000;0.000000;243.181000;136.416000;146.341000;0.000000;266.611000;230.591000;142.571000;273.411000;0.000000;145.906000;176.641000;221.626000;197.356000;259.891000;0.000000;189.681000;117.066000;0.000000;0.000000;159.576000;200.956000;292.851000;195.686000;232.881000;244.591000;186.981000;189.586000;257.771000;0.000000;135.916000;219.511000;165.246000;234.541000;246.361000;255.261000;217.861000;212.886000;0.000000;0.000000;236.896000;219.581000;194.171000;218.576000;287.171000;166.771000;240.766000;0.000000;192.466000;230.286000;249.766000;219.916000;154.501000;0.000000;215.701000;171.646000;271.606000;169.251000;262.031000;149.326000;293.261000;233.361000;248.941000;219.786000;195.836000;147.911000;0.000000;247.931000;193.991000;221.301000;247.351000;147.911000;275.531000;109.801000;246.906000;233.766000;271.621000;0.000000;151.166000;204.971000;229.351000;147.801000;258.906000;0.000000;219.861000;224.246000;257.731000;193.451000;134.541000;219.396000;193.601000;0.000000;198.336000;0.000000;217.691000;243.121000;152.221000;0.000000;224.666000;158.996000;183.281000;169.196000;258.381000;158.296000;0.000000;0.000000;0.000000;198.231000;189.131000;249.166000;246.656000;131.861000;134.531000;0.000000;0.000000;0.000000;0.000000;226.166000;182.851000;151.846000;229.501000;240.616000;269.066000;233.281000;0.000000;197.726000;204.786000;247.156000;218.031000;285.011000;275.286000;0.000000;217.616000;134.441000;283.736000;171.641000;0.000000;0.000000;188.906000;286.736000;182.806000;116.221000;274.721000;136.236000;261.121000;219.441000;268.636000;209.721000;161.576000;161.571000;256.086000;205.166000;136.151000;0.000000;176.831000;0.000000;272.086000;
193.451000;151.801000;247.911000;0.000000;0.000000;0.000000;220.071000;215.861000;219.561000;165.106000;134.541000;229.501000;0.000000;219.606000;173.981000;0.000000;217.356000;193.941000;126.341000;195.821000;0.000000;152.721000;186.431000;177.526000;220.016000;290.531000;228.871000;187.371000;169.326000;147.651000;147.856000;192.516000;264.486000;219.626000;175.361000;219.556000;147.896000;0.000000;271.951000;243.691000;193.946000;175.346000;205.231000;136.181000;243.711000;192.361000;0.000000;195.951000;210.616000;266.986000;260.741000;227.936000;233.651000;0.000000;258.981000;136.091000;188.971000;162.101000;0.000000;0.000000;228.306000;130.161000;122.541000;195.871000;0.000000;0.000000;187.701000;247.301000;180.066000;144.696000;148.201000;0.000000;134.536000;197.546000;0.000000;171.346000;276.416000;198.231000;147.121000;227.191000;0.000000;189.676000;200.636000;153.426000;212.896000;0.000000;197.586000;257.686000;152.746000;186.261000;228.126000;243.771000;197.246000;0.000000;243.401000;137.051000;146.526000;0.000000;268.926000;230.886000;142.931000;273.531000;0.000000;146.276000;178.276000;222.071000;198.011000;259.991000;0.000000;190.981000;117.696000;0.000000;0.000000;162.131000;202.496000;292.881000;195.836000;233.086000;246.371000;186.996000;189.651000;257.836000;0.000000;136.096000;219.521000;165.256000;236.421000;247.581000;255.381000;217.911000;213.246000;0.000000;0.000000;236.976000;219.826000;194.696000;218.636000;287.226000;167.286000;242.221000;0.000000;192.686000;230.396000;249.876000;220.026000;154.561000;0.000000;216.376000;173.671000;271.726000;170.051000;263.451000;149.991000;293.331000;234.261000;249.706000;219.801000;196.446000;147.921000;0.000000;247.951000;194.151000;222.296000;247.506000;147.956000;275.861000;110.311000;247.141000;234.091000;271.726000;0.000000;152.216000;205.326000;231.071000;147.906000;258.981000;0.000000;219.971000;224.261000;257.816000;193.551000;134.566000;219.426000;193.961000;0.000000;198.396000;0.000000;217.706000;243.271000;152.231000;0.000000;224.671000;159.706000;183.486000;169.236000;258.396000;161.491000;0.000000;0.000000;0.000000;198.381000;189.196000;249.701000;246.831000;131.896000;134.611000;0.000000;0.000000;0.000000;0.000000;226.886000;183.256000;151.851000;229.871000;240.761000;270.376000;233.341000;0.000000;200.951000;204.901000;247.496000;218.356000;285.366000;275.341000;0.000000;217.646000;134.546000;284.016000;171.756000;0.000000;0.000000;189.036000;287.316000;183.001000;116.246000;275.186000;136.316000;262.041000;219.581000;268.956000;210.501000;162.671000;162.216000;256.591000;205.181000;136.181000;0.000000;176.836000;0.000000;272.611000;
193.956000;151.811000;248.161000;0.000000;0.000000;0.000000;220.481000;217.191000;220.071000;165.116000;134.596000;229.861000;0.000000;219.871000;174.771000;0.000000;217.696000;194.016000;130.016000;197.566000;0.000000;152.731000;189.596000;177.536000;220.051000;290.546000;230.236000;187.946000;170.051000;147.661000;147.876000;193.981000;264.506000;219.836000;175.371000;219.826000;147.901000;0.000000;271.976000;243.806000;193.961000;177.081000;205.236000;136.236000;243.726000;192.411000;0.000000;197.536000;212.326000;267.246000;261.616000;229.301000;234.106000;0.000000;259.026000;136.181000;189.126000;162.856000;0.000000;0.000000;228.366000;130.411000;123.046000;196.021000;0.000000;0.000000;188.111000;247.471000;180.241000;144.876000;148.206000;0.000000;134.561000;198.021000;0.000000;172.051000;278.366000;200.061000;147.161000;228.336000;0.000000;189.681000;201.631000;153.726000;212.921000;0.000000;197.621000;257.776000;153.436000;186.276000;229.256000;244.201000;197.571000;0.000000;243.421000;141.046000;146.631000;0.000000;269.156000;231.461000;144.251000;274.216000;0.000000;146.361000;180.231000;223.156000;198.226000;260.841000;0.000000;191.011000;118.081000;0.000000;0.000000;162.141000;205.236000;293.186000;197.286000;233.091000;246.571000;187.021000;189.661000;258.226000;0.000000;136.221000;219.981000;165.846000;240.596000;248.791000;256.586000;218.031000;213.496000;0.000000;0.000000;239.676000;219.841000;196.056000;219.101000;287.346000;168.466000;242.761000;0.000000;193.336000;231.236000;251.396000;220.121000;154.576000;0.000000;216.381000;173.681000;271.956000;171.266000;263.481000;150.006000;293.651000;234.361000;249.726000;219.911000;196.826000;149.961000;0.000000;248.236000;194.176000;222.886000;247.536000;151.821000;279.101000;111.876000;247.871000;234.296000;272.511000;0.000000;152.341000;207.601000;231.076000;147.916000;260.001000;0.000000;220.146000;224.311000;258.521000;193.576000;135.206000;219.601000;193.976000;0.000000;198.406000;0.000000;218.031000;243.821000;152.701000;0.000000;226.901000;161.481000;185.251000;169.766000;258.406000;162.661000;0.000000;0.000000;0.000000;202.106000;189.661000;249.776000;246.911000;131.901000;134.706000;0.000000;0.000000;0.000000;0.000000;227.006000;184.311000;151.886000;231.081000;240.986000;270.691000;233.466000;0.000000;201.316000;204.936000;247.591000;219.471000;286.576000;275.346000;0.000000;217.656000;134.756000;284.546000;172.676000;0.000000;0.000000;189.666000;287.396000;184.046000;116.271000;275.371000;136.386000;263.331000;219.791000;269.086000;210.606000;162.841000;162.416000;256.771000;205.236000;136.226000;0.000000;177.081000;0.000000;272.956000;
193.976000;151.816000;248.266000;0.000000;0.000000;0.000000;220.616000;217.401000;220.081000;166.941000;134.761000;230.896000;0.000000;219.896000;174.941000;0.000000;217.711000;194.686000;130.106000;198.351000;0.000000;153.221000;189.631000;177.611000;220.136000;291.816000;230.301000;189.126000;173.011000;147.666000;147.891000;195.081000;264.516000;220.126000;176.571000;219.856000;152.226000;0.000000;273.026000;243.831000;195.231000;177.116000;206.616000;139.166000;243.826000;192.521000;0.000000;197.681000;212.871000;267.571000;262.351000;230.291000;236.946000;0.000000;259.376000;136.221000;189.421000;162.891000;0.000000;0.000000;229.281000;130.426000;124.901000;196.441000;0.000000;0.000000;189.711000;247.581000;182.796000;145.306000;148.886000;0.000000;134.831000;198.221000;0.000000;173.096000;278.391000;202.521000;147.276000;229.346000;0.000000;190.311000;205.231000;154.586000;213.231000;0.000000;198.021000;258.241000;153.731000;186.286000;229.866000;244.436000;197.686000;0.000000;243.826000;141.051000;146.921000;0.000000;270.086000;231.606000;144.666000;274.491000;0.000000;146.666000;180.526000;226.616000;204.881000;265.866000;0.000000;192.851000;118.391000;0.000000;0.000000;162.411000;206.341000;295.941000;197.571000;233.106000;246.846000;189.606000;190.506000;258.821000;0.000000;136.226000;220.051000;166.531000;243.126000;249.876000;257.071000;218.526000;213.516000;0.000000;0.000000;239.701000;219.966000;197.691000;219.501000;287.391000;168.916000;242.766000;0.000000;193.341000;231.246000;254.501000;220.651000;154.581000;0.000000;216.656000;173.826000;273.266000;172.061000;264.856000;151.451000;296.051000;235.646000;249.741000;219.986000;197.541000;150.221000;0.000000;248.941000;195.856000;223.121000;247.651000;151.851000;280.871000;112.506000;248.816000;234.531000;272.856000;0.000000;152.421000;210.326000;231.166000;149.996000;260.301000;0.000000;220.621000;224.661000;258.891000;193.616000;135.416000;219.801000;194.161000;0.000000;198.646000;0.000000;218.196000;243.826000;152.751000;0.000000;228.321000;161.571000;185.601000;170.076000;258.501000;162.861000;0.000000;0.000000;0.000000;202.496000;191.106000;249.991000;247.146000;134.406000;134.776000;0.000000;0.000000;0.000000;0.000000;227.776000;184.666000;152.211000;231.106000;242.186000;270.971000;233.866000;0.000000;201.891000;205.081000;248.216000;219.481000;287.376000;275.536000;0.000000;217.736000;134.776000;286.511000;172.996000;0.000000;0.000000;189.721000;287.426000;184.191000;116.626000;275.556000;137.011000;263.761000;219.831000;269.151000;210.631000;162.901000;163.256000;258.526000;207.726000;137.276000;0.000000;178.281000;0.000000;273.251000;
195.256000;152.206000;248.566000;0.000000;0.000000;0.000000;221.321000;217.641000;220.341000;167.466000;134.796000;232.026000;0.000000;219.981000;176.946000;0.000000;218.171000;196.476000;130.416000;200.071000;0.000000;153.366000;189.681000;178.461000;220.156000;296.091000;230.896000;189.676000;173.021000;147.701000;147.896000;195.236000;265.581000;220.311000;176.651000;220.116000;152.741000;0.000000;273.386000;244.746000;195.236000;177.551000;209.216000;142.011000;244.336000;192.671000;0.000000;197.701000;212.886000;269.076000;263.496000;230.891000;237.796000;0.000000;259.511000;139.221000;189.501000;165.386000;0.000000;0.000000;229.361000;130.476000;126.566000;196.471000;0.000000;0.000000;190.316000;247.696000;182.806000;145.471000;149.951000;0.000000;134.861000;205.236000;0.000000;174.321000;280.061000;202.531000;147.531000;229.441000;0.000000;190.321000;207.421000;161.151000;213.456000;0.000000;198.256000;258.461000;153.816000;186.421000;230.301000;244.541000;198.036000;0.000000;243.846000;142.031000;146.931000;0.000000;270.346000;231.616000;144.691000;274.971000;0.000000;146.951000;180.531000;226.666000;204.906000;266.626000;0.000000;193.581000;118.496000;0.000000;0.000000;162.451000;208.341000;296.191000;197.626000;233.661000;247.161000;189.676000;190.986000;258.951000;0.000000;136.396000;220.071000;166.756000;243.836000;250.236000;257.341000;218.601000;213.741000;0.000000;0.000000;240.606000;220.066000;197.696000;219.571000;287.406000;168.966000;243.261000;0.000000;193.956000;231.251000;254.631000;221.971000;155.441000;0.000000;216.936000;174.776000;273.471000;172.066000;265.166000;151.811000;296.056000;240.476000;249.886000;220.116000;197.566000;152.421000;0.000000;248.981000;197.256000;224.246000;247.666000;152.211000;281.981000;112.521000;248.951000;242.676000;272.986000;0.000000;153.576000;210.571000;231.241000;151.166000;260.421000;0.000000;220.646000;226.991000;258.921000;193.946000;136.381000;219.831000;195.241000;0.000000;199.046000;0.000000;218.236000;244.551000;153.346000;0.000000;228.331000;161.581000;186.126000;171.261000;258.916000;162.946000;0.000000;0.000000;0.000000;203.791000;192.721000;250.961000;247.171000;134.541000;134.881000;0.000000;0.000000;0.000000;0.000000;228.076000;185.271000;152.446000;231.596000;242.771000;271.726000;234.471000;0.000000;202.961000;208.226000;248.326000;219.536000;289.606000;276.411000;0.000000;218.076000;135.101000;287.371000;174.541000;0.000000;0.000000;190.466000;287.461000;185.566000;116.656000;275.601000;137.931000;265.281000;219.876000;269.631000;212.921000;162.906000;163.341000;259.001000;208.936000;137.476000;0.000000;178.496000;0.000000;273.376000;
195.826000;152.226000;248.981000;0.000000;0.000000;0.000000;221.601000;217.721000;220.636000;167.481000;135.151000;232.061000;0.000000;220.156000;177.056000;0.000000;218.201000;197.276000;130.671000;200.791000;0.000000;153.711000;190.036000;179.961000;220.181000;296.111000;231.061000;190.006000;173.046000;147.761000;147.916000;195.571000;265.651000;220.326000;177.041000;220.136000;155.611000;0.000000;274.216000;245.711000;195.241000;178.546000;212.366000;142.021000;246.516000;192.686000;0.000000;198.041000;213.471000;269.116000;264.111000;231.246000;238.411000;0.000000;259.676000;142.886000;189.586000;166.776000;0.000000;0.000000;229.856000;130.486000;129.711000;197.316000;0.000000;0.000000;190.976000;247.886000;182.861000;145.486000;149.961000;0.000000;135.211000;210.566000;0.000000;174.806000;282.746000;203.271000;147.536000;229.521000;0.000000;190.461000;208.351000;162.036000;213.481000;0.000000;200.646000;258.911000;153.826000;186.441000;231.226000;245.701000;198.121000;0.000000;245.681000;143.436000;146.961000;0.000000;270.426000;233.086000;144.701000;276.406000;0.000000;147.046000;181.041000;226.911000;205.226000;269.156000;0.000000;193.931000;118.761000;0.000000;0.000000;162.896000;212.796000;296.786000;197.711000;234.331000;247.186000;190.316000;191.081000;258.976000;0.000000;142.016000;220.351000;167.486000;244.111000;254.676000;257.541000;218.611000;214.271000;0.000000;0.000000;242.241000;220.086000;198.016000;219.611000;288.511000;169.191000;243.396000;0.000000;193.971000;231.456000;254.691000;222.281000;157.741000;0.000000;217.186000;176.531000;274.301000;172.996000;265.801000;151.861000;297.181000;240.606000;250.001000;220.131000;198.031000;152.461000;0.000000;249.216000;197.271000;224.316000;248.241000;152.451000;282.126000;114.071000;249.001000;243.246000;273.356000;0.000000;153.791000;212.881000;232.126000;152.491000;263.576000;0.000000;221.301000;227.161000;259.506000;193.981000;136.431000;220.061000;196.026000;0.000000;202.541000;0.000000;218.301000;246.076000;153.411000;0.000000;229.286000;162.116000;186.176000;171.651000;259.386000;163.576000;0.000000;0.000000;0.000000;204.511000;193.346000;254.896000;247.246000;134.546000;135.051000;0.000000;0.000000;0.000000;0.000000;228.156000;185.666000;152.791000;231.606000;243.171000;271.976000;234.601000;0.000000;203.386000;208.306000;248.426000;219.826000;289.851000;277.996000;0.000000;218.106000;135.171000;288.046000;174.776000;0.000000;0.000000;190.986000;289.816000;185.601000;116.681000;276.411000;137.951000;265.416000;220.141000;270.386000;213.466000;163.646000;163.646000;259.386000;212.511000;138.151000;0.000000;180.241000;0.000000;274.346000;
