1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
160.706000;178.346000;159.091000;203.321000;113.176000;182.641000;0.000000;122.306000;135.056000;160.676000;191.801000;130.856000;130.751000;158.611000;139.741000;278.796000;171.661000;202.591000;0.000000;144.981000;130.406000;153.756000;261.491000;144.016000;196.181000;229.316000;165.956000;0.000000;135.066000;130.816000;213.736000;146.951000;289.056000;104.131000;213.946000;142.661000;269.306000;168.366000;150.656000;191.041000;139.436000;121.646000;153.781000;144.061000;239.256000;122.071000;138.306000;212.886000;139.551000;162.356000;244.481000;143.666000;247.481000;160.406000;153.371000;139.746000;172.516000;133.951000;246.741000;139.571000;119.671000;229.031000;213.341000;262.961000;137.766000;173.891000;210.551000;168.586000;129.026000;245.876000;152.791000;137.281000;244.421000;104.271000;263.936000;123.946000;138.511000;173.701000;178.346000;143.766000;135.691000;158.556000;152.636000;223.706000;104.921000;265.551000;135.076000;131.026000;167.061000;149.391000;164.641000;168.231000;250.556000;148.556000;147.321000;130.591000;148.071000;248.371000;204.261000;153.571000;196.161000;0.000000;147.906000;133.981000;178.436000;165.061000;175.976000;200.391000;140.216000;165.091000;111.466000;0.000000;0.000000;169.121000;123.346000;173.921000;152.796000;148.711000;176.831000;217.161000;133.821000;219.971000;129.891000;0.000000;137.216000;123.626000;130.766000;146.966000;103.881000;170.241000;134.316000;130.581000;203.621000;162.106000;164.311000;0.000000;137.771000;132.316000;138.441000;185.941000;135.031000;148.056000;152.781000;149.401000;113.191000;148.706000;115.101000;165.036000;161.686000;135.381000;122.481000;115.031000;180.891000;111.451000;196.561000;158.941000;0.000000;119.666000;130.806000;248.726000;190.401000;209.261000;185.146000;223.966000;168.611000;158.031000;144.726000;137.766000;218.581000;128.741000;166.286000;293.446000;236.521000;162.886000;166.661000;169.476000;134.821000;0.000000;194.881000;123.236000;236.026000;122.111000;126.646000;0.000000;161.691000;128.761000;151.336000;178.466000;191.321000;194.796000;238.891000;240.061000;217.771000;137.776000;118.461000;123.456000;166.921000;0.000000;227.166000;200.811000;129.851000;247.486000;136.841000;130.566000;104.851000;178.681000;178.496000;178.496000;133.236000;166.316000;200.061000;142.636000;162.551000;123.466000;160.031000;137.786000;136.896000;135.986000;139.331000;221.006000;184.581000;113.201000;185.876000;120.176000;175.706000;154.151000;143.386000;104.806000;245.396000;111.176000;184.356000;137.206000;153.616000;173.146000;113.701000;217.046000;182.451000;130.856000;104.946000;173.046000;181.696000;139.631000;158.536000;277.206000;239.091000;116.406000;145.986000;129.081000;111.386000;123.366000;
160.786000;179.591000;159.356000;203.381000;113.441000;183.081000;0.000000;123.526000;135.196000;161.366000;193.676000;130.896000;130.886000;159.366000;139.756000;280.631000;172.876000;203.836000;0.000000;145.626000;130.721000;153.776000;261.756000;145.006000;196.196000;229.436000;166.351000;0.000000;135.076000;130.866000;216.341000;147.981000;289.511000;104.251000;214.291000;143.196000;270.401000;169.146000;150.666000;193.056000;139.756000;121.841000;153.836000;146.276000;239.361000;122.091000;138.981000;216.571000;139.746000;162.411000;246.276000;143.981000;251.216000;160.786000;153.736000;139.761000;173.256000;134.806000;248.086000;140.331000;119.686000;230.886000;213.846000;262.971000;138.116000;173.901000;212.571000;169.101000;129.061000;248.971000;153.831000;137.756000;245.431000;104.426000;265.111000;124.026000;139.326000;173.811000;178.641000;144.046000;135.731000;159.096000;153.381000;227.446000;104.951000;269.306000;135.221000;131.056000;168.711000;150.326000;164.846000;169.141000;253.251000;149.421000;147.371000;130.726000;152.611000;248.541000;204.661000;153.606000;196.366000;0.000000;149.946000;134.631000;178.441000;166.386000;176.011000;202.646000;140.336000;166.931000;114.446000;0.000000;0.000000;169.491000;123.531000;177.156000;154.221000;150.311000;178.256000;218.496000;133.851000;220.041000;129.971000;0.000000;137.861000;123.631000;130.801000;147.176000;103.906000;171.416000;134.831000;130.596000;205.226000;162.426000;164.831000;0.000000;137.791000;133.516000;139.461000;190.481000;135.061000;151.301000;153.546000;151.011000;113.561000;149.766000;116.476000;165.101000;162.596000;136.211000;123.326000;115.796000;181.996000;111.776000;196.611000;160.706000;0.000000;121.641000;131.051000;249.911000;194.186000;210.251000;186.786000;230.746000;172.596000;158.111000;146.076000;137.776000;218.586000;129.086000;171.671000;296.091000;236.681000;163.246000;167.076000;170.241000;135.071000;0.000000;194.966000;124.486000;236.416000;122.381000;128.316000;0.000000;161.881000;130.176000;153.896000;178.636000;193.386000;194.861000;239.321000;244.141000;218.186000;138.986000;119.326000;123.586000;169.146000;0.000000;227.441000;202.676000;129.976000;247.541000;137.211000;130.886000;104.946000;179.321000;178.666000;180.076000;133.956000;167.076000;204.671000;143.156000;162.581000;123.841000;162.191000;138.061000;137.746000;136.226000;139.501000;227.186000;190.741000;114.516000;186.506000;121.006000;176.021000;155.286000;143.661000;104.831000;252.226000;111.226000;184.591000;137.766000;153.716000;173.876000;114.061000;219.836000;182.561000;130.921000;105.701000;173.921000;183.511000;139.826000;158.776000;284.071000;240.246000;117.526000;146.041000;130.411000;112.121000;123.941000;
161.351000;180.906000;159.536000;203.396000;113.941000;184.381000;0.000000;124.776000;135.711000;162.346000;194.821000;131.011000;131.176000;160.411000;139.786000;280.716000;172.881000;203.901000;0.000000;145.756000;130.741000;153.786000;263.046000;146.291000;196.401000;229.766000;168.466000;0.000000;135.196000;130.886000;218.446000;152.661000;289.831000;104.461000;215.426000;143.261000;274.641000;170.326000;152.021000;193.846000;140.136000;122.296000;153.851000;151.021000;239.691000;122.096000;139.441000;217.041000;139.811000;163.146000;246.736000;144.311000;251.261000;162.066000;153.766000;140.166000;173.916000;135.071000;250.941000;140.931000;123.436000;231.526000;215.786000;263.001000;139.181000;173.906000;213.416000;169.191000;129.571000;250.996000;154.146000;137.761000;245.436000;104.446000;265.346000;128.736000;139.486000;173.926000;181.686000;145.041000;137.201000;159.356000;154.571000;230.781000;105.511000;269.816000;135.621000;131.176000;170.326000;151.131000;165.116000;170.961000;253.776000;151.941000;147.916000;130.776000;152.636000;249.091000;204.931000;153.786000;196.551000;0.000000;150.291000;135.046000;179.221000;169.186000;176.806000;202.661000;140.391000;169.896000;114.476000;0.000000;0.000000;169.891000;124.216000;177.366000;155.711000;152.421000;178.411000;218.966000;133.941000;220.991000;130.226000;0.000000;138.466000;123.936000;130.881000;147.916000;103.931000;172.881000;134.866000;130.706000;205.931000;162.596000;164.841000;0.000000;138.441000;134.286000;140.191000;190.786000;135.166000;152.646000;153.781000;152.796000;114.406000;150.306000;116.481000;167.041000;162.606000;136.216000;123.651000;116.346000;182.176000;111.811000;197.716000;162.406000;0.000000;121.816000;133.796000;252.001000;196.386000;210.321000;191.791000;231.616000;173.046000;158.526000;147.201000;137.791000;219.421000;130.286000;172.871000;297.761000;236.861000;163.341000;171.666000;171.161000;135.091000;0.000000;195.031000;128.251000;236.631000;122.466000;130.731000;0.000000;162.221000;130.556000;154.751000;178.676000;193.731000;194.976000;239.681000;245.781000;218.846000;139.431000;119.336000;123.931000;172.621000;0.000000;228.756000;203.296000;130.726000;248.311000;137.741000;132.301000;105.576000;180.616000;178.681000;180.146000;134.876000;167.106000;205.411000;143.356000;166.181000;124.051000;162.356000;138.451000;137.781000;137.426000;139.566000;230.396000;191.801000;118.431000;191.386000;121.711000;176.206000;156.806000;145.631000;105.566000;253.776000;111.471000;185.541000;137.771000;153.741000;173.956000;114.471000;219.856000;183.236000;132.746000;105.721000;175.641000;184.801000;142.816000;159.891000;285.921000;242.131000;117.656000;146.261000;130.891000;113.221000;123.976000;
162.416000;181.066000;159.911000;208.361000;114.686000;187.216000;0.000000;127.531000;135.716000;163.031000;195.056000;131.771000;131.516000;162.421000;142.641000;280.751000;173.276000;207.341000;0.000000;145.996000;130.756000;153.826000;263.501000;148.026000;201.691000;230.896000;170.316000;0.000000;135.701000;130.916000;218.471000;153.381000;290.131000;104.551000;219.351000;143.636000;275.771000;172.581000;152.646000;197.456000;143.306000;122.496000;154.146000;151.781000;240.081000;122.321000;139.581000;218.816000;140.191000;164.031000;247.481000;146.286000;252.136000;162.376000;153.791000;140.191000;174.296000;135.351000;252.411000;143.771000;123.441000;231.606000;216.291000;264.776000;139.711000;175.586000;213.961000;169.896000;129.691000;251.796000;154.761000;138.451000;245.856000;104.921000;268.611000;129.021000;139.756000;175.596000;183.471000;145.981000;137.776000;159.981000;154.761000;232.056000;105.536000;270.576000;135.701000;132.256000;171.691000;151.381000;166.191000;172.526000;253.811000;152.436000;148.026000;130.871000;152.651000;250.381000;206.506000;156.771000;203.386000;0.000000;152.321000;135.216000;179.581000;171.646000;177.666000;203.306000;142.636000;172.996000;114.676000;0.000000;0.000000;173.286000;125.041000;178.641000;156.761000;152.551000;178.656000;219.836000;133.981000;221.541000;130.316000;0.000000;138.471000;124.016000;130.931000;148.631000;104.521000;173.471000;135.311000;130.776000;207.861000;162.601000;165.096000;0.000000;138.471000;135.181000;142.616000;191.661000;135.361000;152.656000;154.751000;153.621000;114.421000;153.756000;118.331000;169.086000;164.321000;137.741000;125.006000;116.361000;183.486000;112.421000;199.946000;162.421000;0.000000;122.081000;134.861000;253.726000;196.546000;212.461000;193.366000;232.626000;173.266000;158.576000;148.041000;138.471000;221.586000;130.326000;172.996000;0.000000;239.711000;163.631000;172.621000;173.236000;135.691000;0.000000;199.091000;130.301000;236.796000;123.351000;130.921000;0.000000;162.326000;130.891000;156.761000;180.811000;194.166000;196.201000;239.696000;247.481000;221.811000;139.791000;119.916000;124.006000;173.026000;0.000000;228.836000;203.331000;130.876000;249.711000;138.321000;132.316000;105.651000;181.066000;180.161000;183.686000;135.071000;167.131000;205.756000;143.421000;166.281000;124.241000;162.546000;138.481000;137.876000;137.771000;139.786000;231.406000;193.726000;119.711000;192.681000;121.836000;176.796000;157.331000;146.061000;105.571000;254.036000;112.121000;186.401000;138.311000;153.761000;174.231000;114.981000;220.471000;183.686000;133.986000;105.746000;175.656000;185.986000;143.286000;160.141000;288.336000;242.871000;118.426000;146.971000;130.906000;114.971000;128.326000;
162.971000;182.196000;159.936000;210.221000;114.971000;190.131000;0.000000;129.041000;135.741000;164.161000;197.231000;132.301000;133.766000;163.286000;142.941000;280.881000;174.221000;208.041000;0.000000;146.021000;130.821000;154.171000;263.836000;148.536000;203.321000;231.476000;170.956000;0.000000;135.991000;131.056000;218.966000;153.571000;290.216000;104.921000;219.411000;143.646000;276.026000;172.991000;152.666000;199.071000;143.621000;123.221000;154.151000;151.961000;240.231000;122.461000;139.801000;219.006000;141.891000;166.291000;248.666000;146.956000;253.711000;164.441000;153.851000;141.526000;175.571000;135.701000;253.711000;144.896000;123.621000;232.651000;217.946000;265.556000;141.421000;175.821000;215.391000;171.796000;129.891000;253.251000;155.696000;139.446000;246.061000;105.561000;273.351000;129.876000;139.831000;175.701000;184.386000;146.971000;138.966000;161.676000;157.961000;232.691000;105.611000;273.001000;136.456000;135.226000;172.651000;152.781000;166.396000;172.996000;256.931000;152.616000;148.541000;131.641000;152.796000;251.226000;207.556000;156.786000;205.166000;0.000000;153.756000;135.371000;180.061000;173.236000;178.146000;203.886000;143.391000;173.341000;114.976000;0.000000;0.000000;173.676000;127.951000;178.651000;157.901000;152.616000;179.601000;220.851000;134.836000;222.856000;130.701000;0.000000;139.441000;126.791000;131.301000;149.411000;104.571000;173.486000;135.696000;132.231000;208.546000;162.616000;165.826000;0.000000;139.491000;135.716000;144.051000;191.796000;135.706000;152.826000;155.456000;153.771000;114.471000;153.761000;118.386000;173.186000;166.101000;137.781000;125.031000;116.596000;183.756000;113.191000;200.376000;162.591000;0.000000;122.371000;135.076000;257.811000;197.736000;214.061000;193.516000;232.686000;174.421000;158.956000;151.961000;139.476000;222.406000;130.406000;173.211000;0.000000;240.081000;164.186000;172.886000;173.821000;135.701000;0.000000;208.496000;130.916000;236.866000;124.211000;132.286000;0.000000;162.576000;131.506000;158.071000;182.461000;194.241000;197.701000;241.361000;248.381000;222.316000;139.821000;122.096000;124.566000;173.926000;0.000000;228.986000;204.271000;130.896000;252.021000;138.461000;132.336000;105.876000;182.206000;180.671000;185.821000;135.361000;167.681000;208.551000;143.651000;166.311000;124.286000;163.661000;139.636000;138.441000;139.451000;140.211000;231.611000;194.106000;120.061000;192.956000;122.116000;178.461000;157.906000;146.266000;107.441000;254.326000;112.456000;188.121000;138.526000;153.786000;175.721000;115.991000;221.151000;184.366000;134.901000;107.646000;175.726000;185.996000;143.356000;161.256000;291.876000;243.701000;118.481000;147.546000;131.016000;114.976000;128.566000;
163.261000;182.446000;161.391000;210.556000;116.136000;190.366000;0.000000;130.561000;135.906000;165.071000;197.401000;133.736000;135.156000;163.316000;143.361000;282.841000;174.316000;209.806000;0.000000;147.356000;133.796000;155.736000;268.561000;152.326000;203.401000;231.576000;172.616000;0.000000;137.761000;132.231000;219.851000;153.586000;291.006000;104.936000;219.731000;144.311000;277.991000;173.456000;152.821000;200.066000;143.646000;123.456000;154.561000;152.651000;240.896000;122.501000;140.191000;223.051000;143.381000;166.416000;249.061000;147.316000;253.736000;164.846000;154.141000;141.616000;177.216000;135.716000;253.821000;146.026000;123.936000;235.366000;219.366000;270.561000;142.656000;177.096000;218.436000;172.961000;130.201000;253.696000;156.786000;139.571000;246.236000;105.606000;276.811000;130.231000;140.326000;176.686000;188.601000;147.966000;139.611000;162.206000;158.531000;233.826000;105.641000;273.961000;136.466000;135.836000;174.656000;152.816000;170.961000;173.911000;263.001000;152.636000;149.411000;132.221000;152.826000;252.951000;208.646000;157.956000;205.531000;0.000000;154.196000;135.686000;181.091000;173.696000;178.461000;206.686000;143.651000;173.456000;115.026000;0.000000;0.000000;173.866000;128.251000;179.176000;158.481000;152.701000;179.726000;220.866000;134.851000;223.006000;130.706000;0.000000;139.481000;129.686000;131.646000;152.806000;105.096000;173.921000;135.736000;132.331000;209.036000;164.176000;166.406000;0.000000;139.581000;135.786000;147.196000;192.231000;135.711000;153.496000;156.046000;153.811000;115.041000;156.796000;118.451000;173.706000;166.186000;138.511000;127.536000;118.466000;186.136000;114.471000;201.786000;162.601000;0.000000;122.386000;135.086000;257.906000;200.361000;216.701000;193.721000;233.256000;175.201000;160.616000;153.356000;139.766000;222.606000;130.736000;174.296000;0.000000;240.341000;165.096000;172.946000;173.931000;136.001000;0.000000;208.561000;131.176000;237.676000;124.246000;133.931000;0.000000;163.276000;132.116000;158.116000;183.446000;196.381000;198.896000;244.491000;250.096000;223.376000;140.126000;122.116000;125.021000;174.351000;0.000000;230.141000;204.386000;131.061000;253.736000;138.516000;135.706000;106.126000;183.081000;182.461000;186.166000;135.506000;168.246000;213.976000;145.856000;166.321000;124.921000;163.931000;139.651000;138.446000;139.481000;140.406000;232.626000;194.466000;120.586000;193.496000;122.471000;179.596000;158.016000;147.976000;108.686000;256.941000;112.996000;188.196000;139.816000;153.811000;177.156000;116.401000;221.826000;185.356000;135.206000;108.436000;175.981000;186.326000;143.666000;161.371000;291.881000;247.006000;118.896000;151.971000;131.176000;115.046000;128.721000;
164.001000;183.181000;162.076000;211.076000;116.381000;191.666000;0.000000;130.721000;136.846000;166.396000;199.956000;133.931000;135.226000;163.936000;143.646000;283.996000;175.526000;210.221000;0.000000;147.396000;133.966000;158.021000;269.321000;152.651000;203.826000;232.721000;172.826000;0.000000;138.421000;133.931000;220.836000;154.811000;292.116000;105.591000;219.981000;146.261000;278.101000;173.471000;153.581000;202.226000;144.996000;123.556000;154.761000;153.361000;240.901000;123.431000;140.491000;223.056000;143.651000;168.366000;253.866000;148.081000;254.446000;165.081000;154.561000;142.511000;178.121000;135.831000;253.851000;147.376000;124.571000;235.706000;220.971000;275.801000;143.156000;179.231000;220.101000;173.026000;130.301000;253.771000;157.916000;139.591000;248.021000;105.696000;280.781000;130.741000;141.056000;178.251000;190.476000;147.986000;142.951000;162.371000;158.586000;235.641000;105.651000;277.191000;136.586000;137.771000;175.586000;153.501000;171.661000;173.926000;267.781000;153.811000;151.381000;133.831000;153.506000;253.831000;209.206000;158.521000;206.006000;0.000000;154.746000;136.221000;183.466000;173.821000;178.551000;208.386000;143.661000;173.486000;116.371000;0.000000;0.000000;174.336000;129.841000;180.831000;158.591000;153.526000;180.536000;221.816000;134.911000;223.876000;130.736000;0.000000;140.141000;129.851000;132.306000;154.701000;105.486000;173.951000;135.746000;133.621000;210.646000;164.186000;166.656000;0.000000;140.346000;137.181000;147.971000;192.561000;135.791000;153.541000;156.566000;153.976000;115.051000;157.561000;121.651000;173.716000;166.361000;140.136000;128.236000;118.476000;186.441000;114.981000;202.636000;162.611000;0.000000;123.351000;135.206000;258.911000;201.041000;219.411000;194.141000;235.936000;176.506000;160.791000;153.786000;140.161000;222.866000;130.761000;175.576000;0.000000;243.476000;166.291000;172.956000;175.521000;136.821000;0.000000;211.376000;132.231000;239.296000;128.246000;133.966000;0.000000;164.831000;133.771000;158.456000;183.471000;196.546000;200.911000;245.876000;251.271000;223.876000;140.211000;122.266000;126.641000;176.006000;0.000000;232.851000;208.421000;132.216000;253.741000;138.766000;135.746000;106.706000;183.186000;184.946000;186.501000;135.746000;168.951000;214.886000;145.981000;166.561000;127.241000;164.016000;142.351000;138.476000;140.521000;140.491000;233.666000;195.916000;121.846000;193.571000;122.496000;180.416000;163.256000;148.046000;109.856000;257.571000;114.296000;188.571000;140.196000;154.146000;179.181000;116.581000;223.541000;185.621000;135.341000;108.936000;176.426000;186.346000;145.036000;161.706000;291.936000;253.591000;120.111000;152.791000;131.651000;115.981000;128.731000;
165.061000;183.431000;162.221000;211.416000;116.646000;192.526000;0.000000;131.156000;136.881000;166.416000;202.216000;133.966000;135.231000;165.306000;146.691000;284.061000;175.576000;211.181000;0.000000;148.031000;134.881000;158.541000;270.291000;152.796000;210.256000;236.301000;172.831000;0.000000;138.966000;134.321000;222.301000;155.026000;295.356000;105.706000;220.826000;146.971000;279.476000;173.516000;153.776000;202.666000;145.006000;123.576000;156.336000;154.151000;242.151000;124.046000;140.951000;223.536000;143.756000;169.141000;254.441000;150.671000;257.891000;166.366000;154.816000;143.356000;178.266000;136.211000;254.831000;149.536000;127.851000;236.076000;220.981000;278.316000;143.316000;179.711000;220.986000;173.336000;130.866000;253.861000;158.046000;139.766000;248.371000;105.721000;282.341000;130.891000;143.171000;178.441000;192.226000;148.006000;142.961000;162.386000;158.851000;236.281000;105.701000;277.201000;136.821000;137.776000;175.596000;153.536000;172.956000;175.596000;269.326000;154.146000;152.301000;133.951000;153.541000;258.516000;209.936000;158.526000;206.646000;0.000000;158.121000;136.856000;184.561000;173.936000;178.746000;209.936000;144.481000;173.861000;116.376000;0.000000;0.000000;175.736000;130.181000;182.441000;159.331000;155.466000;180.821000;228.686000;135.156000;223.886000;130.761000;0.000000;140.186000;129.866000;134.296000;155.646000;105.571000;175.571000;135.791000;133.791000;212.341000;164.321000;169.101000;0.000000;140.371000;137.306000;148.006000;193.046000;135.961000;153.706000;157.131000;154.281000;115.796000;157.931000;122.086000;173.826000;166.926000;142.776000;129.046000;120.071000;188.601000;115.041000;202.661000;164.181000;0.000000;123.421000;135.296000;260.701000;201.471000;219.426000;194.191000;236.571000;177.006000;161.391000;153.791000;140.331000;226.136000;131.031000;176.016000;0.000000;244.096000;166.301000;173.181000;175.821000;136.831000;0.000000;218.116000;134.311000;239.721000;128.276000;134.166000;0.000000;165.086000;133.821000;158.911000;185.151000;197.421000;202.671000;245.891000;251.276000;224.701000;140.381000;123.556000;128.561000;176.811000;0.000000;233.451000;208.561000;132.266000;253.761000;141.041000;135.976000;107.256000;183.456000;187.846000;188.661000;136.011000;172.606000;217.371000;146.266000;167.621000;129.966000;164.996000;143.321000;140.601000;140.541000;140.651000;235.626000;199.211000;122.081000;193.741000;124.026000;182.651000;164.181000;149.811000;110.481000;259.221000;114.941000;188.626000;140.211000;154.161000;180.806000;116.586000;226.541000;186.051000;135.791000;109.901000;177.221000;187.231000;146.021000;161.986000;294.491000;254.221000;120.186000;152.806000;133.111000;116.601000;129.616000;
165.071000;183.476000;162.366000;213.951000;116.701000;193.721000;0.000000;131.171000;138.516000;166.666000;202.581000;135.081000;135.716000;166.306000;146.721000;289.086000;175.936000;211.421000;0.000000;152.791000;134.891000;158.951000;270.551000;152.816000;212.281000;236.851000;172.976000;0.000000;139.566000;134.881000;222.411000;156.351000;295.781000;105.811000;221.821000;148.051000;280.681000;173.841000;153.786000;203.301000;145.036000;123.621000;156.751000;154.281000;242.281000;124.056000;141.686000;223.901000;143.766000;169.146000;254.621000;150.801000;258.901000;166.416000;157.941000;143.756000;178.446000;136.471000;256.196000;149.946000;129.616000;236.361000;223.041000;280.706000;143.581000;180.716000;222.611000;173.451000;132.261000;254.636000;158.096000;140.106000;248.656000;109.896000;282.536000;132.211000;143.656000;178.461000;193.421000;149.101000;143.216000;162.551000;162.026000;236.521000;106.111000;282.336000;136.831000;138.411000;176.786000;153.766000;172.981000;175.661000;271.351000;156.336000;153.561000;134.801000;153.591000;260.421000;210.186000;159.546000;208.551000;0.000000;158.926000;136.881000;188.646000;175.701000;179.736000;210.206000;145.676000;175.566000;116.731000;0.000000;0.000000;176.021000;130.716000;182.456000;159.361000;158.071000;180.831000;229.021000;135.316000;229.006000;130.766000;0.000000;140.331000;129.971000;134.311000;155.656000;105.681000;177.181000;135.811000;133.961000;212.461000;164.636000;173.796000;0.000000;141.041000;137.761000;149.396000;194.466000;136.216000;153.771000;158.071000;154.291000;116.391000;161.236000;124.241000;173.931000;167.396000;143.376000;130.211000;121.486000;189.986000;116.396000;202.681000;165.061000;0.000000;123.936000;135.791000;260.956000;204.661000;219.871000;194.641000;236.626000;178.266000;162.366000;154.571000;143.651000;229.431000;131.286000;176.366000;0.000000;246.186000;166.391000;173.806000;176.791000;138.986000;0.000000;219.726000;134.866000;242.311000;129.716000;135.171000;0.000000;166.201000;135.786000;159.061000;186.491000;201.366000;203.386000;245.911000;252.016000;229.436000;141.886000;123.591000;129.851000;177.161000;0.000000;235.621000;210.551000;132.296000;253.866000;143.221000;136.491000;107.736000;183.581000;188.141000;188.956000;136.731000;172.626000;218.156000;147.566000;168.981000;130.291000;166.841000;145.036000;141.311000;142.356000;141.066000;235.956000;199.431000;122.126000;196.791000;124.246000;183.781000;164.271000;150.161000;111.401000;261.021000;115.036000;189.031000;140.956000;154.496000;181.421000;116.926000;227.916000;188.606000;136.591000;111.071000;178.146000;190.796000;146.076000;162.361000;294.966000;255.281000;120.776000;152.816000;133.791000;118.396000;130.701000;
166.291000;185.151000;163.261000;217.041000;118.371000;202.231000;0.000000;131.291000;138.521000;167.126000;203.311000;135.681000;136.211000;167.076000;150.911000;291.211000;175.946000;211.711000;0.000000;152.811000;134.896000;159.111000;270.561000;153.381000;213.846000;239.336000;172.991000;0.000000;139.651000;134.896000;222.416000;157.841000;0.000000;105.946000;222.531000;151.786000;280.741000;174.836000;153.836000;203.306000;146.721000;124.026000;156.916000;154.571000;242.551000;124.381000;143.191000;225.176000;145.031000;170.321000;259.161000;151.326000;260.181000;166.921000;158.001000;145.021000;180.151000;136.586000;260.111000;150.676000;129.871000;236.616000;224.901000;280.751000;143.636000;180.991000;222.876000;174.331000;134.876000;255.166000;158.121000;140.131000;249.081000;109.911000;282.791000;133.956000;143.766000;178.566000;193.721000;150.321000;143.396000;163.651000;162.361000;236.561000;107.741000;282.526000;137.166000;138.466000;177.196000;153.781000;173.176000;175.821000;275.086000;157.926000;154.556000;134.896000;153.756000;261.446000;212.461000;159.916000;210.236000;0.000000;159.326000;137.401000;190.006000;175.731000;180.806000;210.901000;146.461000;175.671000;116.736000;0.000000;0.000000;176.286000;130.826000;182.466000;159.551000;158.521000;181.396000;231.611000;135.521000;230.386000;130.901000;0.000000;140.336000;130.286000;134.871000;156.776000;105.846000;177.211000;136.211000;134.806000;213.766000;166.901000;175.251000;0.000000;141.376000;138.511000;149.801000;194.911000;136.486000;154.251000;158.521000;157.916000;116.756000;161.731000;124.936000;174.306000;168.241000;143.656000;130.236000;122.071000;191.756000;116.471000;204.246000;165.656000;0.000000;126.486000;135.841000;261.496000;207.271000;223.031000;196.191000;236.861000;178.291000;163.666000;156.781000;143.656000;230.801000;133.871000;176.791000;0.000000;247.531000;166.941000;174.276000;178.686000;140.191000;0.000000;221.266000;135.071000;242.551000;129.796000;135.341000;0.000000;166.301000;135.796000;161.711000;187.116000;202.491000;210.541000;246.011000;252.036000;230.741000;142.626000;124.051000;130.191000;177.781000;0.000000;236.016000;211.676000;133.981000;255.266000;143.431000;136.596000;107.816000;185.996000;188.676000;189.361000;138.426000;172.901000;218.476000;148.566000;171.291000;130.911000;166.931000;145.341000;143.376000;142.601000;141.891000;236.371000;199.911000;122.131000;197.596000;124.276000;186.791000;164.441000;150.326000;112.256000;263.016000;115.286000;191.341000;141.281000;154.566000;183.486000;117.421000;229.041000;189.991000;136.596000;111.391000;178.651000;191.781000;146.866000;163.116000;297.816000;256.061000;121.466000;153.386000;133.836000;119.336000;131.066000;
